,16-Oct-2019
The Nifty witnessed an intraday movement of about 69.95 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 36854.01
, Traded Quantity (in Lakhs), 17922.33
, Number of Trades, 12454759
, Total Market Capitalisation (Rs. Crores), 14506242.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11428.30,     11464.95,     11481.05,     11411.10,     11464.00,35.7
,NIFTY50 EQL Wgt,     11769.25,     11811.90,     11832.00,     11761.90,     11813.60,44.35
,NIFTY100 EQL Wgt,     12622.35,     12664.00,     12736.45,     12636.00,     12727.60,105.25
,NIFTY100 LowVol30,      8842.10,      8863.70,      8875.00,      8822.05,      8851.40,9.3
,NIFTY Alpha 50,     12186.10,     12223.70,     12264.75,     12158.75,     12196.20,10.1
,NIFTY MIDCAP 150,      5803.55,      5818.30,      5834.20,      5783.40,      5793.30,-10.25
,NIFTY SMLCAP 50,      2612.05,      2623.05,      2636.35,      2613.05,      2621.25,9.2
,NIFTY SMLCAP 250,      4504.80,      4524.70,      4539.65,      4507.60,      4513.80,9
,NIFTY MIDSML 400,      5339.10,      5355.80,      5371.15,      5328.30,      5336.00,-3.1
,NIFTY200 QUALTY30,      9735.55,      9753.55,      9761.10,      9672.00,      9701.55,-34
,Nifty IT,     15208.40,     15223.50,     15373.35,     15213.20,     15344.90,136.5
,Nifty Next 50,     27010.60,     27085.10,     27285.25,     27041.90,     27240.55,229.95
,Nifty Bank,     28555.10,     28689.45,     28759.35,     28305.40,     28538.80,-16.3
,NIFTY MIDCAP 100,     15629.15,     15669.95,     15726.80,     15559.80,     15605.35,-23.8
,Nifty 500,      9253.85,      9282.95,      9301.75,      9246.65,      9281.85,28
,Nifty 100,     11544.45,     11580.80,     11602.75,     11537.55,     11588.65,44.2
,Nifty Midcap 50,      4290.65,      4301.45,      4313.70,      4255.65,      4275.40,-15.25
,Nifty Realty,       253.70,       254.30,       258.20,       253.85,       256.35,2.65
,Nifty Infra,      3222.35,      3236.00,      3243.35,      3224.40,      3235.70,13.35
,Nifty Energy,     15782.85,     15875.65,     15942.95,     15780.05,     15833.35,50.5
,Nifty FMCG,     30927.90,     30945.60,     30980.25,     30754.40,     30899.00,-28.9
,Nifty MNC,     13619.50,     13638.10,     13706.10,     13614.65,     13681.60,62.1
,Nifty Pharma,      7420.65,      7448.05,      7486.00,      7387.90,      7475.35,54.7
,Nifty PSE,      3264.85,      3284.75,      3306.15,      3275.95,      3297.00,32.15
,Nifty PSU Bank,      2167.40,      2175.35,      2196.15,      2145.95,      2152.20,-15.2
,Nifty Serv Sector,     15931.00,     15975.90,     16031.60,     15911.40,     16011.75,80.75
,India VIX,16.8500,16.8500,16.9525,15.4950,16.3600,-0.4900
,Nifty Auto,      7688.25,      7709.80,      7720.40,      7642.80,      7673.80,-14.45
,Nifty Metal,      2397.05,      2411.80,      2416.25,      2379.55,      2388.30,-8.75
,Nifty Media,      1740.80,      1744.95,      1778.05,      1739.40,      1752.25,11.45
,NIFTY SMLCAP 100,      5408.35,      5437.70,      5461.15,      5416.05,      5428.30,19.95
,Nifty 200,      5868.10,      5886.25,      5898.20,      5862.95,      5887.35,19.25
,Nifty Div Opps 50,      2544.85,      2551.20,      2554.25,      2536.60,      2545.70,.85
,Nifty Commodities,      3298.60,      3321.40,      3334.45,      3309.30,      3318.45,19.85
,Nifty Consumption,      4982.55,      4988.60,      4994.95,      4956.35,      4976.15,-6.4
,Nifty Fin Service,     12904.60,     12961.05,     13018.75,     12883.45,     12978.40,73.8
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3442.30,      3456.75,      3465.65,      3424.95,      3449.35,7.05
,Nifty CPSE,      1968.60,      1976.85,      1988.80,      1967.95,      1980.50,11.9
,Nifty GrowSect 15,      6070.15,      6087.20,      6102.25,      6053.55,      6084.60,14.45
,Nifty50 PR 2x Lev,      4718.45,      4748.15,      4761.00,      4703.75,      4747.35,28.9
,Nifty50 PR 1x Inv,       405.90,       404.65,       406.55,       404.10,       404.65,-1.25
,Nifty50 TR 2x Lev,      6111.00,      6149.40,      6166.05,      6091.90,      6148.40,37.4
,Nifty50 TR 1x Inv,       356.70,       355.60,       357.25,       355.10,       355.60,-1.1
,Nifty50 Value 20,      5337.00,      5352.00,      5367.30,      5339.00,      5359.00,22
,Nifty Mid Liq 15,      3666.40,      3678.60,      3686.30,      3628.50,      3660.65,-5.75
,Nifty Pvt Bank,     15927.75,     16001.00,     16043.05,     15794.95,     15932.20,4.45
,NIFTY100 Qualty30,      2676.05,      2682.90,      2684.45,      2668.05,      2677.60,1.55
,Nifty GS 8 13Yr,      2006.09,      2006.48,      2008.99,      2005.65,      2008.70,2.61
,Nifty GS 10Yr,      1854.01,      1854.36,      1856.64,      1852.79,      1855.94,1.93
,Nifty GS 10Yr Cln,       949.69,       949.69,       950.88,       948.87,       950.51,.82
,Nifty GS 4 8Yr,      2126.47,      2126.89,      2129.38,      2126.80,      2128.99,2.52
,Nifty GS 11 15Yr,      2120.56,      2120.98,      2125.98,      2120.96,      2125.75,5.19
,Nifty GS 15YrPlus,      2291.18,      2291.64,      2291.64,      2290.97,      2290.97,-.21
,Nifty GS Compsite,      2039.41,      2039.81,      2042.37,      2039.25,      2042.15,2.74

,ADVANCES,833
,DECLINES,996
,UNCHANGED,116

,Total securities that have hit their price bands today,357

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIGI,EQ,      1265.90,      1207.25,-4.63,3434.12
,RELIANCE,EQ,      1364.15,      1372.35,0.6,1216.56
,BPCL,EQ,       490.30,       512.40,4.51,1045.97
,BAJFINANCE,EQ,      3879.45,      4016.40,3.53,949.78
,IBULHSGFIN,EQ,       189.10,       173.05,-8.49,913.55
,INFY,EQ,       768.30,       771.45,0.41,829.19
,SBIN,EQ,       258.45,       256.05,-0.93,797.82
,ICICIBANK,EQ,       431.85,       435.30,0.8,776.93
,YESBANK,EQ,        40.60,        41.05,1.11,768.26
,HDFC,EQ,      2013.30,      2048.70,1.76,766.69
,AXISBANK,EQ,       690.05,       693.40,0.49,717.99
,HDFCBANK,EQ,      1223.05,      1221.10,-0.16,647
,TCS,EQ,      2037.30,      2046.40,0.45,616.65
,MARUTI,EQ,      6985.75,      6975.00,-0.15,610.12
,FEDERALBNK,EQ,        84.95,        82.25,-3.18,572.23
,RBLBANK,EQ,       264.05,       258.45,-2.12,570.05
,ACC,EQ,      1498.05,      1521.45,1.56,561.29
,MCX,EQ,      1015.65,      1027.85,1.2,556.18
,INDUSINDBK,EQ,      1272.25,      1274.50,0.18,525.16
,ZEEL,EQ,       250.70,       259.65,3.57,501.51
,TATASTEEL,EQ,       349.20,       347.40,-0.52,446.6
,KOTAKBANK,EQ,      1615.60,      1605.55,-0.62,433.27
,WIPRO,EQ,       243.65,       248.90,2.15,405.84
,TATAMOTORS,EQ,       126.95,       125.85,-0.87,398.23
,ITC,EQ,       247.60,       243.65,-1.6,392.01

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       512.40,       490.30,4.51
,GRASIM,EQ,       730.85,       703.70,3.86
,ZEEL,EQ,       259.65,       250.70,3.57
,BAJFINANCE,EQ,      4016.40,      3879.45,3.53
,ONGC,EQ,       141.65,       138.65,2.16

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      2602.35,      2675.70,-2.74
,HINDALCO,EQ,       187.95,       192.55,-2.39
,VEDL,EQ,       149.90,       153.50,-2.35
,ASIANPAINT,EQ,      1765.70,      1803.10,-2.07
,NTPC,EQ,       117.40,       119.40,-1.68

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        37.85,                   637463.05,16738
,21STCENMGM,EQ,        12.65,                      518.70,41
,3IINFOTECH,EQ,         2.00,                   602112.80,298210
,3MINDIA,EQ,     20610.25,                 65709346.90,3201
,3PLAND,EQ,         5.90,                       11.85,2
,5PAISA,EQ,       175.65,                  1726966.55,9825
,63MOONS,EQ,       114.80,                  7640969.30,65685
,8KMILES,BZ,        41.75,                   240939.25,5771
,A2ZINFRA,EQ,        10.00,                  2998349.85,303722
,AARON,SM,        46.30,                   152790.00,3300
,AARTIDRUGS,EQ,       458.90,                  4089881.30,8917
,AARTIIND,EQ,       762.95,                 92284796.00,121572
,AARVEEDEN,EQ,        14.25,                   157459.35,11134
,AARVI,SM,        50.05,                   400300.00,8000
,AAVAS,EQ,      1677.50,                 20541492.60,12265
,ABAN,BE,        24.95,                   991435.55,40033
,ABB,EQ,      1519.50,                152111837.10,100101
,ABBOTINDIA,EQ,     10949.35,                 29963765.60,2736
,ABCAPITAL,EQ,        78.05,                 66827606.10,854867
,ABFRL,EQ,       197.90,                114652940.10,573490
,ABSLNN50ET,EQ,       273.00,                     3276.00,12
,ACCELYA,EQ,       819.85,                  1997832.85,2423
,ACCURACY,SM,        29.05,                   139360.00,4800
,ACE,EQ,        78.00,                  9116471.35,116878
,ACEINTEG,SM,        13.10,                    39300.00,3000
,ADANIENT,EQ,       160.15,               1517415199.10,9587304
,ADANIGAS,EQ,       148.40,                108851701.05,729488
,ADANIGREEN,EQ,        80.25,                121087993.70,1511651
,ADANIPOWER,EQ,        61.15,                270951311.80,4421121
,ADANITRANS,EQ,       234.50,                 55536583.15,233490
,ADFFOODS,EQ,       256.50,                  4579830.85,17694
,ADHUNIK,BZ,          .55,                    10652.55,21105
,ADHUNIKIND,EQ,       115.50,                  8677379.25,73594
,ADLABS,EQ,         2.10,                    71339.60,33966
,ADORWELD,EQ,       296.15,                   522601.35,1757
,ADROITINFO,BE,         6.85,                     1494.70,218
,ADSL,EQ,        13.35,                   473483.15,35346
,ADVANIHOTR,EQ,        53.50,                   119999.55,2237
,ADVENZYMES,EQ,       146.95,                 12160187.00,82895
,AEGISCHEM,EQ,       163.40,                 15710383.50,94387
,AFFLE,EQ,      1178.00,                 88167186.45,74289
,AGARIND,EQ,       113.25,                   203815.75,1793
,AGCNET,BE,       109.00,                    61680.05,564
,AGLSL,EQ,        49.20,                   276770.55,5447
,AGRITECH,EQ,        43.95,                   202777.20,4631
,AGROPHOS,EQ,       110.25,                 34200297.45,310078
,AHLADA,SM,        38.10,                   419350.00,11000
,AHLEAST,EQ,       181.00,                    15486.20,84
,AHLUCONT,EQ,       270.90,                 17097135.75,63297
,AHLWEST,EQ,       277.45,                   120660.00,442
,AIAENG,EQ,      1672.40,                 19476694.45,11554
,AIONJSW,EQ,        10.15,                   670563.80,66393
,AIRAN,EQ,        12.75,                    47727.75,3744
,AIROLAM,SM,        25.50,                   515850.00,21000
,AISL,SM,        27.15,                   262560.00,9600
,AJANTPHARM,EQ,       960.75,                217001549.50,224498
,AJMERA,EQ,       114.30,                  2830017.15,24603
,AKSHARCHEM,EQ,       199.30,                   177109.85,886
,AKSHOPTFBR,EQ,         7.25,                  1464735.90,198978
,AKZOINDIA,EQ,      1976.00,                 50926325.85,25991
