symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-03-31,2083.50,2065.00,2179.00,2032.00,2140.00,2157.95,2069.53,1052222,21776.06,30661,168338,16.00
ADANIPORTS,EQ,2022-03-31,767.40,767.40,781.00,765.50,772.65,774.20,774.64,5468951,42364.63,81182,1243606,22.74
BEL,EQ,2022-03-31,208.45,210.20,212.35,206.75,211.05,210.80,209.51,7246011,15180.82,42191,3750966,51.77
BOSCHLTD,EQ,2022-03-31,14458.55,14480.00,14519.90,14251.05,14400.00,14438.50,14407.03,31457,4532.02,7554,15311,48.67
CUMMINSIND,EQ,2022-03-31,1107.80,1107.50,1133.90,1084.00,1124.00,1121.30,1105.43,1307804,14456.86,31729,616540,47.14
DIXON,EQ,2022-03-31,4366.30,4370.00,4383.95,4291.00,4299.95,4308.80,4330.09,257765,11161.47,27371,114360,44.37
DLF,EQ,2022-03-31,382.85,382.70,385.80,378.45,380.00,380.45,381.89,5537751,21147.89,58631,1876208,33.88
DMART,EQ,2022-03-31,3973.40,4028.00,4040.00,3983.05,3996.00,4003.35,4013.45,492437,19763.72,74347,256286,52.04
HAL,EQ,2022-03-31,1404.60,1434.90,1496.30,1410.00,1492.00,1484.90,1450.83,1913371,27759.69,68538,577020,30.16
HINDALCO,EQ,2022-03-31,599.80,600.00,600.30,568.15,571.30,569.50,576.51,23497993,135469.23,292064,12747126,54.25
INDHOTEL,EQ,2022-03-31,241.25,241.00,244.00,236.15,237.05,238.50,239.00,8018143,19163.44,51725,4119655,51.38
INDIGO,EQ,2022-03-31,1989.35,1990.35,2020.00,1990.35,2008.20,2014.15,2007.37,991862,19910.38,37484,309356,31.19
LT,EQ,2022-03-31,1773.60,1779.95,1781.35,1758.00,1767.85,1767.65,1767.17,1401916,24774.25,81927,902341,64.36
MANAPPURAM,EQ,2022-03-31,114.70,115.00,115.35,113.25,113.70,113.55,113.92,4139886,4716.27,20815,2050415,49.53
MARUTI,EQ,2022-03-31,7598.60,7598.55,7652.75,7528.00,7563.25,7561.30,7576.32,434317,32905.26,55841,163798,37.71
PAYTM,EQ,2022-03-31,541.30,546.70,548.85,525.50,526.70,528.45,537.95,4345898,23378.56,108570,1160427,26.70
PGEL,EQ,2022-03-31,753.55,759.00,759.05,722.70,727.00,731.10,732.56,37794,276.86,3491,23592,62.42
SBIN,EQ,2022-03-31,494.30,494.30,497.55,492.20,493.30,493.55,494.45,10240982,50636.10,124653,3296644,32.19
SUZLON,EQ,2022-03-31,9.35,9.40,9.45,9.10,9.20,9.15,9.23,20125500,1857.28,21226,10447953,51.91
TRENT,EQ,2022-03-31,1257.10,1255.00,1284.90,1248.85,1280.00,1275.50,1269.64,755068,9586.66,30502,403837,53.48
