symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-03-10,2142.75,2160.00,2177.85,2142.00,2151.25,2157.95,2156.55,145468,3137.09,19698,84479,58.07
ADANIPORTS,EQ,2022-03-10,714.10,727.90,737.65,720.60,729.50,730.40,730.32,5850213,42725.44,90840,1864448,31.87
BEL,EQ,2022-03-10,222.45,225.35,226.50,215.65,216.30,216.75,220.48,12442898,27433.73,121156,6004237,48.25
BOSCHLTD,EQ,2022-03-10,14224.20,14550.00,14641.65,14233.05,14324.00,14307.65,14454.42,49214,7113.60,14292,20684,42.03
CUMMINSIND,EQ,2022-03-10,1000.35,1010.35,1028.00,982.25,989.35,994.65,1004.04,893014,8966.24,32835,298563,33.43
DIXON,EQ,2022-03-10,4092.35,4224.00,4224.00,4095.00,4122.00,4125.35,4143.92,309356,12819.45,36247,96908,31.33
DLF,EQ,2022-03-10,339.20,349.10,360.70,346.70,353.00,354.65,355.45,11010864,39138.35,107675,2452697,22.28
DMART,EQ,2022-03-10,4096.70,4210.00,4239.90,4142.30,4171.00,4168.60,4179.59,439778,18380.91,49990,233123,53.01
HAL,EQ,2022-03-10,1335.55,1337.55,1389.00,1337.55,1369.90,1368.20,1368.43,612786,8385.55,25505,272562,44.48
HINDALCO,EQ,2022-03-10,588.05,573.50,596.50,569.80,592.50,593.80,582.80,14824703,86398.79,219805,5973822,40.30
INDHOTEL,EQ,2022-03-10,207.30,211.70,213.30,200.50,201.35,201.85,208.43,8245978,17186.84,44427,3171927,38.47
INDIGO,EQ,2022-03-10,1709.10,1800.00,1824.60,1753.40,1789.60,1789.45,1797.92,2787796,50122.22,119134,503929,18.08
LT,EQ,2022-03-10,1690.95,1740.00,1758.00,1707.00,1725.00,1728.20,1733.58,2776325,48129.83,137172,1547139,55.73
MANAPPURAM,EQ,2022-03-10,121.60,124.15,124.15,119.65,120.55,120.75,122.19,7954021,9719.26,43366,3148694,39.59
MARUTI,EQ,2022-03-10,7026.85,7255.00,7399.85,7177.30,7195.75,7211.80,7270.31,1535070,111604.38,149607,609171,39.68
PAYTM,EQ,2022-03-10,749.85,766.50,795.80,761.00,774.00,775.60,777.46,2236562,17388.32,73366,606377,27.11
PGEL,EQ,2022-03-10,650.10,674.90,680.00,642.10,677.00,664.80,665.26,42404,282.10,3745,21942,51.75
SBIN,EQ,2022-03-10,451.70,469.90,476.65,461.65,467.40,468.70,469.95,34553299,162381.98,328612,10431536,30.19
SUZLON,EQ,2022-03-10,9.95,10.10,10.20,9.90,10.05,10.05,10.06,21235190,2136.49,30075,12043303,56.71
TRENT,EQ,2022-03-10,1143.80,1155.20,1164.35,1138.55,1149.45,1149.75,1151.63,557825,6424.09,20184,225120,40.36
