symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-03-07,2155.40,2138.00,2148.80,2080.20,2111.00,2108.95,2115.30,139363,2947.94,27713,77478,55.59
ADANIPORTS,EQ,2022-03-07,700.15,690.00,691.70,663.55,680.00,677.80,675.57,4890958,33041.70,99202,1382822,28.27
BEL,EQ,2022-03-07,214.90,212.80,218.40,206.55,216.10,214.25,213.11,12748011,27166.99,80326,6121151,48.02
BOSCHLTD,EQ,2022-03-07,14731.45,14500.00,14579.55,14053.95,14180.20,14165.95,14248.95,28624,4078.62,10707,8944,31.25
CUMMINSIND,EQ,2022-03-07,949.70,942.25,964.80,909.15,960.00,942.55,933.01,405357,3782.01,16932,205148,50.61
DIXON,EQ,2022-03-07,4151.65,4025.00,4095.00,3937.00,4050.00,4060.65,4027.26,263177,10598.82,35776,88336,33.57
DLF,EQ,2022-03-07,327.60,318.45,320.50,306.00,313.30,313.60,312.49,11047929,34524.20,153206,3916104,35.45
DMART,EQ,2022-03-07,4110.20,4001.00,4175.00,3970.80,3995.80,3991.65,4055.87,694633,28173.40,94320,302337,43.52
HAL,EQ,2022-03-07,1372.10,1354.80,1364.15,1304.55,1330.00,1325.05,1331.69,588068,7831.23,25462,317798,54.04
HINDALCO,EQ,2022-03-07,583.80,586.75,623.00,586.75,620.65,619.75,607.83,20963374,127422.29,342322,6885533,32.85
INDHOTEL,EQ,2022-03-07,190.50,183.40,191.95,180.60,191.15,189.65,186.19,6742376,12553.62,36188,2195144,32.56
INDIGO,EQ,2022-03-07,1724.20,1668.00,1668.00,1594.15,1608.50,1617.00,1619.64,1586234,25691.27,91050,491517,30.99
LT,EQ,2022-03-07,1711.75,1658.25,1666.80,1605.55,1640.00,1634.45,1627.93,6318251,102856.74,287087,4287873,67.86
MANAPPURAM,EQ,2022-03-07,116.10,114.70,115.25,111.30,114.45,114.45,113.40,5254336,5958.44,29593,1675009,31.88
MARUTI,EQ,2022-03-07,7247.30,6992.00,7029.85,6730.00,6775.95,6769.05,6821.03,2469925,168474.42,285790,1348983,54.62
PAYTM,EQ,2022-03-07,784.85,774.85,778.00,751.00,752.25,753.45,760.60,1157890,8806.88,56532,425333,36.73
PGEL,EQ,2022-03-07,630.40,601.00,618.70,595.55,610.05,614.35,608.54,34026,207.06,3047,15227,44.75
SBIN,EQ,2022-03-07,461.95,447.50,453.95,433.45,441.15,440.30,439.85,33720472,148320.43,474609,15640955,46.38
SUZLON,EQ,2022-03-07,10.15,9.80,9.85,9.65,9.65,9.65,9.68,45796049,4433.55,36760,17620979,38.48
TRENT,EQ,2022-03-07,1095.45,1080.00,1080.00,1040.00,1069.95,1064.20,1056.41,372706,3937.29,27435,173182,46.47
