symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-03-28,1989.30,1985.00,2019.00,1944.60,1997.75,2002.90,1989.51,184576,3672.15,16739,52587,28.49
ADANIPORTS,EQ,2022-03-28,743.25,747.00,749.70,726.55,735.90,737.00,735.00,5691095,41829.66,114682,2070326,36.38
BEL,EQ,2022-03-28,206.00,206.00,206.80,203.55,205.00,205.05,205.38,4487159,9215.66,41320,2234243,49.79
BOSCHLTD,EQ,2022-03-28,14052.85,14100.00,14149.70,13924.00,14018.25,14025.80,13993.59,20939,2930.12,5375,8115,38.76
CUMMINSIND,EQ,2022-03-28,1086.35,1094.00,1119.00,1078.40,1118.00,1109.40,1099.14,1597873,17562.78,82548,635352,39.76
DIXON,EQ,2022-03-28,4278.20,4299.00,4299.50,4041.35,4168.00,4174.35,4179.91,327200,13676.67,37591,117318,35.86
DLF,EQ,2022-03-28,365.10,368.85,368.85,356.20,362.95,363.80,361.95,5946994,21525.22,60476,946971,15.92
DMART,EQ,2022-03-28,4001.30,4005.15,4021.00,3975.05,4004.00,4010.05,4003.31,428027,17135.24,65309,216387,50.55
HAL,EQ,2022-03-28,1394.80,1398.00,1408.80,1381.00,1403.00,1399.85,1389.53,481727,6693.73,17094,275137,57.11
HINDALCO,EQ,2022-03-28,622.70,621.50,634.80,617.00,629.45,630.20,628.11,7075442,44441.85,126087,2184937,30.88
INDHOTEL,EQ,2022-03-28,227.65,229.95,234.85,225.00,232.00,231.95,231.00,17086976,39470.61,110415,3445509,20.16
INDIGO,EQ,2022-03-28,1940.55,1963.90,1996.00,1940.00,1964.90,1964.30,1966.96,1586405,31203.98,76215,140540,8.86
LT,EQ,2022-03-28,1751.10,1752.00,1755.00,1725.10,1740.05,1741.60,1739.14,1799629,31298.15,70676,1111705,61.77
MANAPPURAM,EQ,2022-03-28,114.40,115.40,115.80,112.55,114.45,114.50,114.00,4397227,5012.96,21006,1468484,33.40
MARUTI,EQ,2022-03-28,7415.45,7425.00,7539.00,7413.00,7482.00,7477.35,7470.94,599515,44789.39,59165,186405,31.09
PAYTM,EQ,2022-03-28,546.00,552.00,554.00,532.80,533.20,535.55,541.90,3748018,20310.44,126838,1130538,30.16
PGEL,EQ,2022-03-28,707.60,713.55,730.05,685.80,729.90,720.35,707.75,60783,430.19,6414,36948,60.79
SBIN,EQ,2022-03-28,490.70,490.95,498.60,481.95,497.75,497.50,491.67,16738684,82298.89,201945,4551326,27.19
SUZLON,EQ,2022-03-28,9.35,9.35,9.40,9.05,9.10,9.10,9.17,22590452,2071.56,25977,11921237,52.77
TRENT,EQ,2022-03-28,1261.30,1263.00,1290.00,1255.00,1274.40,1279.55,1273.86,939603,11969.26,30680,581553,61.89
