symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-03-04,2159.45,2145.00,2199.00,2125.10,2151.00,2155.40,2166.19,88675,1920.87,13371,29394,33.15
ADANIPORTS,EQ,2022-03-04,706.70,699.90,710.70,689.05,698.00,700.15,699.98,7941457,55588.81,99357,3779340,47.59
BEL,EQ,2022-03-04,215.05,214.00,224.75,212.55,214.30,214.90,218.27,15376126,33561.08,141251,6317304,41.09
BOSCHLTD,EQ,2022-03-04,15170.00,15175.00,15189.70,14700.00,14709.90,14731.45,14859.84,24004,3566.96,8747,8987,37.44
CUMMINSIND,EQ,2022-03-04,951.00,942.00,967.00,938.05,951.00,949.70,954.10,667925,6372.68,32162,374527,56.07
DIXON,EQ,2022-03-04,4222.20,4200.00,4222.10,4130.00,4148.00,4151.65,4176.65,213189,8904.17,27088,39533,18.54
DLF,EQ,2022-03-04,339.05,334.90,336.35,326.65,327.95,327.60,331.11,7924031,26237.47,71229,2357234,29.75
DMART,EQ,2022-03-04,4276.50,4260.20,4260.20,4075.05,4099.00,4110.20,4166.16,437691,18234.91,59651,173532,39.65
HAL,EQ,2022-03-04,1377.80,1376.00,1418.55,1361.05,1373.50,1372.10,1390.71,722512,10048.07,37793,166270,23.01
HINDALCO,EQ,2022-03-04,606.30,607.80,618.00,580.60,585.90,583.80,601.75,20490598,123301.47,288469,4370921,21.33
INDHOTEL,EQ,2022-03-04,199.95,198.70,200.65,187.30,188.50,190.50,194.75,8468769,16492.86,47431,3324271,39.25
INDIGO,EQ,2022-03-04,1729.95,1720.00,1742.30,1634.00,1729.00,1724.20,1690.06,2922485,49391.83,132286,986098,33.74
LT,EQ,2022-03-04,1752.30,1740.00,1754.05,1703.00,1710.65,1711.75,1718.56,3906819,67141.10,175780,2524975,64.63
MANAPPURAM,EQ,2022-03-04,118.40,118.00,118.80,114.00,116.05,116.10,117.03,4357513,5099.39,24845,1164223,26.72
MARUTI,EQ,2022-03-04,7595.55,7482.00,7519.20,7130.00,7235.00,7247.30,7261.25,2511658,182377.73,259318,1221039,48.61
PAYTM,EQ,2022-03-04,796.30,787.00,798.55,782.25,784.90,784.85,788.22,1020058,8040.28,38161,254809,24.98
PGEL,EQ,2022-03-04,659.35,641.00,657.00,626.00,628.00,630.40,642.22,52040,334.21,8961,13866,26.64
SBIN,EQ,2022-03-04,467.40,460.30,470.90,457.65,462.45,461.95,464.01,20684268,95976.16,271479,5928253,28.66
SUZLON,EQ,2022-03-04,9.90,9.95,10.35,9.85,10.20,10.15,10.10,56562754,5715.51,38511,26208555,46.34
TRENT,EQ,2022-03-04,1131.15,1126.00,1126.00,1082.40,1091.10,1095.45,1102.58,653153,7201.52,25383,329633,50.47
