,01-Apr-2026
The Nifty witnessed an intraday movement of about 322.7 points.The closing index was 1.56 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127242.24
, Traded Quantity (in Lakhs), 54175.39
, Number of Trades, 38449296
, Total Market Capitalisation (Rs. Crores), 42113927.06

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty MNC,     27791.25,     28485.70,     28617.25,     28076.80,     28270.65,479.40
,Nifty Pharma,     22232.25,     22531.60,     22782.05,     21909.35,     22011.60,-220.65
,Nifty PSE,      9559.00,      9856.50,      9856.55,      9649.50,      9699.80,140.80
,Nifty PSU Bank,      7873.45,      8139.45,      8257.30,      8035.90,      8164.80,291.35
,Nifty Serv Sector,     28363.60,     29038.05,     29150.25,     28771.50,     28824.40,460.80
,Nifty Auto,     23769.60,     24557.40,     24646.50,     24132.40,     24238.85,469.25
,Nifty Metal,     11138.40,     11447.55,     11573.00,     11374.55,     11412.05,273.65
,Nifty Media,      1261.85,      1288.25,      1319.00,      1286.70,      1308.40,46.55
,NIFTY SMLCAP 100,     15203.80,     15618.80,     15848.55,     15532.75,     15709.80,506.00
,Nifty 200,     12492.10,     12820.30,     12864.30,     12680.40,     12720.35,228.25
,Nifty Div Opps 50,      5644.30,      5810.65,      5812.15,      5727.75,      5747.20,102.90
,Nifty Commodities,      9127.75,      9357.75,      9359.90,      9219.05,      9256.75,129.00
,Nifty Consumption,     10334.35,     10598.90,     10646.05,     10495.05,     10545.05,210.70
,Nifty Fin Service,     23521.80,     24129.20,     24275.15,     23941.95,     23981.80,460.00
,Nifty50 Div Point,       279.19,         0.00,         0.00,         0.00,         0.00,-279.19
,Nifty100 Liq 15,      6586.95,      6785.70,      6827.05,      6731.70,      6753.50,166.55
,Nifty CPSE,      6900.85,      7098.80,      7101.35,      6921.50,      6963.90,63.05
,Nifty GrowSect 15,     10408.35,     10680.75,     10720.20,     10500.10,     10547.70,139.35
,Nifty50 PR 2x Lev,     10517.70,     11048.75,     11088.30,     10785.05,     10841.90,324.20
,Nifty50 PR 1x Inv,       235.00,       229.10,       232.05,       228.65,       231.40,-3.60
,Nifty50 TR 2x Lev,     15775.15,     16571.60,     16630.95,     16176.10,     16261.40,486.25
,Nifty50 TR 1x Inv,       192.10,       187.30,       189.70,       186.90,       189.15,-2.95
,Nifty50 Value 20,     11586.00,     11890.15,     11894.60,     11703.25,     11739.85,153.85
,Nifty Mid Liq 15,     13726.45,     14134.65,     14357.15,     14113.35,     14170.65,444.20
,Nifty Pvt Bank,     24144.85,     24623.85,     24843.15,     24491.55,     24569.80,424.95
,NIFTY100 Qualty30,      5033.10,      5172.10,      5197.20,      5108.95,      5133.85,100.75
,Nifty GS 8 13Yr,      2941.76,      2942.29,      2942.32,      2942.29,      2942.32,0.56
,Nifty GS 10Yr,      2582.45,      2582.92,      2582.95,      2582.92,      2582.95,0.50
,Nifty GS 10Yr Cln,       866.51,       866.51,       866.51,       866.51,       866.51,0.00
,Nifty GS 4 8Yr,      3208.86,      3209.44,      3209.46,      3209.44,      3209.46,0.60
,Nifty GS 11 15Yr,      3192.05,      3192.68,      3192.68,      3192.67,      3192.67,0.62
,Nifty GS 15YrPlus,      3357.71,      3358.41,      3358.41,      3358.41,      3358.41,0.70
,Nifty GS Compsite,      3010.22,      3010.79,      3010.81,      3010.79,      3010.81,0.59
,NIFTY HEALTHCARE,     14201.05,     14384.75,     14526.90,     13992.90,     14055.75,-145.30
,NIFTY CONSR DURBL,     33023.30,     33793.50,     34180.45,     33427.95,     33658.45,635.15
,NIFTY OIL AND GAS,     10788.05,     11095.60,     11095.85,     10904.20,     10929.05,141.00
,NIFTY500 MULTICAP,     14189.10,     14562.90,     14643.75,     14456.80,     14506.95,317.85
,NIFTY LARGEMID250,     14574.50,     14960.10,     15032.45,     14812.50,     14865.40,290.90
,NIFTY MID SELECT,     12158.75,     12510.90,     12629.25,     12411.20,     12460.05,301.30
,NIFTY TOTAL MKT,     11507.05,     11811.45,     11863.00,     11708.05,     11746.30,239.25
,NIFTY MICROCAP250,     18892.95,     19487.10,     19891.15,     19369.95,     19766.25,873.30
,NIFTY IND DIGITAL,      7268.60,      7471.90,      7538.35,      7408.55,      7431.35,162.75
,Nifty Tata 25 Cap,     13255.55,     13682.20,     13744.85,     13478.40,     13528.45,272.90
,Nifty MidSml Hlth,     41705.75,     42359.40,     42916.60,     41825.95,     42025.45,319.70
,Nifty Multi Mfg,     14359.10,     14745.00,     14835.65,     14546.45,     14605.35,246.25
,Nifty Multi Infra,     12696.10,     13040.75,     13074.30,     12879.50,     12927.90,231.80
,BHARATBOND-APR30,      1564.79,      1565.10,      1565.10,      1565.09,      1565.09,0.30
,BHARATBOND-APR31,      1419.99,      1420.26,      1420.28,      1420.26,      1420.28,0.29
,BHARATBOND-APR32,      1288.83,      1289.08,      1289.09,      1289.08,      1289.09,0.26
,BHARATBOND-APR33,      1249.78,      1250.03,      1250.03,      1250.03,      1250.03,0.25
,Nifty Ind Defence,      7214.30,      7445.15,      7712.75,      7394.80,      7597.90,383.60
,Nifty Ind Tourism,      6517.65,      6728.00,      6865.90,      6702.95,      6796.60,278.95
,Nifty Capital Mkt,      4251.80,      4393.05,      4484.50,      4386.95,      4448.40,196.60
,Nifty500Momentm50,     45987.05,     47406.55,     47762.75,     47062.80,     47238.10,1251.05
,NiftyMS400 MQ 100,     42723.25,     43983.10,     44480.30,     43858.95,     44065.45,1342.20
,NiftySml250MQ 100,     37605.15,     38621.55,     39259.45,     38472.30,     39001.35,1396.20
,Nifty Top 10 EW,      8195.70,      8396.00,      8426.80,      8306.75,      8325.45,129.75
,Nifty AQL 30,     20283.75,     20750.20,     20854.95,     20437.65,     20534.25,250.50
,Nifty AQLV 30,     18543.90,     19000.70,     19054.65,     18697.25,     18775.75,231.85
,Nifty EV,      2631.45,      2709.45,      2734.60,      2692.65,      2705.90,74.45
,Nifty HighBeta 50,      3317.65,      3435.00,      3492.25,      3415.45,      3456.75,139.10
,Nifty New Consump,      9703.55,      9986.55,     10068.00,      9916.05,      9966.45,262.90
,Nifty Corp MAATR,     33378.90,     34366.75,     34473.55,     34048.25,     34188.90,810.00
,Nifty Low Vol 50,     22582.00,     23075.90,     23127.95,     22707.55,     22793.90,211.90
,Nifty Mobility,     19388.85,     19996.10,     20115.95,     19789.50,     19841.05,452.20
,Nifty Qlty LV 30,     15088.65,     15437.90,     15475.80,     15184.65,     15251.60,162.95
,Nifty Sml250 Q50,     21675.80,     22214.80,     22514.70,     22141.90,     22445.10,769.30
,Nifty Top 15 EW,      9129.20,      9393.75,      9398.00,      9263.15,      9289.60,160.40
,Nifty100 Alpha 30,     15765.85,     16242.65,     16383.90,     16144.35,     16194.30,428.45
,Nifty100 Enh ESG,      4477.10,      4597.20,      4609.80,      4542.00,      4557.90,80.80
,Nifty200 Value 30,     14041.30,     14479.65,     14480.95,     14264.85,     14316.65,275.35
,Nifty500 EW,     12226.10,     12562.05,     12688.95,     12493.90,     12601.45,375.35
,Nifty Multi MQ 50,     36407.10,     37487.15,     37950.70,     37413.35,     37625.10,1218.00
,Nifty500 Value 50,     14937.70,     15371.75,     15373.20,     15170.95,     15219.95,282.25
,Nifty Top 20 EW,      8160.70,      8380.65,      8391.80,      8256.45,      8283.60,122.90
,Nifty CoreHousing,     12986.10,     13293.50,     13350.60,     13127.35,     13203.60,217.50
,Nifty FinSerExBnk,     27011.20,     27933.15,     28123.60,     27594.85,     27697.20,686.00
,Nifty Housing,     10501.60,     10780.10,     10798.05,     10635.70,     10674.75,173.15
,Nifty IPO,      1782.65,      1832.15,      1836.25,      1817.30,      1823.60,40.95
,Nifty MS Fin Serv,     18073.80,     18606.90,     18884.30,     18590.85,     18665.00,591.20
,Nifty MS Ind Cons,     15848.50,     16231.50,     16295.00,     16004.10,     16089.70,241.20
,Nifty MS IT Telcm,      7779.10,      8017.75,      8118.00,      7969.70,      8009.10,230.00
,Nifty NonCyc Cons,     13339.65,     13650.30,     13751.65,     13570.40,     13639.55,299.90
,Nifty Rural,     13918.35,     14291.00,     14321.05,     14069.50,     14122.75,204.40
,Nifty Shariah 25,      7255.85,      7432.45,      7451.70,      7306.55,      7341.65,85.80
,Nifty Trans Logis,     21520.00,     22204.40,     22365.20,     21996.90,     22061.45,541.45
,Nifty50 Shariah,      4118.80,      4219.10,      4236.65,      4142.60,      4162.55,43.75
,Nifty500 LMS Eql,     15589.65,     16001.65,     16107.80,     15906.45,     15965.00,375.35
,Nifty500 Shariah,      6215.15,      6376.80,      6409.30,      6288.90,      6319.00,103.85
,Nifty500 Qlty50,     16709.15,     17210.60,     17479.80,     17139.85,     17350.05,640.90
,Nifty500 LowVol50,     20579.90,     21086.30,     21121.25,     20657.80,     20744.80,164.90
,Nifty500 MQVLv50,     28459.05,     29216.95,     29370.10,     28909.35,     29018.10,559.05
,Nifty500 Flexicap,      8924.15,      9183.00,      9239.65,      9067.50,      9113.15,189.00
,Nifty TMMQ 50,     37787.95,     38967.80,     39356.95,     38794.45,     38979.75,1191.80
,Nifty FPI 150,      1401.15,      1438.00,      1442.50,      1420.45,      1425.45,24.30
,Nifty SME Emerge,     11025.80,     11196.00,     11680.40,     11196.00,     11665.15,639.35
,Nifty Internet,      1075.85,      1106.75,      1119.65,      1101.90,      1108.65,32.80
,Nifty Chemicals,     24936.00,     25495.95,     26001.15,     25419.80,     25786.45,850.45
,Nifty Waves,      1582.65,      1627.35,      1685.95,      1619.05,      1681.25,98.60
,Nifty InfraLog,     10191.85,     10484.55,     10563.30,     10401.65,     10447.15,255.30
,Nifty500 Health,     17882.20,     18144.50,     18315.00,     17717.45,     17790.30,-91.90
,Nifty RailwaysPSU,      2748.95,      2846.75,      2896.65,      2817.65,      2866.50,117.55
,NiftyConglomerate,     12787.65,     13184.65,     13253.60,     13048.15,     13089.65,302.00
,India VIX,27.8875,27.8875,27.8875,23.6475,25.0100,-2.8775

,ADVANCES,2957
,DECLINES,285
,UNCHANGED,84

,Total securities that have hit their price bands today,395

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       731.55,       742.25,1.46,5879.41
,ICICIBANK,EQ,      1205.90,      1212.70,0.56,3106.55
,GRSE,EQ,      1972.80,      2359.30,19.59,2136.10
,RELIANCE,EQ,      1343.90,      1369.20,1.88,1976.34
,BHARTIARTL,EQ,      1782.40,      1781.90,-0.03,1916.76
,INDIGO,EQ,      3943.50,      4180.80,6.02,1842.42
,MAZDOCK,EQ,      2065.20,      2318.20,12.25,1787.07
,SBIN,EQ,       979.40,      1017.80,3.92,1767.15
,HINDCOPPER,EQ,       453.50,       496.00,9.37,1499.75
,LT,EQ,      3504.10,      3607.50,2.95,1488.32
,BSE,EQ,      2683.50,      2867.60,6.86,1481.22
,ASHOKLEY,EQ,       154.13,       149.11,-3.26,1385.26
,BAJFINANCE,EQ,       801.55,       817.30,1.96,1252.21
,RPSGVENT,EQ,       800.20,       946.85,18.33,1186.10
,SILVERBEES,EQ,       216.08,       224.81,4.04,1161.55
,DMART,EQ,      3956.80,      4271.10,7.94,1148.66
,VEDL,EQ,       654.80,       677.20,3.42,1140.35
,COCHINSHIP,EQ,      1193.10,      1338.60,12.20,1078.13
,M&M,EQ,      2954.70,      3031.50,2.60,1072.37
,BEL,EQ,       400.65,       418.70,4.51,1070.40
,SHRIRAMFIN,EQ,       872.10,       900.55,3.26,1067.29
,INFY,EQ,      1250.60,      1275.70,2.01,1046.24
,TCS,EQ,      2358.90,      2408.20,2.09,1005.76
,MCX,EQ,      2389.40,      2469.70,3.36,928.57
,ONGC,EQ,       284.65,       288.05,1.19,911.76

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TRENT,EQ,      3526.50,      3295.80,7.00
,INDIGO,EQ,      4180.80,      3943.50,6.02
,ADANIPORTS,EQ,      1385.40,      1312.60,5.55
,ADANIENT,EQ,      1842.50,      1758.80,4.76
,BEL,EQ,       418.70,       400.65,4.51

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1209.60,      1254.90,-3.61
,HDFCLIFE,EQ,       572.95,       590.60,-2.99
,CIPLA,EQ,      1195.90,      1224.20,-2.31
,SUNPHARMA,EQ,      1728.50,      1757.20,-1.63
,NTPC,EQ,       364.65,       370.65,-1.62

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1173.40,                   117340.00,100
,1003IIFL29,NC,      1048.00,                     1048.00,1
,1003ISFL28,N4,      1004.20,                   122512.40,122
,1015ECL29,NR,      1016.00,                   101608.00,100
,1015UCL26,N1,       992.00,                     9967.55,10
,1018GS2026,GS,       102.49,                     1332.37,13
,1025IIFL30,Y3,      1086.80,                  1895742.00,1770
,1025SCL34A,ZT,      1005.00,                    86105.00,86
,1025SCL35A,N1,       999.00,                   109290.16,112
,1025UCL26A,N1,       994.69,                    44796.03,45
,1025VCCL28,N0,     95800.00,                    95800.00,1
,1039UCL26,NE,      1090.00,                    10900.00,10
,1040NFL26,NA,      1002.00,                    20040.00,20
,1040UCL27B,N1,       990.85,                    19818.50,20
,1050ISFL28,N5,      1005.00,                     1005.00,1
,1050NFL26,N7,      1003.40,                   101343.00,101
,105IIFL29,N7,      1030.00,                    51500.00,50
,105UCL2026,NB,      1008.00,                    20150.00,20
,1065NFL27,NC,      1002.00,                  1136275.15,1134
,1075WCA28,N0,      9850.00,                     9850.00,1
,10IIFL28A,NE,       999.90,                   127890.30,128
,10IIFLSF27,NB,      1065.00,                   299265.00,281
,10NIDO26,N6,      1060.00,                   704954.15,664
,1102NFL26,N8,      1063.65,                     3190.95,3
,1119NFL27,ND,      1005.00,                    35075.10,35
,115VCCL28,N0,    100393.44,                  2509836.00,25
,115VCCL28A,N0,     98250.00,                   294750.00,3
,118VCCL27B,N0,     97300.00,                    97300.00,1
,125VCCL31,N0,     96000.00,                   480000.00,5
,12AFIL27A,N0,      9889.54,                   988972.54,100
,12AFIL28,N0,      9990.00,                   109320.00,11
,12VCCL29B,N0,     99000.00,                   198099.00,2
,20MICRONS,EQ,       147.48,                 20054492.18,138243
,21STCENMGM,EQ,        29.40,                    39274.97,1356
,360ONE,EQ,       953.05,                588704257.30,610228
,364D010526,TB,        99.00,                    99000.00,1000
,364D280526,TB,        97.86,                    29358.00,300
,3IINFOLTD,EQ,        14.30,                  9356741.74,660167
,3MINDIA,EQ,     29395.00,                330680390.00,11036
,3PLAND,EQ,        31.46,                   119453.39,3834
,563GS2026,GS,       103.00,                    42827.07,417
,574GS2026,GS,        98.92,                      197.84,2
,5PAISA,EQ,       270.21,                 21966332.56,82094
,5PAISA-RE,BE,         0.21,                     3089.94,14714
,610GS2031,GS,        99.50,                       99.50,1
,622GS2035,GS,        93.50,                    10359.50,111
,63MOONS,EQ,       504.30,                 89414893.20,177776
,648GS2035,GS,        99.50,                    29850.00,300
,664GS2035,GS,       100.10,                   100100.00,1000
,668GS2040,GS,        97.16,                   125878.80,1299
,675GS2029,GS,       100.00,                     7000.00,70
,676GS2061,GS,        91.49,                  1669207.98,18420
,690GS2065,GS,        93.76,                   975310.04,10411
,695GS2061,GS,        92.50,                    70520.40,760
,697GR2034,GS,        92.12,                       92.12,1
,698GR2054,GS,        93.89,                     9389.00,100
,699GS2026,GS,       103.15,                  2352351.15,22805
,699GS2051,GS,        95.09,                   150257.21,1589
,706GS2028,GS,       102.95,                   867805.55,8469
,706GS2046,GS,        99.50,                    99500.00,1000
,709GS2054,GS,        96.50,                  3244458.60,33618
,709GS2074,GS,        94.52,                  6617925.00,69888
,710GS2029,GS,       103.00,                   275659.40,2682
,716GS2050,GS,       104.90,                    50214.80,502
,717GS2030,GS,       103.25,                  1140136.50,11050
,718GS2033,GS,       101.03,                  5284196.00,52201
,718GS2037,GS,       101.42,                  7486014.40,73800
,723GS2039,GS,       104.75,                   439875.00,4200
,724GS2055,GS,        98.60,                   406637.50,4116
,725GS2063,GS,        97.60,                 10044254.94,102828
,726GS2032,GS,       102.20,                   953941.50,9347
,733GS2026,GS,       102.72,                   306200.93,2976
,734GS2064,GS,        99.32,                  3603225.24,36267
,736PFCL28,N2,      1048.65,                   262162.50,250
,737GS2028,GS,       103.00,                    41200.00,400
,738GS2027,GS,       103.05,                 32491737.58,315402
,738REC27TF,N2,      1051.00,                     2093.60,2
,73GS2053,GS,        98.75,                  2191584.30,22249
,741GS2036,GS,       104.00,                   300970.00,2905
,743GS2076,GS,       101.50,                   557953.87,5572
,746GS2073,GS,       101.29,                  3634055.16,36043
,74GS2062,GS,        99.22,                  1728124.95,17378
,750IRFC35,NK,      1183.99,                   648948.62,550
,751HUDCO28,N5,      1032.42,                   283748.40,275
,753IRFC30,NJ,      1115.01,                  5782030.80,5102
,754GS2036,GS,       106.24,                 48609236.28,458113
,758GJ32,SG,        99.50,                    19900.00,200
,762NTPC35F,ND,      1195.50,                   565180.55,473
,763KL43,SG,        99.85,                     9985.00,100
,764HUDCO31,N8,      1100.70,                  4323479.00,3943
,764NABAR31,N2,      1092.00,                   250755.10,229
,768KA37,SG,        99.00,                     9900.00,100
,769HUDCO31,N9,      1102.06,                   489302.89,444
,769IGT28,NH,      1002.00,                    50050.00,50
,769NHAI31,NE,      1135.51,                  6690304.26,5876
,76NHAI31,NA,      1093.89,                  6824577.58,6192
,772GS2055,GS,       109.60,                      328.80,3
,774IREDA31,N7,      1109.00,                   925456.82,842
,78ABCL33,N1,      1002.00,                    10020.00,10
,79IGT28,NF,      1060.00,                    21100.00,20
,79NHIT35,N1,       314.03,                   167055.76,532
,79NHIT40,N2,       317.03,                   236171.26,742
,805NMC30,N2,       124.80,                   297518.51,2385
,805NMC31,N3,       120.01,                     1200.10,10
,805NMC32,N4,       125.00,                   285486.55,2285
,805NMC33,N5,       124.05,                     4093.65,33
,805NMC34,N6,       124.99,                   708817.85,5673
,805NMC35,N7,       124.55,                     5355.65,43
,810IRFC27,N2,      1055.11,                   163538.31,155
,812REC27,NI,      1084.90,                    37971.50,35
,81TCHF28,N8,      1018.45,                    10189.45,10
,820IIFL27,N9,       980.20,                    30386.20,31
,826GS2027,GS,       102.41,                     1638.56,16
,828GS2032,GS,       107.80,                   396380.60,3677
,82HUDCO27,N2,      1035.00,                     1035.00,1
,82IGT31,NJ,      1080.00,                   216000.00,200
,830NHAI27,N2,      1062.99,                  3087538.80,2905
,833GS2026,GS,       102.65,                   122256.15,1191
,835SCL23B,YM,       997.00,                   469650.00,471
,842IIFL26,NL,       990.31,                   195009.88,197
,843IHFL29,NC,       960.00,                   952880.00,1000
,846REC28,N6,      1096.23,                   399831.23,366
,848AEL29,NJ,      1003.00,                   129387.00,129
,85IFL26,NX,      1054.00,                     1054.00,1
,860CIFCL28,NG,      1014.00,                     1014.00,1
,862AEL31,NM,      1005.02,                    85770.90,85
,862REC33,NA,      1200.00,                   781290.50,650
,863NHB29,N2,      5505.00,                   616560.00,112
,865IFL28,NZ,       980.00,                   321440.00,328
,865IIFL28,NS,       979.43,                   314957.80,321
,865IIFL31,Y6,      1003.00,                   100300.00,100
,865IRFC29,NA,      1100.00,                  6800690.46,6169
,865SCL26,N8,      1000.00,                     5000.00,5
,865TCAPS27,N8,      1055.01,                     8440.08,8
,870IIFL28,Y7,       995.16,                    16917.63,17
,871REC28,N9,      1096.25,                  2365544.00,2158
,875AEL29,NK,      1005.00,                   122610.00,122
,875NHAI29,N6,      1115.11,                  8000925.56,7206
,876HUDCO28,ND,      1151.35,                  7738562.73,6729
,885AEL28,NB,      1005.00,                    82410.00,82
,885MOFSL26,N0,      1076.50,                    69824.00,65
,885SCL26,N9,      1024.50,                    99376.50,97
,885TCAPS29,NC,      1075.00,                     1075.00,1
,886REC34,NG,      1259.00,                   377700.00,300
,888ECL28,N1,       980.00,                     1960.00,2
,888IRFC29,NE,      1100.00,                  1276500.00,1160
,888SCL25E,N4,       890.00,                     5180.00,5
,889SCFL27,YC,       983.50,                    19670.00,20
,889SCL26,NS,      1022.85,                    10228.50,10
,890AEL31,NN,      1010.17,                    87816.15,87
,891IIFCL34,N4,      1215.01,                   243002.00,200
,891NTPC33,N6,      1233.00,                   706407.78,574
,892NHPC33,N6,      1181.12,                  1181120.00,1000
,892PFCL33,N8,      1234.59,                  2281824.51,1852
,895AEL27,N9,      1039.00,                    20780.00,20
,897GS2030,GS,       110.00,                    11220.00,102
,897MOFSL29,N4,      1010.00,                   306329.00,303
,898LTF29,N7,      1050.00,                    93451.55,89
,8ABCL26,N2,      1028.00,                    40890.00,40
,8SMC29,N1,       504.87,                   183776.00,364
,8SMC30,N2,       505.00,                    17170.00,34
,901HUDCO34,NE,      1237.10,                   666033.00,535
,901NHB34,N6,      6185.00,                   210295.00,34
,915AEL28,NC,      1056.80,                    14795.20,14
,915APSBC28,N0,    100950.00,                   201900.00,2
,915APSBC29,N0,    101400.00,                   202800.00,2
,915APSBC34,N0,    103700.00,                   311100.00,3
,915SCL26,NE,      1031.48,                   101085.04,98
,915SCL27,Z7,      1028.00,                     2056.00,2
,91D090426,TB,        99.79,                    19959.00,200
,91D110626,TB,        98.60,                   108463.00,1100
,91D140526,TB,        99.20,                     9920.00,100
,91D220526,TB,        99.00,                    19800.00,200
,91MOFSL27,N2,      1079.00,                    55029.00,51
,925ECL28,N2,       960.00,                   151680.00,158
,925ISF28,N0,      9779.00,                    48895.00,5
,925SCL29A,ZM,       975.00,                    10725.00,11
,92GS2030,GS,       110.57,                  1629793.31,14745
,930APMD29,N0,    102700.00,                   205400.00,2
,930APMD30,N0,    103550.00,                   621300.00,6
,930APMD31,N0,    103999.00,                   311997.00,3
,930APMD33,N0,    105032.20,                   630192.80,6
,931SFL26,Z5,      1000.00,                   476725.20,477
,935LTF29,N5,      1050.00,                   951716.09,909
,943ECL28,NJ,       990.13,                   335693.20,339
,948SCL26A,NN,       303.30,                    36396.00,120
,950ISF27C,N0,      9966.66,                   119444.00,12
,955SCL35,NO,       980.00,                    98000.00,100
,956AEL29,N6,      1045.00,                     2090.00,2
,957ICCL25,YW,      1054.00,                    36890.00,35
,957IIFLS27,NA,       986.00,                   149127.00,157
,957ISFL26,N2,       982.00,                     1964.00,2
,957NIDO26,N5,       988.55,                     4942.75,5
,960IIFLS26,N9,      1067.00,                    21340.00,20
,965SCL25C,N0,       437.45,                     4824.70,11
,965SCL26Y,N1,      1000.00,                   200000.00,200
,96IIFL28,N5,       992.16,                   635042.36,640
,96IIFL28A,NF,       992.08,                  1836208.81,1849
,970CAGL28,ND,      1013.50,                   101350.00,100
,971SCL28,AN,       510.00,                    18360.00,36
,971SCL29A,ZN,       976.00,                   288930.00,300
,985ECL28,NK,      1032.50,                   154875.00,150
,985SFIL28,NO,       469.80,                    23490.00,50
,990SCL26B,Y7,      1009.80,                   201960.00,200
,995SCL2035,NM,      1000.00,                     9850.00,10
,99AEL29,N7,      1072.00,                   537087.50,501
,9IIFL28,Y0,      1035.00,                   113863.00,110
,9IIFL31,Y9,       990.00,                   208028.80,210
,9MMFSML,N2,      1070.95,                   583237.50,545
,9SCL26BA,NA,      1036.00,                  3948621.70,3814
,A2ZINFRA,BE,        15.52,                  2206004.41,140043
,AAATECH,EQ,        91.96,                  1318427.51,14328
,AADHARHFC,EQ,       451.15,                153396966.05,340024
,AAKAAR,ST,        50.50,                   321520.00,6400
,AAKASH,BE,         7.98,                   904296.20,112991
,AARADHYA,SM,       100.00,                  4645920.00,43200
,AAREYDRUGS,EQ,        53.28,                  1168013.41,21947
,AARNAV,EQ,        23.56,                  2507644.17,104252
,AARON,EQ,       122.54,                  2682199.40,22030
,AARTECH,EQ,        36.64,                  5404573.55,146848
,AARTIDRUGS,EQ,       346.40,                 59545067.90,174275
,AARTIIND,EQ,       411.40,                184518017.30,447997
,AARTIPHARM,EQ,       635.05,                125551186.25,199358
,AARTISURF,EQ,       351.00,                  4313233.60,12501
,AARVI,EQ,       127.66,                  1009043.00,8012
,AATMAJ,SM,        20.50,                    41000.00,2000
,AAVAS,EQ,      1134.20,                144081344.90,128259
,ABBOTINDIA,EQ,     26490.00,                167685400.00,6360
,ABCAPITAL,EQ,       302.90,               1412530493.05,4659823
,ABCL26,N3,      1185.00,                    10665.00,9
,ABCOTS,EQ,       402.65,                  3870055.55,9556
