,09-Apr-2026
The Nifty witnessed an intraday movement of about 307.95 points.The closing index was 0.93 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133363.65
, Traded Quantity (in Lakhs), 56899.30
, Number of Trades, 37488343
, Total Market Capitalisation (Rs. Crores), 44396642.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty GS 10Yr Cln,       873.06,       873.06,       873.06,       870.20,       870.60,-2.46
,Nifty GS 4 8Yr,      3248.28,      3248.86,      3249.22,      3243.91,      3244.36,-3.92
,Nifty GS 11 15Yr,      3243.51,      3244.14,      3244.71,      3236.78,      3238.14,-5.37
,Nifty GS 15YrPlus,      3433.88,      3434.58,      3435.09,      3427.98,      3429.52,-4.36
,Nifty GS Compsite,      3049.20,      3049.78,      3049.78,      3041.97,      3043.04,-6.16
,NIFTY HEALTHCARE,     14077.85,     14062.35,     14234.05,     14061.15,     14178.25,100.40
,NIFTY CONSR DURBL,     35929.40,     35879.20,     36073.60,     35446.55,     35842.00,-87.40
,NIFTY OIL AND GAS,     11135.25,     11106.65,     11146.95,     11024.05,     11092.20,-43.05
,NIFTY500 MULTICAP,     15311.35,     15291.35,     15370.85,     15187.40,     15270.90,-40.45
,NIFTY LARGEMID250,     15699.60,     15678.75,     15749.65,     15563.80,     15663.25,-36.35
,NIFTY MID SELECT,     13219.90,     13216.25,     13293.15,     13068.20,     13207.30,-12.60
,NIFTY TOTAL MKT,     12423.35,     12399.25,     12456.15,     12315.55,     12369.25,-54.10
,NIFTY MICROCAP250,     21021.60,     21063.30,     21235.60,     20877.90,     21006.85,-14.75
,NIFTY IND DIGITAL,      7879.80,      7869.00,      7889.60,      7774.20,      7856.80,-23.00
,Nifty Tata 25 Cap,     14522.75,     14503.10,     14624.80,     14419.90,     14506.70,-16.05
,Nifty MidSml Hlth,     42674.10,     42727.95,     43096.45,     42493.65,     42889.65,215.55
,Nifty Multi Mfg,     15152.05,     15131.75,     15261.20,     15059.65,     15188.45,36.40
,Nifty Multi Infra,     13591.25,     13591.30,     13635.65,     13463.95,     13542.95,-48.30
,BHARATBOND-APR30,      1567.23,      1567.54,      1567.63,      1567.54,      1567.63,0.40
,BHARATBOND-APR31,      1422.77,      1423.04,      1423.35,      1423.04,      1423.35,0.58
,BHARATBOND-APR32,      1288.78,      1289.04,      1290.66,      1289.04,      1290.66,1.88
,BHARATBOND-APR33,      1248.72,      1248.97,      1251.44,      1248.97,      1251.44,2.72
,Nifty Ind Defence,      8051.50,      8007.25,      8269.35,      8001.80,      8176.95,125.45
,Nifty Ind Tourism,      7265.60,      7238.60,      7268.50,      7121.00,      7143.35,-122.25
,Nifty Capital Mkt,      4793.15,      4797.50,      4901.20,      4766.30,      4867.10,73.95
,Nifty500Momentm50,     50480.70,     50402.20,     50816.00,     50036.70,     50489.90,9.20
,NiftyMS400 MQ 100,     46558.85,     46588.80,     47093.65,     46316.45,     46908.55,349.70
,NiftySml250MQ 100,     41104.70,     41142.00,     41489.65,     40874.05,     41250.90,146.20
,Nifty Top 10 EW,      8875.55,      8836.55,      8848.80,      8740.95,      8772.00,-103.55
,Nifty AQL 30,     21349.45,     21318.05,     21523.20,     21229.35,     21407.00,57.55
,Nifty AQLV 30,     19583.70,     19544.80,     19675.35,     19469.10,     19571.90,-11.80
,Nifty EV,      2875.20,      2874.50,      2888.00,      2838.60,      2857.45,-17.75
,Nifty HighBeta 50,      3749.25,      3746.15,      3783.65,      3714.25,      3754.75,5.50
,Nifty New Consump,     10661.20,     10649.70,     10704.95,     10516.90,     10612.80,-48.40
,Nifty Corp MAATR,     36150.90,     36019.35,     36234.05,     35781.20,     36037.55,-113.35
,Nifty Low Vol 50,     23781.40,     23726.10,     23850.80,     23614.15,     23722.95,-58.45
,Nifty Mobility,     21135.65,     21091.40,     21209.05,     20845.20,     20970.15,-165.50
,Nifty Qlty LV 30,     15898.80,     15883.05,     15979.50,     15801.55,     15899.60,0.80
,Nifty Sml250 Q50,     23524.80,     23577.70,     23744.35,     23417.60,     23538.50,13.70
,Nifty Top 15 EW,      9913.55,      9866.25,      9890.25,      9759.90,      9802.05,-111.50
,Nifty100 Alpha 30,     17231.10,     17182.30,     17341.40,     17097.00,     17261.75,30.65
,Nifty100 Enh ESG,      4860.20,      4845.85,      4860.25,      4807.70,      4834.15,-26.05
,Nifty200 Value 30,     15070.30,     15066.00,     15213.80,     14972.25,     15108.00,37.70
,Nifty500 EW,     13280.55,     13280.85,     13386.20,     13194.70,     13299.15,18.60
,Nifty Multi MQ 50,     39656.05,     39590.95,     40150.15,     39399.25,     39962.15,306.10
,Nifty500 Value 50,     15904.80,     15914.35,     16067.05,     15831.55,     15971.45,66.65
,Nifty Top 20 EW,      8798.15,      8762.35,      8788.00,      8677.70,      8714.75,-83.40
,Nifty CoreHousing,     14130.10,     14080.25,     14129.55,     13925.40,     14049.40,-80.70
,Nifty FinSerExBnk,     30127.90,     30001.20,     30317.70,     29764.40,     30030.25,-97.65
,Nifty Housing,     11454.80,     11428.65,     11480.40,     11326.60,     11369.30,-85.50
,Nifty IPO,      1922.55,      1923.65,      1963.00,      1916.30,      1951.00,28.45
,Nifty MS Fin Serv,     20073.20,     20062.75,     20291.95,     19915.65,     20111.00,37.80
,Nifty MS Ind Cons,     16912.70,     16914.60,     17003.10,     16685.20,     16875.95,-36.75
,Nifty MS IT Telcm,      8507.60,      8517.05,      8558.65,      8403.40,      8538.35,30.75
,Nifty NonCyc Cons,     14319.05,     14292.25,     14361.85,     14165.15,     14220.45,-98.60
,Nifty Rural,     14950.90,     14927.75,     15001.45,     14817.50,     14887.30,-63.60
,Nifty Shariah 25,      7671.70,      7655.80,      7702.30,      7610.05,      7691.70,20.00
,Nifty Trans Logis,     23530.25,     23469.45,     23611.20,     23181.50,     23345.35,-184.90
,Nifty50 Shariah,      4342.55,      4323.85,      4357.55,      4305.55,      4351.30,8.75
,Nifty500 LMS Eql,     16826.80,     16815.45,     16910.65,     16698.05,     16808.35,-18.45
,Nifty500 Shariah,      6600.30,      6589.85,      6638.35,      6554.40,      6618.80,18.50
,Nifty500 Qlty50,     18273.00,     18277.15,     18519.00,     18194.20,     18431.40,158.40
,Nifty500 LowVol50,     21547.25,     21540.55,     21698.00,     21405.60,     21604.95,57.70
,Nifty500 MQVLv50,     30200.75,     30211.90,     30413.80,     29967.85,     30239.00,38.25
,Nifty500 Flexicap,      9554.00,      9531.55,      9603.60,      9481.45,      9583.90,29.90
,Nifty TMMQ 50,     41159.45,     41106.85,     41714.70,     40920.70,     41494.70,335.25
,Nifty FPI 150,      1504.55,      1500.50,      1506.80,      1490.95,      1497.95,-6.60
,Nifty SME Emerge,     12955.35,     12968.00,     13021.65,     12913.45,     12927.55,-27.80
,Nifty Internet,      1176.60,      1175.50,      1180.95,      1157.55,      1166.65,-9.95
,Nifty Chemicals,     26679.90,     26699.95,     26905.65,     26452.75,     26725.60,45.70
,Nifty Waves,      1794.70,      1807.00,      1824.00,      1793.85,      1799.15,4.45
,Nifty InfraLog,     11109.05,     11091.20,     11177.85,     11034.55,     11122.95,13.90
,Nifty500 Health,     17927.85,     17917.85,     18133.85,     17907.15,     18065.10,137.25
,Nifty RailwaysPSU,      3024.65,      3025.65,      3051.20,      2989.80,      3030.10,5.45
,NiftyConglomerate,     14131.65,     14082.75,     14175.25,     13986.85,     14064.25,-67.40
,India VIX,19.6975,19.6975,20.9425,19.1725,20.4275,0.7300

,ADVANCES,1705
,DECLINES,1783
,UNCHANGED,77

,Total securities that have hit their price bands today,217

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       816.10,       797.70,-2.25,3913.67
,ICICIBANK,EQ,      1309.20,      1281.30,-2.13,2950.28
,ITI,EQ,       266.75,       297.39,11.49,2848.48
,RELIANCE,EQ,      1347.80,      1330.00,-1.32,2763.22
,OLAELEC,EQ,        30.27,        36.32,19.99,2690.88
,SBIN,EQ,      1061.45,      1040.95,-1.93,2595.93
,BSE,EQ,      3163.60,      3257.40,2.96,2374.54
,INFY,EQ,      1346.20,      1331.60,-1.08,1974.36
,BHARTIARTL,EQ,      1861.60,      1859.40,-0.12,1877.61
,LT,EQ,      4005.90,      3896.20,-2.74,1731.38
,TCS,EQ,      2559.20,      2589.00,1.16,1450.88
,APOLLO,EQ,       208.05,       232.52,11.76,1172.41
,GROWW,EQ,       181.01,       186.66,3.12,1140.12
,VEDL,EQ,       721.40,       737.00,2.16,1138.74
,HAL,EQ,      3907.50,      4032.90,3.21,1127.13
,MEESHO,EQ,       152.72,       165.47,8.35,1025.33
,MCX,EQ,      2596.30,      2657.50,2.36,1022.76
,BOSCHLTD,EQ,     35935.00,     36770.00,2.32,964.58
,M&M,EQ,      3210.10,      3166.80,-1.35,962.77
,HINDALCO,EQ,       951.80,       985.65,3.56,920.10
,ETERNAL,EQ,       243.62,       237.89,-2.35,910.51
,BEL,EQ,       433.10,       439.75,1.54,874.68
,BHEL,EQ,       265.70,       277.20,4.33,873.59
,AXISBANK,EQ,      1333.00,      1318.50,-1.09,865.39
,INDIGO,EQ,      4615.50,      4449.10,-3.61,856.53

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       985.65,       951.80,3.56
,DRREDDY,EQ,      1211.90,      1191.40,1.72
,BAJAJ-AUTO,EQ,      9517.00,      9366.00,1.61
,BEL,EQ,       439.75,       433.10,1.54
,MAXHEALTH,EQ,       954.95,       941.15,1.47

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDIGO,EQ,      4449.10,      4615.50,-3.61
,JIOFIN,EQ,       238.84,       246.86,-3.25
,LT,EQ,      3896.20,      4005.90,-2.74
,SHRIRAMFIN,EQ,       996.30,      1023.20,-2.63
,ETERNAL,EQ,       237.89,       243.62,-2.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1163.16,                   103660.46,89
,1003IIFL29,NC,      1026.00,                    25650.00,25
,1015ECL29,NR,      1017.18,                   105804.76,104
,1015SCFL29,YY,       918.00,                     5983.00,6
,1018GS2026,GS,       104.49,                    37721.38,361
,1025IIFL30,Y3,      1070.00,                     2140.00,2
,1025SCL34,Z8,      1010.00,                     1010.00,1
,1025UCL26A,N1,      1006.99,                    15104.85,15
,1025VCCL28,N0,     96500.00,                   289499.00,3
,1030SFIL28,NM,       610.00,                    30500.00,50
,1040NFL26,NA,      1009.00,                    59456.00,59
,1040UCL27B,N1,       994.00,                     1972.00,2
,1050ISFL28,N5,      1019.00,                     1019.00,1
,1050NFL26,N7,      1000.00,                   363000.00,363
,1050SCL31T,N1,      1001.00,                    40040.00,40
,1050UCL28,NH,      1004.00,                  1748288.40,1749
,1060ECL29,NS,      1044.01,                    93972.40,90
,1075SCL34,ZR,      1075.00,                  2150000.00,2000
,1075SCL34C,N1,      1051.00,                    10510.00,10
,1075WCA28,N0,      9800.00,                   155200.00,16
,1075WCAP28,N0,     98342.87,                   688368.93,7
,10CAGL27,N5,      1020.00,                     5100.00,5
,10IIFL26,N0,     15999.00,                    15999.00,1
,10IIFL28,N4,      1044.80,                    75152.70,72
,10IIFL28A,NE,       999.00,                    39960.00,40
,10IIFL29,N6,      1010.10,                   199755.00,198
,10NIDO26,N6,      1067.00,                   526599.50,494
,10SCL30A,BV,       796.00,                     3980.00,5
,1119NFL27,ND,      1005.00,                    51005.00,51
,111ESFB31,N0,     99149.50,                   198299.00,2
,1150AFIL28,N0,      9799.10,                    58799.10,6
,115VCCL28,N0,     98000.00,                   588000.00,6
,11UCL26,NC,      1010.00,                   151500.00,150
,125VCCL31,N0,     96000.00,                   192000.00,2
,12AFIL27,N0,      9896.24,                    49481.20,5
,12AFIL28,N0,      9935.07,                   138370.16,14
,12VCCL29B,N0,    102000.00,                   102000.00,1
,20MICRONS,EQ,       159.38,                 17473203.79,108034
,21STCENMGM,EQ,        29.75,                    15529.50,522
,360ONE,EQ,       998.10,               3053215344.30,3056871
,364D010526,TB,        99.16,                   495800.00,5000
,364D101226,TB,        95.25,                     9525.00,100
,3IINFOLTD,EQ,        15.37,                  4058567.25,262171
,3MINDIA,EQ,     31050.00,                281013195.00,9034
,3PLAND,EQ,        35.05,                    69696.06,2013
,574GS2026,GS,       101.55,                      406.20,4
,5PAISA,EQ,       300.50,                 13424256.77,44597
,601GS2030,GS,        97.70,                     9788.05,100
,610GS2031,GS,       101.00,                      101.00,1
,633GS2035,GS,        97.95,                    16667.50,170
,63MOONS,EQ,       550.95,                115614801.45,210614
,645GS2029,GS,        98.00,                     1170.66,12
,648GS2035,GS,        97.52,                  2799117.05,28605
,664GS2035,GS,        98.75,                   207375.00,2100
,667GS2035,GS,        99.75,                     7980.00,80
,667GS2050,GS,        93.45,                    31305.75,335
,668GS2040,GS,        96.85,                    19628.50,202
,676GS2061,GS,        92.00,                  1967417.28,21464
,679GS2034A,GS,        97.51,                      197.01,2
,68GS2060,GS,        90.50,                      269.21,3
,690GS2065,GS,        93.90,                  3872640.74,41270
,695GS2061,GS,        92.82,                  1437365.16,15485
,697GR2034,GS,        94.00,                     9400.00,100
,699GS2026,GS,       103.00,                    21593.60,210
,699GS2051,GS,        94.25,                  4518814.13,47935
,702GS2027,GS,       103.26,                  1504874.12,14662
,704GS2029,GS,       102.26,                    40904.00,400
,704IRFC28,N6,      1050.01,                   104938.95,100
,704REC28,N4,      1095.00,                    49275.00,45
,709GS2054,GS,        96.50,                   483819.50,4995
,709GS2074,GS,        95.15,                  3974002.91,41817
,710GS2029,GS,       104.00,                      726.89,7
,717GS2030,GS,       104.16,                  3437560.00,33000
,718GS2033,GS,       102.10,                 10322457.62,101103
,718GS2037,GS,       103.10,                 18909800.04,183407
,719GS2060,GS,        94.10,                    26912.60,286
,719HUDCO28,N7,      1019.50,                    18351.00,18
,71GS2034,GS,       100.50,                 11160342.51,111000
,71MH33,SG,        95.00,                    19000.00,200
,724GS2055,GS,        98.60,                   629238.90,6399
,725GS2063,GS,        97.00,                 28730906.59,296063
,726GS2029,GS,       103.80,                      103.80,1
,726GS2032,GS,       103.00,                    12977.00,126
,726GS2033,GS,       102.50,                  1025000.00,10000
,728NTPC30B,N9,      1319.90,                     1319.90,1
,730PFCL41,NC,       945.10,                     5670.60,6
,732GS2030,GS,       103.80,                  1486981.20,14314
,733GS2026,GS,       103.06,                    13002.41,126
,734GS2064,GS,        99.56,                  5222405.68,52435
,735NHAI31,N9,      1076.00,                  1195436.00,1111
,736GS2052,GS,       101.00,                    10605.00,105
,737GS2028,GS,       104.70,                    10574.70,101
,738GS2027,GS,       103.68,                 91161164.13,880696
,738REC27TF,N2,      1045.05,                   783787.50,750
,73GS2053,GS,        99.78,                 11104425.70,112949
,741GS2036,GS,       103.77,                 18038191.80,174087
,743GS2076,GS,       100.99,                    40581.94,403
,743REC35,NH,      1166.01,                   368640.65,315
,746GS2073,GS,       101.35,                   480838.60,4742
,74GS2062,GS,        99.00,                   386770.34,3878
,751HUDCO28,N5,      1048.47,                    36693.40,35
,753IRFC30,NJ,      1110.12,                   889211.62,801
,754GS2036,GS,       107.33,                 17274690.38,161240
,760PFCL35,N3,      1181.01,                   284074.20,239
,761TS44,SG,       100.76,                    50380.00,500
,762NTPC35F,ND,      1191.45,                   441471.70,369
,764HUDCO31,N8,      1100.71,                  1368161.25,1250
,764IRFC31,NO,      1116.87,                  1133096.50,1016
,764NABAR31,N2,      1092.47,                  2957220.90,2708
,769HUDCO31,N9,      1109.90,                   848714.10,767
,769NHAI31,NE,      1124.00,                  1748657.40,1556
,76IGT26,ND,      1067.80,                   378001.20,354
,76NHAI31,NA,      1088.01,                  6327799.79,5812
,772GS2055,GS,       104.20,                     3334.40,32
,774IREDA31,N7,      1109.64,                  1867119.55,1696
,776KL38,SG,       100.25,                    50125.00,500
,79IGT28,NF,      1077.99,                   155399.85,145
,79NHIT47,N3,       428.00,                     6375.69,15
,7PFCL31,N3,       998.00,                    50960.00,51
,805NMC29,N1,       125.00,                    12500.00,100
,805NMC32,N4,       125.00,                   409999.50,3280
,805NMC34,N6,       118.01,                      118.01,1
,805NMC36,N8,       125.00,                   526875.00,4215
,810IRFC27,N2,      1056.11,                   105625.50,100
,812REC27,NI,      1085.06,                   108621.20,100
,81TCHF28,N8,      1019.79,                   381427.18,374
,820IIFL27,N9,       983.73,                   154480.00,157
,824GS2027,GS,       102.50,                      204.50,2
,82HUDCO27,N2,      1030.00,                  1335700.00,1300
,82IGT31,NJ,      1085.00,                   213035.10,197
,830CIFC26,N2,      1088.10,                   194612.70,172
,830NHAI27,N2,      1064.00,                   376616.49,354
,830PFCL27,N5,      1061.80,                    41410.20,39
,833GS2026,GS,        99.61,                   199825.05,2006
,837IIFL28,Y4,       970.21,                     9702.10,10
,842IIFL26,NL,       994.99,                   100493.74,101
,848AEL29,NJ,      1001.00,                   821625.35,823
,862AEL31,NM,      1004.80,                   490517.37,488
,863IRFC29,NC,      1129.99,                     4519.96,4
,863NHB29,N2,      6100.00,                    12200.00,2
,865IFL28,NZ,       987.40,                   198466.60,201
,865IIFL28,NS,       989.12,                  2672309.00,2685
,865IIFL31,Y6,       999.90,                      999.90,1
,865IRFC29,NA,      1087.00,                   423930.00,390
,865LTF26,NN,      1035.00,                     1035.00,1
,865SCL27,N4,       977.00,                    19520.00,20
,865TCAPS27,N8,      1061.00,                    53050.00,50
,866NTPC33,N3,      1400.00,                   126000.00,90
,867PFCL33,N7,      1235.00,                   109980.45,90
,870IIFL28,Y7,       940.00,                     9896.17,10
,871REC28,N9,      1100.70,                  1342196.50,1220
,872MMFSL26,N1,      1011.90,                     3035.70,3
,875IHFL29,ND,      1014.90,                     1014.90,1
,875NHAI29,N6,      1090.00,                   568955.00,521
,876HUDCO28,ND,      1111.99,                  1404053.60,1263
,87LTF27,NH,      1011.01,                     8244.04,8
,880IREDA34,N6,      1220.00,                   549000.00,450
,885AEL28,NB,      1006.00,                   125700.00,125
,885IHL26,N1,      1009.80,                   544282.20,539
,885SCL26,N9,      1041.00,                  1374348.00,1339
,886REC34,NG,      1255.00,                    12550.00,10
,888IRFC29,NE,      1103.00,                   276936.00,250
,888NHB29,N5,      5456.00,                   327361.00,60
,888REC29,NF,      1117.00,                   223401.00,200
,890AEL31,NN,      1020.00,                   377400.00,370
,890SFIL23A,NZ,       763.00,                     9186.00,12
,891IIFCL34,N4,      1229.00,                  2100491.00,1700
,892NHPC33,N6,      1241.00,                   236985.62,191
,892PFCL33,N8,      1251.00,                  2075307.25,1672
,893NHB29,N6,      5500.00,                   275000.00,50
,897MOFSL29,N4,      1016.98,                   393375.26,387
,898LTF29,N7,      1065.00,                     1065.00,1
,89IHFL29,N1,       990.00,                    99000.00,100
,8ABCL26,N2,      1048.00,                   100608.00,96
,901HUDCO34,NE,      1250.00,                  3817139.12,3041
,903SFL28,YI,      1030.00,                   103280.00,100
,905LTF27,NF,      1015.00,                   142370.00,140
,905PFL26,N1,      1019.00,                     1019.00,1
,910TCAP28,NA,      1072.00,                   632168.10,590
,915APSBC31,N0,    103000.00,                   103000.00,1
,915APSBC34,N0,    103400.00,                   516500.00,5
,915SCL26,NE,      1038.53,                   336129.31,324
,91D040626,TB,        98.89,                    98909.00,1000
,91D110626,TB,        98.75,                 49384874.00,500100
,91D230426,TB,        99.69,                     9969.00,100
,925AEL26,N1,      1051.10,                     5255.50,5
,925ISF28,N0,      9789.00,                   148401.00,16
,925SCL27B,N1,       940.30,                     9403.00,10
,925SCL30A,NH,       975.00,                     4875.00,5
,92GS2030,GS,       110.43,                  2299024.17,20808
,92SFIL28,ND,       995.00,                   467650.00,470
,930AEL30,NF,      1075.00,                   653576.00,608
,930APMD29,N0,    103400.00,                   413600.00,4
,930APMD31,N0,    104489.77,                  1044897.70,10
,930APMD33,N0,    105503.29,                   633019.74,6
,930APMD35,N0,    106222.45,                   625252.45,6
,930SFL28,YP,      1020.00,                     2210.00,2
,931SFL26,Z5,       970.45,                    15052.25,15
,935LTF29,N5,      1070.00,                     5350.00,5
,935TSI30,N0,    103397.16,                   516985.80,5
,93MOFSL34,N6,      1047.00,                   314102.00,300
,943ECL28,NJ,       994.44,                   224668.60,226
,950ISF27C,N0,      9800.01,                     9800.01,1
,957ICCL25,YW,      1040.00,                   104400.00,100
,960IIFLS26,N9,      1061.45,                     1061.45,1
,965SCL25C,N0,       418.50,                    96269.00,230
,965SCL26Y,N1,      1000.20,                    10002.00,10
,96IIFL28,N5,       998.14,                  1193815.58,1196
,96IIFL28A,NF,       999.35,                  1130854.79,1132
,970CAGL28,ND,      1023.85,                   481872.25,471
,971SCL28,AN,       500.00,                    60470.00,120
,971SCL28A,NT,       621.82,                   116903.88,188
,971SCL29,Z0,       975.01,                   975010.00,1000
,985ECL28,NK,      1049.90,                    90981.01,87
,995SCL2035,NM,       995.00,                    39600.00,40
,99AEL29,N7,      1098.00,                     2196.90,2
,9AEL30,NE,      1018.00,                   127350.00,125
,9IIFL26,NV,      1009.80,                     1009.80,1
,9IIFL31,Y9,       993.00,                    28777.82,29
,9MMFSML,N2,      1071.90,                    31102.30,29
,9PCHFL31A,NA,      1060.00,                     6485.00,6
,9SCL26BA,NA,      1030.20,                   271230.50,261
,9SCL27,N2,      1011.50,                    10115.00,10
,A2ZINFRA,BE,        17.23,                  1962251.01,113113
,AAATECH,EQ,        98.34,                  2251366.93,22627
,AADHARHFC,EQ,       472.00,                216197656.15,457819
,AAKAAR,ST,        54.60,                   267280.00,4800
,AAKASH,BE,         8.10,                   951241.46,117175
,AARADHYA,SM,        92.00,                   562320.00,6000
,AAREYDRUGS,EQ,        65.26,                  7488329.40,115923
,AARNAV,EQ,        23.17,                   608497.03,26019
