,07-Apr-2026
The Nifty witnessed an intraday movement of about 434.55 points.The closing index was 0.68 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110461.90
, Traded Quantity (in Lakhs), 42189.67
, Number of Trades, 32575574
, Total Market Capitalisation (Rs. Crores), 42836741.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Pharma,     21835.35,     21765.50,     22022.20,     21595.40,     21868.70,33.35
,Nifty PSE,      9762.25,      9711.65,      9844.05,      9654.70,      9829.15,66.90
,Nifty PSU Bank,      8323.95,      8267.85,      8280.40,      8157.90,      8264.80,-59.15
,Nifty Serv Sector,     29461.30,     29291.45,     29726.25,     29117.60,     29696.90,235.60
,Nifty Auto,     24350.40,     24227.75,     24430.10,     23839.10,     24373.30,22.90
,Nifty Metal,     11583.50,     11602.70,     11784.45,     11529.45,     11762.65,179.15
,Nifty Media,      1300.50,      1294.75,      1317.10,      1293.20,      1310.90,10.40
,NIFTY SMLCAP 100,     15853.05,     15790.55,     15919.10,     15697.45,     15843.30,-9.75
,Nifty 200,     12886.40,     12818.20,     12970.45,     12738.75,     12958.15,71.75
,Nifty Div Opps 50,      5835.90,      5808.15,      5902.85,      5778.35,      5898.10,62.20
,Nifty Commodities,      9291.70,      9266.50,      9373.35,      9219.55,      9362.70,71.00
,Nifty Consumption,     10655.90,     10593.85,     10721.35,     10499.25,     10704.40,48.50
,Nifty Fin Service,     24603.10,     24457.00,     24709.55,     24307.20,     24685.55,82.45
,Nifty50 Div Point,         0.00,         0.00,         0.00,         0.00,         0.00,0.00
,Nifty100 Liq 15,      6810.10,      6771.60,      6856.45,      6738.00,      6848.40,38.30
,Nifty CPSE,      7007.50,      6975.15,      7061.65,      6936.40,      7050.35,42.85
,Nifty GrowSect 15,     10684.25,     10629.05,     10808.30,     10552.40,     10791.35,107.10
,Nifty50 PR 2x Lev,     11111.25,     10984.40,     11287.40,     10870.00,     11260.15,148.90
,Nifty50 PR 1x Inv,       228.65,       229.95,       231.15,       226.85,       227.10,-1.55
,Nifty50 TR 2x Lev,     16665.35,     16475.15,     16929.60,     16303.55,     16888.65,223.30
,Nifty50 TR 1x Inv,       186.90,       187.95,       188.95,       185.40,       185.65,-1.25
,Nifty50 Value 20,     11955.35,     11901.45,     12111.85,     11844.90,     12096.95,141.60
,Nifty Mid Liq 15,     14456.05,     14355.55,     14504.25,     14199.50,     14476.90,20.85
,Nifty Pvt Bank,     25197.80,     25044.45,     25357.00,     24879.60,     25321.15,123.35
,NIFTY100 Qualty30,      5208.15,      5180.45,      5271.60,      5146.15,      5264.85,56.70
,Nifty GS 8 13Yr,      2941.19,      2941.74,      2947.56,      2937.73,      2947.43,6.24
,Nifty GS 10Yr,      2581.00,      2581.48,      2587.70,      2575.42,      2587.50,6.50
,Nifty GS 10Yr Cln,       865.03,       865.03,       867.11,       863.00,       867.05,2.02
,Nifty GS 4 8Yr,      3211.83,      3212.41,      3219.90,      3210.33,      3219.90,8.07
,Nifty GS 11 15Yr,      3197.59,      3198.21,      3207.35,      3192.84,      3207.35,9.76
,Nifty GS 15YrPlus,      3368.87,      3369.57,      3388.63,      3368.33,      3386.71,17.84
,Nifty GS Compsite,      3013.93,      3014.50,      3023.14,      3010.59,      3023.06,9.13
,NIFTY HEALTHCARE,     13962.95,     13916.05,     14029.50,     13777.50,     13992.95,30.00
,NIFTY CONSR DURBL,     34210.50,     34101.60,     34197.35,     33749.10,     34145.10,-65.40
,NIFTY OIL AND GAS,     10694.35,     10622.10,     10766.95,     10583.00,     10747.30,52.95
,NIFTY500 MULTICAP,     14675.40,     14604.35,     14745.55,     14516.65,     14730.55,55.15
,NIFTY LARGEMID250,     15046.15,     14967.50,     15114.70,     14860.25,     15101.80,55.65
,NIFTY MID SELECT,     12583.30,     12506.05,     12638.35,     12363.50,     12620.85,37.55
,NIFTY TOTAL MKT,     11893.75,     11834.10,     11960.30,     11764.60,     11950.55,56.80
,NIFTY MICROCAP250,     20109.45,     20068.80,     20248.45,     19968.85,     20175.80,66.35
,NIFTY IND DIGITAL,      7611.05,      7566.60,      7710.45,      7526.05,      7702.80,91.75
,Nifty Tata 25 Cap,     13873.75,     13808.05,     14015.25,     13707.05,     14002.40,128.65
,Nifty MidSml Hlth,     42051.55,     41944.60,     42354.10,     41582.70,     42112.30,60.75
,Nifty Multi Mfg,     14554.65,     14500.85,     14630.95,     14390.30,     14616.10,61.45
,Nifty Multi Infra,     12987.05,     12906.25,     13063.00,     12822.55,     13047.55,60.50
,BHARATBOND-APR30,      1557.32,      1557.64,      1557.64,      1557.64,      1557.64,0.32
,BHARATBOND-APR31,      1412.90,      1413.16,      1413.18,      1413.16,      1413.18,0.28
,BHARATBOND-APR32,      1283.62,      1283.88,      1283.88,      1283.88,      1283.88,0.26
,BHARATBOND-APR33,      1244.99,      1245.25,      1245.25,      1245.25,      1245.25,0.26
,Nifty Ind Defence,      7719.90,      7697.80,      7811.85,      7621.35,      7799.65,79.75
,Nifty Ind Tourism,      6957.35,      6875.60,      6886.50,      6772.95,      6872.40,-84.95
,Nifty Capital Mkt,      4557.65,      4533.10,      4549.65,      4483.10,      4533.40,-24.25
,Nifty500Momentm50,     47873.55,     47647.90,     47935.35,     47207.90,     47880.90,7.35
,NiftyMS400 MQ 100,     44718.20,     44515.10,     44761.95,     44099.70,     44711.35,-6.85
,NiftySml250MQ 100,     39555.35,     39433.10,     39684.15,     39187.25,     39567.80,12.45
,Nifty Top 10 EW,      8464.40,      8415.15,      8567.70,      8372.15,      8555.60,91.20
,Nifty AQL 30,     20729.15,     20621.20,     20838.00,     20421.95,     20805.10,75.95
,Nifty AQLV 30,     18976.10,     18861.05,     19134.80,     18734.95,     19099.50,123.40
,Nifty EV,      2719.85,      2708.55,      2730.25,      2672.75,      2726.75,6.90
,Nifty HighBeta 50,      3539.00,      3523.75,      3556.40,      3498.20,      3551.00,12.00
,Nifty New Consump,     10153.35,     10086.05,     10156.20,      9978.10,     10146.40,-6.95
,Nifty Corp MAATR,     34507.00,     34335.45,     34636.80,     34173.70,     34605.10,98.10
,Nifty Low Vol 50,     23051.50,     22913.15,     23201.65,     22758.05,     23176.35,124.85
,Nifty Mobility,     19861.85,     19727.00,     19916.25,     19480.45,     19881.70,19.85
,Nifty Qlty LV 30,     15440.70,     15356.00,     15581.40,     15233.80,     15553.10,112.40
,Nifty Sml250 Q50,     22674.35,     22638.65,     22754.80,     22487.65,     22692.90,18.55
,Nifty Top 15 EW,      9439.80,      9383.75,      9532.10,      9335.20,      9519.50,79.70
,Nifty100 Alpha 30,     16399.60,     16329.10,     16460.65,     16208.35,     16445.30,45.70
,Nifty100 Enh ESG,      4641.65,      4617.60,      4687.10,      4588.80,      4682.25,40.60
,Nifty200 Value 30,     14472.15,     14412.10,     14580.10,     14334.35,     14562.10,89.95
,Nifty500 EW,     12751.70,     12699.20,     12801.40,     12627.70,     12782.70,31.00
,Nifty Multi MQ 50,     38147.45,     37954.20,     38158.10,     37631.40,     38124.20,-23.25
,Nifty500 Value 50,     15361.35,     15304.20,     15457.60,     15222.65,     15441.00,79.65
,Nifty Top 20 EW,      8404.05,      8355.80,      8486.10,      8313.20,      8475.55,71.50
,Nifty CoreHousing,     13366.95,     13282.60,     13421.90,     13146.75,     13407.60,40.65
,Nifty FinSerExBnk,     28363.60,     28196.90,     28420.90,     27983.45,     28385.90,22.30
,Nifty Housing,     10866.65,     10802.35,     10927.05,     10728.60,     10916.95,50.30
,Nifty IPO,      1846.60,      1841.35,      1854.55,      1831.95,      1849.25,2.65
,Nifty MS Fin Serv,     19041.50,     18905.75,     19033.30,     18694.00,     19000.15,-41.35
,Nifty MS Ind Cons,     16358.85,     16263.15,     16374.35,     16048.70,     16357.50,-1.35
,Nifty MS IT Telcm,      8245.20,      8201.80,      8354.55,      8152.75,      8314.40,69.20
,Nifty NonCyc Cons,     13868.80,     13773.65,     13932.30,     13667.60,     13914.25,45.45
,Nifty Rural,     14278.60,     14203.00,     14356.45,     14092.60,     14343.20,64.60
,Nifty Shariah 25,      7442.45,      7399.85,      7524.30,      7347.85,      7516.05,73.60
,Nifty Trans Logis,     22121.55,     21979.40,     22164.00,     21684.55,     22128.55,7.00
,Nifty50 Shariah,      4229.70,      4209.90,      4297.95,      4189.80,      4292.35,62.65
,Nifty500 LMS Eql,     16142.10,     16066.65,     16207.85,     15966.60,     16188.65,46.55
,Nifty500 Shariah,      6394.40,      6365.30,      6454.85,      6327.20,      6450.45,56.05
,Nifty500 Qlty50,     17668.55,     17602.30,     17771.20,     17475.25,     17756.20,87.65
,Nifty500 LowVol50,     20911.15,     20810.20,     21064.35,     20658.10,     21033.40,122.25
,Nifty500 MQVLv50,     29207.25,     29073.80,     29215.25,     28822.20,     29191.45,-15.80
,Nifty500 Flexicap,      9253.10,      9205.70,      9348.60,      9152.55,      9338.40,85.30
,Nifty TMMQ 50,     39506.40,     39334.85,     39545.10,     38967.15,     39505.45,-0.95
,Nifty FPI 150,      1441.85,      1434.25,      1452.25,      1425.85,      1450.75,8.90
,Nifty SME Emerge,     12239.50,     12258.00,     12468.20,     12247.45,     12452.90,213.40
,Nifty Internet,      1125.30,      1117.90,      1126.95,      1103.75,      1124.25,-1.05
,Nifty Chemicals,     25697.60,     25605.05,     25817.95,     25418.90,     25789.45,91.85
,Nifty Waves,      1716.75,      1710.60,      1734.20,      1705.00,      1730.30,13.55
,Nifty InfraLog,     10596.95,     10532.05,     10638.05,     10459.65,     10625.20,28.25
,Nifty500 Health,     17716.80,     17655.50,     17803.25,     17486.55,     17750.30,33.50
,Nifty RailwaysPSU,      2881.00,      2870.90,      2898.60,      2847.00,      2891.65,10.65
,NiftyConglomerate,     13373.45,     13304.85,     13464.15,     13230.65,     13453.70,80.25
,India VIX,25.4675,25.4675,26.2550,24.5450,24.6950,-0.7725

,ADVANCES,2375
,DECLINES,1243
,UNCHANGED,71

,Total securities that have hit their price bands today,234

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       771.00,       772.00,0.13,3941.51
,RELIANCE,EQ,      1304.70,      1304.60,-0.01,3686.96
,ICICIBANK,EQ,      1231.40,      1245.50,1.15,3161.70
,FIRSTCRY,EQ,       226.70,       243.05,7.21,2140.24
,INFY,EQ,      1306.20,      1339.40,2.54,2042.01
,GALLANTT,EQ,       564.60,       642.15,13.74,1839.74
,BHARTIARTL,EQ,      1792.80,      1830.30,2.09,1827.29
,TITAGARH,EQ,       639.35,       695.25,8.74,1811.07
,VMART,EQ,       612.45,       626.95,2.37,1758.96
,SBIN,EQ,      1032.75,      1030.40,-0.23,1538.81
,VEDL,EQ,       690.00,       713.25,3.37,1488.80
,RPSGVENT,EQ,      1116.45,      1082.95,-3.00,1283.17
,AXISBANK,EQ,      1245.30,      1250.10,0.39,1147.57
,LT,EQ,      3727.70,      3723.30,-0.12,1144.37
,TCS,EQ,      2473.90,      2539.80,2.66,1139.40
,HINDALCO,EQ,       927.45,       954.50,2.92,1133.02
,JUBLFOOD,EQ,       461.10,       413.15,-10.40,1123.28
,BSE,EQ,      2982.30,      2950.80,-1.06,1071.26
,BAJFINANCE,EQ,       850.85,       855.10,0.50,987.51
,ETERNAL,EQ,       232.20,       231.97,-0.10,930.97
,MCX,EQ,      2549.00,      2541.90,-0.28,926.24
,KOTAKBANK,EQ,       360.55,       362.95,0.67,853.72
,SILVERBEES,EQ,       222.38,       220.03,-1.06,818.70
,ITC,EQ,       294.85,       298.45,1.22,801.07
,TRENT,EQ,      3833.60,      3823.00,-0.28,764.41

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       204.72,       197.29,3.77
,HINDALCO,EQ,       954.50,       927.45,2.92
,HCLTECH,EQ,      1441.60,      1403.30,2.73
,TCS,EQ,      2539.80,      2473.90,2.66
,INFY,EQ,      1339.40,      1306.20,2.54

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      1196.10,      1217.80,-1.78
,ADANIENT,EQ,      1882.10,      1902.20,-1.06
,INDIGO,EQ,      4268.80,      4312.50,-1.01
,APOLLOHOSP,EQ,      7326.50,      7373.00,-0.63
,M&M,EQ,      3006.60,      3021.60,-0.50

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1169.00,                    11690.00,10
,1003IIFL29,NC,      1000.00,                   417000.00,417
,1003ISFL28,N4,      1002.00,                   262492.93,262
,1015ECL29,NR,      1016.00,                    62176.00,61
,1015SCFL29,YY,       969.00,                    48450.00,50
,1015UCL26,N1,      1000.00,                   162616.55,162
,1018GS2026,GS,       102.48,                    54579.63,530
,1025SCL35A,N1,       978.00,                   367728.00,376
,1040UCL27B,N1,      1004.00,                   141414.00,141
,1050ISFL28,N5,      1000.00,                    30000.00,30
,1050NFL26,N7,       999.00,                   174912.00,175
,1050SCL31T,N1,       975.00,                    39000.00,40
,105UCL2026,NB,      1004.00,                    20080.00,20
,1060ECL29,NS,      1040.55,                    82678.36,80
,1065NFL27,NC,      1010.00,                   197950.55,196
,1075WCA28,N0,      9900.00,                    39600.00,4
,1075WCAP28,N0,     98311.71,                    98311.71,1
,10CAGL27,N5,      1024.00,                   238580.50,235
,10IIFL28,N4,      1032.01,                   423124.10,410
,10IIFL28A,NE,       995.00,                  5054753.00,5115
,10NIDO26,N6,      1063.88,                   763611.17,718
,1102NFL26,N8,      1075.00,                   650375.00,605
,111ESFB31,N0,     99500.00,                   197901.00,2
,1150AFIL28,N0,      9840.69,                  1041666.10,106
,115VCCL27,N0,     99972.70,                   999727.00,10
,118VCCL27B,N0,     99000.00,                   296999.99,3
,119VCCL26,N0,     99611.00,                   298833.00,3
,125VCCL31,N0,     96000.00,                   288500.00,3
,12AFIL27A,N0,      9800.00,                   137756.98,14
,12AFIL28,N0,      9865.80,                   362715.01,37
,182D090726,TB,        98.66,                   493300.00,5000
,20MICRONS,EQ,       154.62,                 11548079.76,74249
,21STCENMGM,EQ,        28.60,                     2935.58,103
,360ONE,EQ,       929.25,                647555224.50,703930
,364D100426,TB,        99.85,                    99850.00,1000
,364D190227,TB,        93.86,                     9386.00,100
,3IINFOLTD,EQ,        15.23,                  9297008.37,597897
,3MINDIA,EQ,     29260.00,                102248430.00,3492
,3PLAND,EQ,        33.82,                   126091.57,3750
,563GS2026,GS,       102.56,                 31150481.92,303700
,574GS2026,GS,       101.25,                    10125.00,100
,577GS2030,GS,        96.82,                    48410.00,500
,5PAISA,EQ,       289.10,                 47871556.09,162318
,5PAISA-RE,BE,         0.33,                    38311.35,116095
,601GS2030,GS,        97.50,                    19451.00,200
,610GS2031,GS,       101.00,                      101.00,1
,622GS2035,GS,        94.50,                   309500.00,3300
,63MOONS,EQ,       502.55,                 79819754.95,157088
,648GS2035,GS,       100.45,                    25356.90,254
,654GS2032,GS,        99.02,                  4951000.00,50000
,664GS2035,GS,        99.00,                   339175.20,3429
,667GS2035,GS,       105.00,                      105.00,1
,667GS2050,GS,        91.41,                       91.41,1
,668GS2040,GS,        96.65,                   328253.50,3400
,676GS2061,GS,        91.04,                   504840.13,5542
,68GS2060,GS,        94.00,                   565146.00,6009
,690GS2065,GS,        93.25,                  2152546.50,23034
,692GS2039,GS,        99.00,                    49500.00,500
,695GS2061,GS,        92.80,                   165533.86,1787
,699GS2026,GS,       103.38,                  7930735.80,77011
,699GS2051,GS,        94.40,                   133232.06,1412
,702GS2027,GS,       102.31,                   199504.50,1950
,706GS2028,GS,       103.81,                  3160429.80,30500
,706GS2046,GS,        98.25,                    59511.52,601
,709GS2054,GS,        94.66,                  2502617.35,26331
,709GS2074,GS,        94.19,                  1008962.38,10715
,710GS2029,GS,       104.53,                   622442.60,6003
,716GS2050,GS,       102.00,                    51000.00,500
,718GS2033,GS,       101.66,                  1037111.50,10221
,718GS2037,GS,       102.10,                 12271982.15,120338
,719HUDCO28,N7,      1017.95,                    49879.55,49
,720PFCL36,N6,      1015.00,                     1015.00,1
,723GS2039,GS,       100.02,                    20104.45,201
,724GS2055,GS,        98.40,                    78882.25,807
,725GS2063,GS,        96.45,                 26051591.98,269948
,726GS2032,GS,       102.00,                  2442454.82,24094
,726GS2033,GS,       102.70,                   410502.10,4001
,730PFCL41,NC,       930.20,                    17671.85,19
,732GS2030,GS,       103.20,                   925931.90,8967
,733GS2026,GS,       102.73,                   487580.12,4742
,734GS2064,GS,        98.90,                  3755773.68,37971
,734IRFC28,N4,      1058.25,                   634950.00,600
,735NHAI31,N9,      1079.97,                  6087426.10,5700
,736GS2052,GS,        97.20,                   260363.13,2635
,736PFCL28,N2,      1048.00,                   628800.00,600
,737GS2028,GS,       104.11,                    62461.00,600
,738GS2027,GS,       103.08,                  5174275.19,50123
,73GS2053,GS,        97.84,                  2474189.34,25261
,741GS2036,GS,       102.66,                  1703397.61,16505
,743GS2076,GS,       100.00,                   432019.62,4277
,743REC35,NH,      1189.59,                   200047.59,171
,746GS2073,GS,       100.00,                   560842.60,5615
,74GS2062,GS,        99.90,                  1471359.17,14837
,750IRFC35,NK,      1189.49,                   122086.49,102
,751HUDCO28,N5,      1036.06,                    31095.90,30
,753IRFC30,NJ,      1109.62,                   492470.14,445
,754GS2036,GS,       106.30,                 89012965.35,838060
,762NTPC35F,ND,      1193.27,                    76343.45,64
,764HUDCO31,N8,      1105.00,                     2198.00,2
,764IRFC31,NO,      1116.02,                   762766.42,684
,764NABAR31,N2,      1091.02,                   458002.50,421
,769NHAI31,NE,      1135.00,                     1135.00,1
,76IGT26,ND,      1068.80,                    29926.40,28
,76NHAI31,NA,      1090.00,                  6862962.51,6306
,772GS2055,GS,       109.00,                   161786.20,1485
,794TN32,SG,       103.65,                   207300.00,2000
,795GS2032,GS,       105.00,                    26250.00,250
,79NHIT35,N1,       315.88,                   163796.30,520
,79NHIT40,N2,       318.99,                   290202.50,910
,79NHIT47,N3,       419.20,                   174443.30,417
,7PFCL31,N3,       995.00,                    11940.00,12
,805NMC29,N1,       125.00,                   280625.00,2245
,805NMC30,N2,       124.00,                     1240.00,10
,805NMC31,N3,       125.00,                    95365.00,763
,805NMC33,N5,       125.00,                   153843.01,1231
,805NMC34,N6,       124.00,                     2491.10,20
,805NMC35,N7,       125.00,                    58990.00,472
,805NMC36,N8,       125.00,                    70342.00,563
,810IRFC27,N2,      1058.50,                    42340.00,40
,812REC27,NI,      1085.00,                   162750.00,150
,81TCHF28,N8,      1006.00,                   830757.75,825
,824GS2027,GS,       103.96,                   416045.71,4002
,82HUDCO27,N2,      1025.99,                 11835509.67,11539
,830NHAI27,N2,      1061.79,                  9600486.51,9046
,837IIFL28,Y4,       965.20,                     4826.00,5
,842IIFL26,NL,       994.80,                   537192.00,540
,848AEL29,NJ,       999.00,                     5994.00,6
,850CIFCL26,NE,      1023.66,                     1023.66,1
,850NHAI29,N5,      1075.25,                   774182.50,720
,860AEL28,NH,      1005.00,                   166702.01,165
,862AEL31,NM,      1008.10,                    10081.00,10
,863IRFC29,NC,      1235.00,                  3942933.20,3660
,865IFL28,NZ,       983.00,                   673435.25,685
,865IIFL28,NS,       992.00,                  1400008.00,1417
,865IIFL31,Y6,       990.00,                     6930.00,7
,865IRFC29,NA,      1089.16,                  6015856.73,5550
,865LTF26,NN,      1022.56,                    62376.16,61
,865TCAPS27,N8,      1059.10,                   235104.11,222
,870IIFL28,Y7,       995.13,                     8956.17,9
,871REC28,N9,      1104.70,                  1282934.49,1166
,873NTPC28,N5,      1099.00,                  1099000.00,1000
,875AEL29,NK,      1027.00,                   302810.00,295
,875IIFL26,NM,      1030.00,                    15450.00,15
,875NHAI29,N6,      1089.99,                  1236526.25,1134
,875PCHFL26,N8,      1050.00,                   105000.00,100
,876HUDCO28,ND,      1124.60,                    10123.80,9
,880IREDA34,N6,      1225.00,                   142100.10,116
,888ECL28,N1,       966.00,                    12558.00,13
,888IRFC29,NE,      1094.10,                  2275018.80,2087
,890NHB34,N7,      6200.00,                   173600.00,28
,891IIFCL34,N4,      1240.00,                   134905.00,110
,891NTPC33,N6,      1235.03,                  1381605.35,1120
,892NHPC33,N6,      1201.00,                  1245960.20,1039
,892PFCL33,N8,      1245.00,                     6225.00,5
,893NHB29,N6,      5475.00,                   492550.00,90
,894SCL27,ZY,       700.00,                      700.00,1
,895AEL27,N9,      1042.01,                    62520.60,60
,897GS2030,GS,       110.00,                     9900.00,90
,898LTF29,N7,      1057.00,                   130199.50,123
,8SMC29,N1,       509.70,                      509.70,1
,8SMC30,N2,       505.00,                     5050.00,10
,901HUDCO34,NE,      1245.00,                   273062.50,217
,901NHB34,N6,      6200.00,                   489629.50,79
,903SFL28,YI,      1058.50,                    35989.00,34
,905LTF27,NF,      1019.00,                   101900.00,100
,915AEL28,NC,      1056.04,                   338450.05,320
,915APSBC31,N0,    102500.00,                   102500.00,1
,915APSBC34,N0,    103700.00,                   207400.00,2
,915SCL26,NE,      1026.45,                   169729.40,166
,91D220526,TB,        99.11,                     9911.00,100
,91MOFSL27,N2,      1081.75,                    10817.50,10
,925AEL26,N1,      1049.60,                   217753.41,208
,925ECL28,N2,       976.79,                    16605.43,17
,925IHFL25E,N8,      1046.00,                    10492.00,10
,925ISF28,N0,      9425.00,                  1507562.00,164
,925SCL27,YR,      1054.20,                     1054.20,1
,925SCL29A,ZM,       968.48,                    31960.00,33
,92GS2030,GS,       110.40,                   488621.68,4427
,930AEL30,NF,      1068.00,                   477029.08,445
,930APMD30,N0,    103952.33,                  1036909.32,10
,930APMD31,N0,    104179.60,                  1144856.00,11
,930APMD33,N0,    105899.00,                   105899.00,1
,931SFL26,Z5,      1020.00,                    15300.00,15
,935TSI30,N0,    103550.00,                   620750.00,6
,935TSIIC28,N0,    100390.00,                   602340.00,6
,948SCL27A,ZJ,       990.00,                     3650.40,4
,950ISF27A,N0,     99415.88,                    99415.88,1
,950ISF27C,N0,     10000.00,                    10000.00,1
,957IIFLS27,NA,       991.00,                    19770.00,20
,957ISFL26,N2,       982.00,                      982.00,1
,957NIDO26,N5,       997.78,                   191720.47,192
,965AEL27,N4,      1059.05,                   233791.70,220
,965SCL26F,N1,      1043.80,                     8350.40,8
,96IIFL28,N5,       997.53,                   984174.36,988
,96IIFL28A,NF,       997.99,                  1765068.76,1774
,96SFIL24A,NB,       990.00,                  1311370.00,1356
,970CAGL28,ND,      1023.70,                     5118.50,5
,971SCL28,AN,       510.00,                     1020.00,2
,975ISF28,N0,    101000.00,                   202000.00,2
,97SFL29,YZ,      1073.91,                    53695.50,50
,985ECL28,NK,      1033.01,                     1033.01,1
,99SCL27,ZH,      1062.62,                    10626.20,10
,9AEL30,NE,      1020.00,                   102000.00,100
,9IIFL28,Y0,      1040.00,                    26000.00,25
,9IIFL31,Y9,      1003.00,                    39870.00,40
,9MMFSML,N2,      1069.15,                   538718.92,504
,9SCL26BA,NA,      1036.00,                     5180.00,5
,A2ZINFRA,BE,        16.44,                  1280504.21,78062
,AAATECH,EQ,        96.27,                  2273446.16,23598
,AADHARHFC,EQ,       456.30,                136467285.00,299763
,AAKAAR,ST,        53.25,                   432080.00,8000
,AAKASH,BE,         8.27,                  1702164.18,209261
,AARADHYA,SM,        99.00,                   238620.00,2400
,AAREYDRUGS,EQ,        59.20,                  4469953.38,75744
,AARNAV,EQ,        24.17,                  2711980.16,110736
,AARON,EQ,       145.37,                  2601752.91,17748
,AARTECH,EQ,        44.42,                 10678558.85,242335
,AARTIDRUGS,EQ,       356.90,                 30349559.40,84986
,AARTIIND,EQ,       402.45,                163087287.10,403617
,AARTIPHARM,EQ,       649.70,                 50079118.00,77094
,AARTISURF,EQ,       376.80,                  2716726.05,7228
,AARTISURF,P1,       167.90,                     1000.80,6
,AARVI,EQ,       126.71,                   731628.03,5787
,AATMAJ,SM,        18.85,                   187300.00,10000
,AAVAS,EQ,      1124.80,                 69677090.10,61659
,ABBOTINDIA,EQ,     25665.00,                135853010.00,5275
,ABCAPITAL,EQ,       308.55,               1016373959.80,3296766
,ABCOTS,EQ,       406.55,                  4181021.90,10298
,ABDL,EQ,       420.10,                137779705.10,326476
,ABFRL,EQ,        57.66,                232074590.63,3985705
,ABGSEC,EQ,       110.90,                     8661.17,78
