,20-Apr-2026
The Nifty witnessed an intraday movement of about 239.4 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 129979.03
, Traded Quantity (in Lakhs), 53500.20
, Number of Trades, 37552407
, Total Market Capitalisation (Rs. Crores), 46474175.86

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Multi Infra,     14152.35,     14189.50,     14251.90,     14058.70,     14171.65,19.30
,BHARATBOND-APR30,      1575.05,      1575.37,      1575.38,      1575.36,      1575.38,0.33
,BHARATBOND-APR31,      1428.36,      1428.63,      1428.91,      1428.63,      1428.91,0.55
,BHARATBOND-APR32,      1296.96,      1297.21,      1297.22,      1297.21,      1297.22,0.26
,BHARATBOND-APR33,      1257.87,      1258.12,      1258.12,      1258.12,      1258.12,0.25
,Nifty Ind Defence,      8814.70,      8833.85,      8865.75,      8699.40,      8760.60,-54.10
,Nifty Ind Tourism,      7477.70,      7479.15,      7545.65,      7381.60,      7496.50,18.80
,Nifty Capital Mkt,      5291.90,      5297.20,      5331.15,      5224.40,      5236.45,-55.45
,Nifty500Momentm50,     52159.60,     52234.55,     52500.30,     51798.45,     52280.40,120.80
,NiftyMS400 MQ 100,     49470.45,     49555.65,     49770.65,     49094.85,     49363.65,-106.80
,NiftySml250MQ 100,     43926.75,     43994.95,     44056.20,     43468.85,     43760.35,-166.40
,Nifty Top 10 EW,      8936.60,      8958.65,      8967.90,      8885.15,      8902.75,-33.85
,Nifty AQL 30,     22090.65,     22141.80,     22204.85,     21934.15,     22133.45,42.80
,Nifty AQLV 30,     20047.90,     20072.95,     20138.75,     19929.60,     20044.50,-3.40
,Nifty EV,      2969.85,      2973.00,      2992.45,      2937.45,      2973.55,3.70
,Nifty HighBeta 50,      4045.75,      4047.70,      4064.25,      3990.35,      4030.45,-15.30
,Nifty New Consump,     11096.60,     11110.15,     11158.60,     10998.35,     11109.75,13.15
,Nifty Corp MAATR,     37583.00,     37595.30,     37830.70,     37288.50,     37597.05,14.05
,Nifty Low Vol 50,     24441.80,     24494.70,     24530.65,     24297.40,     24443.35,1.55
,Nifty Mobility,     21683.05,     21681.05,     21871.30,     21467.00,     21744.55,61.50
,Nifty Qlty LV 30,     16291.60,     16321.30,     16354.20,     16185.25,     16289.00,-2.60
,Nifty Sml250 Q50,     25061.10,     25080.95,     25087.25,     24763.80,     24905.40,-155.70
,Nifty Top 15 EW,      9984.45,     10003.35,     10032.10,      9948.10,      9984.50,0.05
,Nifty100 Alpha 30,     18056.50,     18050.75,     18185.30,     17873.20,     18077.10,20.60
,Nifty100 Enh ESG,      4994.40,      5002.55,      5028.10,      4964.80,      5002.15,7.75
,Nifty200 Value 30,     15675.15,     15660.85,     15812.20,     15505.85,     15718.40,43.25
,Nifty500 EW,     14085.65,     14112.80,     14141.70,     13948.10,     14050.85,-34.80
,Nifty Multi MQ 50,     41828.55,     41870.45,     41999.20,     41500.95,     41714.35,-114.20
,Nifty500 Value 50,     16571.65,     16551.75,     16676.00,     16384.55,     16582.25,10.60
,Nifty Top 20 EW,      8871.50,      8884.95,      8912.35,      8832.35,      8873.10,1.60
,Nifty CoreHousing,     14847.75,     14880.75,     14970.75,     14691.55,     14906.10,58.35
,Nifty FinSerExBnk,     31516.55,     31531.70,     31631.40,     31202.45,     31473.00,-43.55
,Nifty Housing,     11941.30,     11959.30,     12054.90,     11862.85,     11987.20,45.90
,Nifty IPO,      2078.60,      2084.90,      2097.90,      2062.75,      2087.80,9.20
,Nifty MS Fin Serv,     21265.15,     21294.55,     21417.70,     21094.40,     21148.85,-116.30
,Nifty MS Ind Cons,     17716.95,     17756.95,     17863.35,     17558.55,     17752.40,35.45
,Nifty MS IT Telcm,      8757.60,      8778.60,      8783.20,      8600.75,      8626.90,-130.70
,Nifty NonCyc Cons,     14828.70,     14867.05,     14920.65,     14730.90,     14852.75,24.05
,Nifty Rural,     15344.05,     15373.90,     15474.65,     15252.95,     15408.20,64.15
,Nifty Shariah 25,      7906.70,      7923.50,      7938.85,      7857.60,      7896.15,-10.55
,Nifty Trans Logis,     24091.95,     24099.80,     24306.85,     23850.80,     24174.50,82.55
,Nifty50 Shariah,      4433.10,      4438.40,      4446.05,      4408.45,      4424.45,-8.65
,Nifty500 LMS Eql,     17609.00,     17640.70,     17686.85,     17465.00,     17584.95,-24.05
,Nifty500 Shariah,      6873.45,      6885.30,      6899.15,      6819.30,      6864.50,-8.95
,Nifty500 Qlty50,     19528.25,     19554.05,     19562.45,     19329.05,     19450.25,-78.00
,Nifty500 LowVol50,     22178.90,     22207.65,     22308.20,     22019.95,     22220.10,41.20
,Nifty500 MQVLv50,     31226.75,     31242.00,     31361.25,     30903.30,     31216.70,-10.05
,Nifty500 Flexicap,      9917.35,      9929.70,      9932.40,      9842.55,      9880.10,-37.25
,Nifty TMMQ 50,     43282.05,     43339.45,     43540.70,     42966.65,     43253.25,-28.80
,Nifty FPI 150,      1546.95,      1549.30,      1554.65,      1537.10,      1546.85,-0.10
,Nifty SME Emerge,     13678.30,     13712.90,     13745.45,     13658.95,     13664.90,-13.40
,Nifty Internet,      1237.45,      1239.90,      1247.80,      1225.30,      1237.85,0.40
,Nifty Chemicals,     27857.10,     27908.85,     27933.70,     27574.90,     27662.80,-194.30
,Nifty Waves,      1938.45,      1941.10,      1944.55,      1919.00,      1935.90,-2.55
,Nifty InfraLog,     11792.30,     11820.75,     11910.70,     11705.75,     11831.55,39.25
,Nifty500 Health,     18562.40,     18594.80,     18622.40,     18416.60,     18518.60,-43.80
,Nifty RailwaysPSU,      3246.45,      3254.60,      3256.35,      3195.30,      3216.65,-29.80
,NiftyConglomerate,     14570.05,     14587.90,     14664.80,     14461.85,     14604.25,34.20
,India VIX,17.2050,17.2050,19.0100,16.4800,18.7900,1.5850

,ADVANCES,1454
,DECLINES,2095
,UNCHANGED,103

,Total securities that have hit their price bands today,214

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,HDFCBANK,EQ,       799.90,       795.45,-0.56,4155.93
,TRITURBINE,EQ,       515.45,       576.20,11.79,3614.75
,SBIN,EQ,      1080.25,      1107.85,2.55,3459.01
,ICICIBANK,EQ,      1346.80,      1356.20,0.70,2936.59
,RELIANCE,EQ,      1365.00,      1363.30,-0.12,1859.66
,BHARTIARTL,EQ,      1846.90,      1846.10,-0.04,1711.18
,ADANIPOWER,EQ,       198.50,       200.83,1.17,1665.65
,BHEL,EQ,       316.79,       325.63,2.79,1636.39
,GROWW,EQ,       198.34,       196.11,-1.12,1595.83
,SWSOLAR,EQ,       193.97,       212.08,9.34,1544.50
,LT,EQ,      4096.10,      4051.00,-1.10,1441.32
,SCI,EQ,       305.87,       299.96,-1.93,1394.70
,ATHERENERG,EQ,       850.95,       889.45,4.52,1320.26
,BSE,EQ,      3531.50,      3470.70,-1.72,1233.83
,LIQUIDBEES,EQ,      1000.00,       999.99,-0.00,1167.28
,APOLLO,EQ,       282.90,       289.29,2.26,1129.41
,M&M,EQ,      3200.20,      3221.60,0.67,1027.42
,ETERNAL,EQ,       252.61,       254.88,0.90,998.44
,INFY,EQ,      1318.70,      1312.60,-0.46,943.22
,TRENT,EQ,      4107.70,      4242.80,3.29,940.80
,JIOFIN,EQ,       243.86,       237.15,-2.75,913.55
,ADANIGREEN,EQ,      1127.30,      1152.70,2.25,882.11
,GRAPHITE,EQ,       679.20,       711.75,4.79,839.63
,VEDL,EQ,       787.50,       771.00,-2.10,818.65
,SUZLON,EQ,        52.93,        52.50,-0.81,807.48

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TRENT,EQ,      4242.80,      4107.70,3.29
,JSWSTEEL,EQ,      1274.50,      1240.30,2.76
,SBIN,EQ,      1107.85,      1080.25,2.55
,ASIANPAINT,EQ,      2516.80,      2464.00,2.14
,GRASIM,EQ,      2760.10,      2720.50,1.46

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JIOFIN,EQ,       237.15,       243.86,-2.75
,HINDALCO,EQ,      1015.25,      1039.00,-2.29
,TMPV,EQ,       355.70,       360.10,-1.22
,KOTAKBANK,EQ,       379.20,       383.60,-1.15
,BEL,EQ,       457.55,       462.75,-1.12

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL27,N3,      1190.00,                   844386.00,726
,1003IIFL29,NC,      1007.99,                   212838.80,222
,1015SCL28A,AL,       381.00,                     1143.00,3
,1018GS2026,GS,       102.00,                  1116278.71,10906
,1025IIFL30,Y3,      1050.00,                    42000.00,40
,1025SCL34,Z8,       980.50,                   149081.90,152
,1025SCL34B,N1,      1003.53,                   268889.60,266
,1025VCCL28,N0,     95500.00,                    95500.00,1
,1030SFIL28,NM,       610.00,                    63700.00,104
,1040NFL26,NA,       990.01,                     6035.01,6
,1040UCL27B,N1,      1003.57,                   209703.38,209
,1050IIFL29,ND,      1081.80,                   134635.00,125
,1050ISFL28,N5,      1030.00,                    46350.00,45
,1050NFL26,N7,      1000.02,                   157803.00,158
,1050UCL28,NH,      1015.00,                   625240.00,616
,105UCL2026,NB,      1005.99,                     5029.95,5
,1075SCL33A,N2,       890.00,                     3560.00,4
,1075WCA28,N0,      9829.00,                   206329.00,21
,10IIFL28,N4,      1056.88,                    10568.80,10
,10IIFL28A,NE,       999.99,                   459996.88,460
,10IIFL29,N6,      1020.00,                    76625.00,75
,10NIDO26,N6,      1066.90,                   123765.75,116
,1102NFL26,N8,      1084.62,                     1084.62,1
,1119NFL27,ND,      1016.00,                   148152.75,146
,1150AFIL28,N0,      9787.08,                    48699.56,5
,11UCL26,NC,      1010.00,                     2020.00,2
,1225IFL27,N0,      9111.11,                   257106.89,29
,1225IFL28,N0,      9111.11,                     9111.11,1
,12AFIL27,N0,     10000.00,                    20000.00,2
,12AFIL27A,N0,     10030.00,                    40050.00,4
,12AFIL28,N0,      9850.00,                    87703.18,9
,12VCCL27A,N0,     99099.00,                   198198.00,2
,12VCCL27D,N0,     99000.00,                   198000.00,2
,12VCCL29C,N0,     98900.00,                    98900.00,1
,20MICRONS,EQ,       177.22,                 31706566.91,176570
,21STCENMGM,EQ,        33.05,                    20226.60,612
,360ONE,EQ,      1109.25,                745143869.85,671866
,364D080427,TB,        98.43,                    49215.00,500
,364D110227,TB,        95.00,                     9500.00,100
,364D240426,TB,        99.89,                  1237486.00,12400
,3BBLACKBIO,EQ,      1301.90,                  6555353.00,4965
,3IINFOLTD,EQ,        17.65,                  9051781.66,514878
,3MINDIA,EQ,     31480.00,                 90446825.00,2882
,3PLAND,EQ,        34.71,                   576591.59,16683
,574GS2026,GS,       103.40,                    16202.04,159
,591GS2028,GS,       100.00,                    10000.00,100
,5PAISA,EQ,       318.99,                 13338219.37,41887
,603GS2029,GS,        98.21,                    19681.00,200
,622GS2035,GS,        95.69,                    47849.00,500
,633GS2035,GS,        98.25,                      393.00,4
,63MOONS,EQ,       700.45,                428015263.20,612451
,648GS2035,GS,        97.25,                    77800.00,800
,654GS2032,GS,       100.50,                  2493654.10,25070
,667GS2050,GS,        94.00,                     1880.00,20
,668GS2033,GS,        96.80,                     9680.00,100
,668GS2040,GS,        96.53,                    34278.00,350
,676GS2061,GS,        92.00,                   184278.25,2003
,679GS2034,GS,        99.52,                  1482820.00,14900
,679GS2034A,GS,        97.51,                       97.51,1
,68GS2060,GS,        94.20,                    77323.45,837
,690GS2065,GS,        91.90,                 13326477.44,144962
,695GS2061,GS,        95.80,                      191.60,2
,697GR2034,GS,        97.00,                      582.00,6
,702GS2027,GS,       102.31,                    61424.00,600
,704GS2029,GS,       102.26,                    20452.00,200
,706GS2028,GS,       101.45,                  2015118.00,19872
,706GS2046,GS,        98.75,                   247072.50,2502
,709GS2054,GS,        98.87,                   108749.85,1121
,709GS2074,GS,        97.17,                  3965209.68,40812
,710GS2029,GS,       102.15,                  1828367.50,18000
,716GS2050,GS,       102.10,                      102.10,1
,717GS2030,GS,       102.40,                   126775.60,1244
,718GS2033,GS,       104.00,                    26000.00,250
,718GS2037,GS,       103.21,                   791265.48,7680
,719HUDCO28,N7,      1035.00,                     5175.00,5
,724GS2055,GS,       100.00,                   120164.40,1202
,725GS2063,GS,        99.13,                  6595315.21,66484
,726GS2032,GS,       103.60,                  2073304.00,20015
,733GS2026,GS,       104.35,                     1043.50,10
,734GS2064,GS,       101.16,                  6927447.29,68446
,736GS2052,GS,        98.01,                   239455.47,2462
,736PFCL28,N2,      1047.50,                    52375.00,50
,737GS2028,GS,       104.27,                    52309.62,501
,738GS2027,GS,       103.96,                  9150606.80,88124
,73GS2053,GS,        99.05,                   110170.80,1121
,741GS2036,GS,       109.55,                      438.20,4
,743GS2076,GS,       100.25,                   385660.87,3850
,743REC35,NH,      1182.00,                    18912.00,16
,743TS33,SG,        99.00,                   108900.00,1100
,746GS2073,GS,       102.50,                   106990.55,1042
,74GS2062,GS,        99.76,                   273192.28,2732
,750IRFC35,NK,      1180.00,                   709857.50,605
,751HUDCO28,N5,      1047.00,                  1940196.00,1858
,753IRFC30,NJ,      1124.98,                  1551421.81,1389
,754GS2036,GS,       107.15,                 75749360.81,705338
,75GS2034,GS,       104.80,                   524000.00,5000
,761MH29,SG,       100.63,                    10063.00,100
,762GA32A,SG,        99.00,                     9900.00,100
,762UK33,SG,        99.00,                     9900.00,100
,764HUDCO31,N8,      1090.91,                    17463.65,16
,764IRFC31,NO,      1125.00,                    58519.98,52
,764NABAR31,N2,      1096.19,                  3928751.35,3597
,766UP32,SG,       100.10,                    20020.00,200
,769GS2043,GS,       107.10,                    42840.00,400
,769HUDCO31,N9,      1117.00,                     2233.90,2
,769NHAI31,NE,      1127.51,                    20333.01,18
,76IGT26,ND,      1071.80,                     3216.40,3
,76NHAI31,NA,      1087.93,                  2777082.39,2550
,771KL43,SG,       100.00,                    10000.00,100
,772GS2049,GS,       106.55,                    10655.00,100
,774IREDA31,N7,      1103.00,                    16545.00,15
,77BR38,SG,       100.00,                    20000.00,200
,77TS38,SG,        99.00,                    19800.00,200
,782PN42,SG,        99.00,                    39600.00,400
,79NHIT35,N1,       310.00,                    36310.80,117
,79NHIT40,N2,       343.54,                     1717.70,5
,79NHIT47,N3,       413.00,                   117725.30,285
,7PFCL31,N3,       995.00,                    13930.30,14
,805NMC29,N1,       125.50,                   158077.70,1257
,805NMC36,N8,       125.50,                    11295.00,90
,810IRFC27,N2,      1060.69,                   425470.00,401
,812REC27,NI,      1087.10,                  3749480.15,3450
,815GS2026,GS,       105.10,                      105.10,1
,820IIFL27,N9,       990.00,                   495000.00,500
,824GS2027,GS,       104.95,                    49029.90,467
,82HUDCO27,N2,      1034.50,                    10342.50,10
,830CIFC26,N2,      1040.00,                   147338.00,141
,830NHAI27,N2,      1062.54,                  6014945.43,5660
,830PFCL27,N5,      1064.00,                    55328.00,52
,833GS2026,GS,       102.25,                   175771.50,1722
,835SCL23B,YM,       900.00,                   316000.00,350
,837IIFL28,Y4,       980.00,                    30380.00,31
,83GS2040,GS,       107.80,                    66594.40,619
,840CIFCL28,N4,      1002.00,                   186442.00,186
,842IIFL26,NL,       993.00,                   389256.00,392
,843IHFL29,NC,       980.00,                    15680.00,16
,848AEL29,NJ,       999.01,                   297464.41,298
,851HUDCO28,NB,      1326.00,                     1326.00,1
,852IIFL29,Y5,      1000.00,                   100000.00,100
,85IFL26,NX,      1072.99,                     3220.99,3
,860AEL28,NH,      1012.50,                    56271.61,58
,860CIFCL28,NG,      1020.00,                    57212.00,56
,862AEL31,NM,      1008.00,                    41325.44,41
,865IFL28,NZ,       986.00,                    21718.60,22
,865IIFL28,NS,       994.50,                    19885.50,20
,865IIFL31,Y6,       982.20,                    24433.00,25
,865IRFC29,NA,      1097.00,                   220497.80,201
,866IIFC34B,N3,      1230.00,                   123000.00,100
,871REC28,N9,      1109.00,                  1062137.00,959
,873NTPC28,N5,      1104.00,                     5520.00,5
,875AEL29,NK,      1021.00,                    20420.00,20
,875NHAI29,N6,      1106.10,                   336283.38,304
,876HUDCO28,ND,      1123.00,                  2425340.00,2160
,87LTF27,NH,      1012.14,                   366426.00,362
,880IREDA34,N6,      1230.00,                   123000.00,100
,885MOFSL26,N0,      1070.80,                    44245.40,41
,888IRFC29,NE,      1122.00,                   295171.84,266
,888REC29,NF,      1125.00,                   793267.45,705
,888SCL28,NA,       999.99,                     8999.91,9
,890AEL31,NN,      1036.00,                   201985.71,196
,891IIFCL34,N4,      1242.66,                   496300.00,400
,892NHPC33,N6,      1235.00,                    49400.00,40
,892PFCL33,N8,      1253.60,                   608253.08,486
,897MOFSL29,N4,      1016.00,                    66013.00,65
,898LTF29,N7,      1056.00,                   412940.55,391
,8ABCL26,N2,      1034.40,                     5172.00,5
,8SMC29,N1,       505.00,                     2046.00,4
,8SMC30,N2,       505.00,                    40400.00,80
,901HUDCO34,NE,      1259.69,                   144769.10,115
,901NHB34,N6,      6247.00,                    43729.00,7
,903SFL28,YI,      1050.00,                   407780.00,395
,905LTF27,NF,      1013.00,                   101300.00,100
,910TCAP28,NA,      1077.00,                   257482.51,240
,915AEL28,NC,      1070.00,                    12840.00,12
,91D070526,TB,        99.59,                     9959.00,100
,91D090726,TB,        98.68,                   433940.00,4400
,91D110626,TB,        98.95,                     9895.00,100
,91D140526,TB,        99.44,                    99442.00,1000
,925ECL28,N2,       980.79,                   424038.50,436
,925ISF28,N0,      9650.00,                   482500.00,50
,92GS2030,GS,       111.51,                  4940720.66,44292
,930AEL30,NF,      1085.87,                  1741742.98,1604
,930APMD28,N0,    102983.56,                  3089506.80,30
,930APMD32,N0,    104909.04,                 10490904.00,100
,930APMD34,N0,    106000.00,                  2120040.00,20
,930APMD35,N0,    106300.00,                   628605.05,6
,931SFL26,Z5,      1028.99,                    18362.98,18
,932AEL27,N3,      1015.10,                    10151.00,10
,935PFL33,N3,      1045.00,                    10450.00,10
,935TSIIC28,N0,    102600.00,                   102600.00,1
,943ECL28,NJ,       991.27,                    29738.10,30
,950ISF27C,N0,      9930.28,                   595816.80,60
,955SCL35,NO,      1000.00,                    10000.00,10
,957ICCL25,YW,      1075.00,                   534149.90,511
,965AEL27,N4,      1069.75,                     8546.46,8
,965SCL25C,N0,       444.00,                      888.00,2
,965SCL25F,NZ,       888.00,                      888.00,1
,965SCL26A,ZB,      1091.00,                    19626.89,18
,96IIFL28,N5,       996.99,                   743860.57,748
,96IIFL28A,NF,       996.50,                   387365.19,389
,970CAGL28,ND,      1022.00,                   384297.75,375
,971SCL28,AN,       502.00,                     4016.00,8
,975SCL35,N0,    102000.00,                  1020000.00,10
,97SFL29,YZ,      1075.00,                    10750.00,10
,985ECL28,NK,      1052.00,                   115068.00,109
,985SFIL28,NO,       401.25,                    38118.75,95
,995SCL2035,NM,      1020.00,                   212719.25,210
,99AEL29,N7,      1099.00,                   109900.00,100
,9AEL30,NE,      1023.00,                   416389.00,408
,9IIFL26,NV,      1009.80,                    50490.00,50
,9IIFL28,Y0,      1053.00,                  6835528.90,6528
,9IIFL31,Y9,       992.00,                     1984.00,2
,9MMFSML,N2,      1074.00,                   515553.25,480
,9PCHFL31A,NA,      1076.35,                   454485.50,422
,9SCL27,N2,      1035.00,                    20662.00,20
,A2ZINFRA,BE,        17.46,                  3017065.97,173847
,AAATECH,EQ,       103.25,                  7064704.43,66776
,AADHARHFC,EQ,       480.55,                177555576.60,367784
,AAKAAR,ST,        60.00,                   192000.00,3200
,AAKASH,BE,         8.16,                  1202253.74,149218
,AAREYDRUGS,EQ,        84.94,                 29715232.18,352415
,AARNAV,EQ,        24.10,                   900111.91,37257
,AARON,EQ,       139.43,                  1395120.46,9967
,AARTECH,EQ,        51.68,                  4044680.36,77525
,AARTIDRUGS,EQ,       365.20,                 78677542.25,214038
,AARTIIND,EQ,       445.65,                462736771.80,1043972
,AARTIPHARM,EQ,       676.15,                 94277525.50,137887
,AARTISURF,EQ,       394.90,                  4155563.95,10473
,AARTISURF,P1,       240.00,                     2640.00,11
,AARVI,EQ,       131.98,                  1731406.00,13073
,AAVAS,EQ,      1355.80,                122529627.40,90454
,ABAN,BE,        18.99,                   262175.94,13806
