,27-Apr-2026
The Nifty witnessed an intraday movement of about 194.5 points.The closing index was 0.81 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131255.64
, Traded Quantity (in Lakhs), 46173.99
, Number of Trades, 36942015
, Total Market Capitalisation (Rs. Crores), 46682719.63

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty IT,     28530.60,     28582.75,     29238.85,     28578.55,     29159.15,628.55
,Nifty Next 50,     69883.95,     70201.00,     70903.00,     70183.90,     70798.65,914.70
,Nifty Bank,     56089.75,     56162.60,     56474.95,     55911.10,     56264.30,174.55
,NIFTY MIDCAP 100,     59374.80,     59686.60,     60372.75,     59643.70,     60248.35,873.55
,Nifty 500,     22570.05,     22645.85,     22853.85,     22640.85,     22821.40,251.35
,Nifty 100,     24827.30,     24888.30,     25089.15,     24880.55,     25052.25,224.95
,Nifty Midcap 50,     16741.75,     16812.80,     17032.25,     16796.55,     16996.20,254.45
,Nifty Realty,       778.00,       784.60,       800.15,       783.30,       797.15,19.15
,Nifty Infra,      9242.00,      9264.80,      9393.45,      9260.20,      9376.95,134.95
,Nifty Energy,     39903.75,     40058.85,     40564.25,     40045.80,     40496.70,592.95
,Nifty FMCG,     50766.25,     50990.90,     51336.95,     50878.30,     51046.50,280.25
,Nifty MNC,     31677.45,     31857.75,     32116.45,     31824.45,     31985.50,308.05
,Nifty Pharma,     22580.10,     22648.60,     23258.35,     22637.25,     23171.85,591.75
,Nifty PSE,     10597.20,     10643.60,     10726.85,     10635.75,     10689.00,91.80
,Nifty PSU Bank,      8811.20,      8865.55,      8927.50,      8808.45,      8853.70,42.50
,Nifty Serv Sector,     30471.30,     30522.00,     30699.85,     30513.85,     30642.65,171.35
,Nifty Auto,     25652.85,     25779.90,     26126.25,     25776.00,     26053.15,400.30
,Nifty Metal,     12746.65,     12851.10,     13033.25,     12837.10,     12980.85,234.20
,Nifty Media,      1438.70,      1444.10,      1478.60,      1443.05,      1471.75,33.05
,NIFTY SMLCAP 100,     17567.20,     17670.10,     17918.75,     17665.30,     17900.65,333.45
,Nifty 200,     13656.85,     13697.80,     13815.75,     13694.20,     13795.50,138.65
,Nifty Div Opps 50,      6038.45,      6069.15,      6113.65,      6065.55,      6103.95,65.50
,Nifty Commodities,     10108.80,     10159.25,     10296.00,     10152.25,     10273.10,164.30
,Nifty Consumption,     11337.10,     11391.40,     11476.80,     11387.70,     11445.50,108.40
,Nifty Fin Service,     26141.75,     26160.65,     26216.55,     26042.80,     26164.65,22.90
,Nifty50 Div Point,         5.53,         5.53,         5.53,         5.53,         5.53,0.00
,Nifty100 Liq 15,      7184.70,      7202.95,      7247.45,      7188.35,      7235.10,50.40
,Nifty CPSE,      7360.95,      7393.15,      7427.85,      7370.80,      7397.85,36.90
,Nifty GrowSect 15,     10714.15,     10749.35,     10928.90,     10745.70,     10906.80,192.65
,Nifty50 PR 2x Lev,     11972.15,     12014.75,     12200.00,     12014.75,     12162.30,190.15
,Nifty50 PR 1x Inv,       219.75,       219.40,       219.40,       217.70,       218.05,-1.70
,Nifty50 TR 2x Lev,     17965.00,     18028.90,     18306.85,     18028.90,     18250.30,285.30
,Nifty50 TR 1x Inv,       179.60,       179.30,       179.30,       177.90,       178.20,-1.40
,Nifty50 Value 20,     12284.80,     12302.90,     12378.20,     12299.00,     12356.80,72.00
,Nifty Mid Liq 15,     15642.15,     15690.90,     15981.70,     15664.45,     15951.55,309.40
,Nifty Pvt Bank,     26717.30,     26662.40,     26798.40,     26556.70,     26727.20,9.90
,NIFTY100 Qualty30,      5501.75,      5527.55,      5568.35,      5524.90,      5560.10,58.35
,Nifty GS 8 13Yr,      2970.10,      2970.65,      2972.43,      2969.65,      2972.16,2.06
,Nifty GS 10Yr,      2606.78,      2607.26,      2608.71,      2605.75,      2608.30,1.52
,Nifty GS 10Yr Cln,       870.43,       870.43,       870.92,       869.93,       870.78,0.35
,Nifty GS 4 8Yr,      3249.13,      3249.72,      3251.96,      3249.52,      3250.14,1.01
,Nifty GS 11 15Yr,      3242.74,      3243.36,      3244.87,      3238.92,      3244.87,2.13
,Nifty GS 15YrPlus,      3451.15,      3451.87,      3457.52,      3451.56,      3457.38,6.23
,Nifty GS Compsite,      3052.10,      3052.68,      3054.85,      3051.42,      3054.60,2.50
,NIFTY HEALTHCARE,     14570.60,     14618.25,     14959.95,     14612.10,     14921.70,351.10
,NIFTY CONSR DURBL,     37082.20,     37383.25,     38096.20,     37351.05,     38019.65,937.45
,NIFTY OIL AND GAS,     11331.70,     11326.35,     11532.10,     11316.80,     11508.35,176.65
,NIFTY500 MULTICAP,     15769.95,     15833.15,     15994.90,     15830.85,     15973.00,203.05
,NIFTY LARGEMID250,     16113.40,     16176.55,     16330.80,     16173.60,     16306.05,192.65
,NIFTY MID SELECT,     13731.75,     13778.50,     13965.65,     13756.25,     13932.05,200.30
,NIFTY TOTAL MKT,     12690.80,     12735.45,     12856.15,     12732.75,     12838.60,147.80
,NIFTY MICROCAP250,     22539.10,     22705.75,     23101.40,     22684.95,     23081.70,542.60
,NIFTY IND DIGITAL,      7679.20,      7683.05,      7788.50,      7675.90,      7775.20,96.00
,Nifty Tata 25 Cap,     14696.15,     14742.70,     14910.65,     14727.05,     14867.25,171.10
,Nifty MidSml Hlth,     44527.50,     44722.95,     45398.75,     44619.15,     45334.10,806.60
,Nifty Multi Mfg,     15673.05,     15741.30,     15997.90,     15737.25,     15980.70,307.65
,Nifty Multi Infra,     14136.50,     14196.60,     14419.20,     14192.40,     14393.45,256.95
,BHARATBOND-APR30,      1572.54,      1572.86,      1573.04,      1572.85,      1572.96,0.42
,BHARATBOND-APR31,      1428.89,      1429.16,      1429.17,      1429.01,      1429.01,0.12
,BHARATBOND-APR32,      1296.74,      1296.99,      1296.99,      1296.99,      1296.99,0.25
,BHARATBOND-APR33,      1257.08,      1257.33,      1257.73,      1257.33,      1257.73,0.65
,Nifty Ind Defence,      8844.70,      8886.40,      8952.50,      8851.40,      8903.35,58.65
,Nifty Ind Tourism,      7351.00,      7379.35,      7473.35,      7367.90,      7434.65,83.65
,Nifty Capital Mkt,      5142.45,      5172.10,      5222.30,      5162.25,      5211.45,69.00
,Nifty500Momentm50,     51698.50,     51896.00,     52121.10,     51716.70,     52022.40,323.90
,NiftyMS400 MQ 100,     48918.55,     49188.00,     49660.80,     49156.85,     49500.00,581.45
,NiftySml250MQ 100,     43361.95,     43598.55,     44142.10,     43589.50,     44090.10,728.15
,Nifty Top 10 EW,      8637.20,      8630.20,      8703.85,      8626.60,      8688.00,50.80
,Nifty AQL 30,     22162.85,     22244.30,     22408.70,     22238.05,     22291.45,128.60
,Nifty AQLV 30,     19810.50,     19886.45,     20054.40,     19881.60,     19992.15,181.65
,Nifty EV,      2942.90,      2958.10,      2999.80,      2956.50,      2992.75,49.85
,Nifty HighBeta 50,      4028.95,      4056.85,      4119.25,      4055.50,      4111.30,82.35
,Nifty New Consump,     10911.00,     10959.45,     11074.25,     10950.45,     11041.25,130.25
,Nifty Corp MAATR,     37186.15,     37354.15,     37911.35,     37337.00,     37856.80,670.65
,Nifty Low Vol 50,     24141.45,     24232.90,     24426.05,     24219.95,     24348.40,206.95
,Nifty Mobility,     21240.45,     21329.95,     21550.90,     21317.95,     21503.55,263.10
,Nifty Qlty LV 30,     16212.90,     16277.95,     16405.85,     16274.05,     16342.60,129.70
,Nifty Sml250 Q50,     24784.20,     24893.05,     25243.40,     24872.45,     25169.95,385.75
,Nifty Top 15 EW,      9756.35,      9768.15,      9843.80,      9763.80,      9823.10,66.75
,Nifty100 Alpha 30,     17772.05,     17867.35,     17977.10,     17838.55,     17953.35,181.30
,Nifty100 Enh ESG,      4881.85,      4895.70,      4931.45,      4894.50,      4924.40,42.55
,Nifty200 Value 30,     15586.25,     15670.45,     15776.15,     15663.50,     15749.80,163.55
,Nifty500 EW,     14014.15,     14091.65,     14268.50,     14090.80,     14242.10,227.95
,Nifty Multi MQ 50,     41335.10,     41551.95,     41804.90,     41514.70,     41633.55,298.45
,Nifty500 Value 50,     16505.75,     16600.15,     16750.75,     16591.40,     16721.95,216.20
,Nifty Top 20 EW,      8637.40,      8654.75,      8740.30,      8650.65,      8726.95,89.55
,Nifty CoreHousing,     14773.50,     14903.60,     15084.90,     14883.00,     14999.15,225.65
,Nifty FinSerExBnk,     30948.70,     31010.15,     31132.40,     30871.10,     31093.85,145.15
,Nifty Housing,     11953.00,     12029.75,     12167.50,     12023.85,     12115.45,162.45
,Nifty IPO,      2107.55,      2121.80,      2140.95,      2119.15,      2135.95,28.40
,Nifty MS Fin Serv,     21037.70,     21072.30,     21300.60,     21036.65,     21248.95,211.25
,Nifty MS Ind Cons,     17624.00,     17753.95,     18012.80,     17719.75,     17955.95,331.95
,Nifty MS IT Telcm,      8244.70,      8286.25,      8457.05,      8284.50,      8445.25,200.55
,Nifty NonCyc Cons,     14910.70,     14979.70,     15059.85,     14953.90,     14999.70,89.00
,Nifty Rural,     15252.95,     15330.55,     15427.05,     15324.30,     15382.45,129.50
,Nifty Shariah 25,      7761.50,      7796.95,      7865.85,      7795.00,      7837.95,76.45
,Nifty Trans Logis,     23582.75,     23700.35,     23945.55,     23687.75,     23869.25,286.50
,Nifty50 Shariah,      4282.05,      4297.45,      4360.05,      4295.55,      4341.15,59.10
,Nifty500 LMS Eql,     17461.65,     17540.35,     17733.80,     17538.75,     17707.95,246.30
,Nifty500 Shariah,      6752.30,      6786.40,      6871.80,      6783.95,      6854.90,102.60
,Nifty500 Qlty50,     19345.15,     19440.15,     19584.75,     19425.50,     19521.05,175.90
,Nifty500 LowVol50,     21890.45,     21978.25,     22172.50,     21964.70,     22113.90,223.45
,Nifty500 MQVLv50,     30965.30,     31135.85,     31351.55,     31125.05,     31207.00,241.70
,Nifty500 Flexicap,      9599.55,      9640.80,      9722.65,      9635.30,      9685.80,86.25
,Nifty TMMQ 50,     42723.75,     42959.10,     43200.00,     42883.70,     43025.05,301.30
,Nifty FPI 150,      1520.65,      1524.60,      1540.00,      1524.10,      1538.05,17.40
,Nifty SME Emerge,     13658.90,     13675.70,     13872.15,     13675.65,     13841.65,182.75
,Nifty Internet,      1237.05,      1235.50,      1248.30,      1230.80,      1237.40,0.35
,Nifty Chemicals,     27844.95,     28015.10,     28249.60,     27873.00,     28158.05,313.10
,Nifty Waves,      1943.00,      1957.65,      1980.50,      1956.25,      1970.15,27.15
,Nifty InfraLog,     11881.25,     11953.50,     12081.75,     11951.05,     12035.80,154.55
,Nifty500 Health,     18671.90,     18735.10,     19102.15,     18729.60,     19078.75,406.85
,Nifty RailwaysPSU,      3207.30,      3223.95,      3271.20,      3221.70,      3251.55,44.25
,NiftyConglomerate,     14385.85,     14476.65,     14614.75,     14469.60,     14558.05,172.20
,India VIX,19.7125,19.7125,19.7125,18.2700,18.3775,-1.3350

,ADVANCES,2900
,DECLINES,891
,UNCHANGED,89

,Total securities that have hit their price bands today,219

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SUNPHARMA,EQ,      1620.40,      1733.50,6.98,4660.29
,RELIANCE,EQ,      1327.80,      1365.80,2.86,3322.17
,PAYTM,EQ,      1147.35,      1132.05,-1.33,2387.89
,INFY,EQ,      1154.60,      1170.30,1.36,2295.04
,IRMENERGY,EQ,       283.71,       331.39,16.81,2196.60
,ICICIBANK,EQ,      1326.20,      1314.10,-0.91,2029.68
,VBL,EQ,       490.45,       518.85,5.79,1817.29
,VEDL,EQ,       720.95,       742.50,2.99,1647.36
,SHRIRAMFIN,EQ,      1011.30,       974.65,-3.62,1473.21
,HDFCBANK,EQ,       784.85,       789.80,0.63,1429.59
,TCS,EQ,      2396.90,      2447.60,2.12,1427.98
,AXISBANK,EQ,      1365.90,      1324.20,-3.05,1417.20
,INDIACEM,EQ,       407.70,       435.10,6.72,1336.01
,HINDZINC,EQ,       588.50,       628.00,6.71,1294.13
,SBIN,EQ,      1101.10,      1111.85,0.98,1289.59
,ADANIPOWER,EQ,       212.90,       218.05,2.42,1259.69
,SUZLON,EQ,        53.91,        56.93,5.60,1214.08
,HSCL,EQ,       566.15,       570.65,0.79,1188.42
,INDUSINDBK,EQ,       847.95,       900.15,6.16,1000.17
,M&MFIN,EQ,       294.40,       317.70,7.91,987.12
,TANLA,EQ,       485.80,       582.95,20.00,982.36
,DIXON,EQ,     10815.50,     11252.00,4.04,905.55
,ADANIGREEN,EQ,      1235.80,      1229.70,-0.49,880.40
,WIPRO,EQ,       199.36,       205.05,2.85,868.14
,SAIL,EQ,       178.46,       184.20,3.22,847.77

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,      1733.50,      1620.40,6.98
,JIOFIN,EQ,       253.64,       245.73,3.22
,RELIANCE,EQ,      1365.80,      1327.80,2.86
,WIPRO,EQ,       205.05,       199.36,2.85
,TECHM,EQ,      1396.10,      1358.50,2.77

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       974.65,      1011.30,-3.62
,AXISBANK,EQ,      1324.20,      1365.90,-3.05
,BEL,EQ,       435.60,       444.45,-1.99
,TATACONSUM,EQ,      1160.50,      1174.00,-1.15
,ICICIBANK,EQ,      1314.10,      1326.20,-0.91

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003ISFL28,N4,      1011.00,                    14154.00,14
,1015ECL29,NR,      1020.23,                    63080.67,62
,1018GS2026,GS,       102.49,                   312652.78,3062
,1025SCL34A,ZT,      1000.00,                    10000.00,10
,1025VCCL28,N0,     95229.88,                   381868.18,4
,1039UCL26,NE,      1010.00,                    49490.00,49
,1050NFL26,N7,      1007.00,                    50350.00,50
,1050UCL28,NH,      1033.00,                   108465.00,105
,105IIFL29,N7,      1050.00,                    52500.00,50
,105UCL2026,NB,       997.00,                    94743.02,95
,1060ECL29,NS,      1049.98,                   725498.00,700
,1065NFL27,NC,      1024.03,                   104281.61,102
,1075SCL33A,N2,       896.00,                    19712.00,22
,1075WCA28,N0,      9788.81,                   370545.82,38
,1075WCAP28,N0,     98000.00,                   589000.00,6
,10CAGL27,N5,      1016.00,                   256037.00,252
,10IIFL28,N4,      1059.76,                   751306.04,709
,10IIFL28A,NE,       999.50,                  1206188.98,1209
,10UCL26,ND,       996.00,                     5976.00,6
,1102NFL26,N8,      1074.50,                    97769.00,90
,1119NFL27,ND,      1060.00,                     1060.00,1
,115VCCL31,N0,     97500.00,                    97500.00,1
,116VCCL26A,N0,     99692.00,                   199384.00,2
,11UCL26,NC,      1050.00,                    63000.00,60
,1225DCCL27,N0,     87816.82,                   175633.64,2
,1225IFL27,N0,      9150.00,                   119364.44,13
,1225IFL28,N0,      9111.11,                     9111.11,1
,125VCCL31,N0,     96000.00,                   480000.00,5
,12AFIL27,N0,      9985.00,                    19775.20,2
,12VCCL27D,N0,     99500.00,                    99500.00,1
,12VCCL29B,N0,     97001.00,                   296001.00,3
,20MICRONS,EQ,       178.45,                  8493783.11,47586
,21STCENMGM,EQ,        36.45,                   473797.31,13058
,360ONE,EQ,      1042.05,                615995013.35,592351
,364D261126,TB,        96.50,                  1930000.00,20000
,364D300726,TB,        98.45,                   285505.00,2900
,3BBLACKBIO,EQ,      1298.85,                  5987436.25,4597
,3IINFOLTD,EQ,        17.73,                  6508308.58,368523
,3MINDIA,EQ,     33630.00,                161463120.00,4834
,3PLAND,EQ,        35.99,                    78559.91,2206
,574GS2026,GS,       103.40,                     2340.10,23
,5PAISA,EQ,       339.14,                 16748457.93,49937
,610GS2031,GS,       101.00,                      293.96,3
,622GS2035,GS,        95.00,                      285.00,3
,63MOONS,EQ,       722.95,                212323076.85,295376
,648GS2035,GS,        97.26,                  1488311.54,15301
,668GS2040,GS,        98.00,                    58083.80,601
,676GS2061,GS,        91.73,                  2814024.25,30703
,679GS2031,GS,       100.00,                    10000.00,100
,68GS2060,GS,        94.50,                     1984.50,21
,690GS2065,GS,        91.64,                  9292882.01,101550
,692GS2039,GS,       100.50,                     1005.00,10
,695GS2061,GS,        94.99,                    51202.86,539
,697GR2034,GS,        98.62,                    29587.00,300
,699GS2051,GS,        96.74,                    23786.90,250
,704IRFC28,N6,      1060.00,                    63308.10,60
,704REC28,N4,      1165.00,                   104850.00,90
,706GS2028,GS,       101.80,                   122441.00,1210
,706GS2046,GS,        98.50,                    49250.00,500
,709GS2054,GS,        97.63,                  1633750.49,16701
,709GS2074,GS,        96.80,                  2464124.60,25507
,710GS2029,GS,       101.80,                   315970.00,3100
,716GS2050,GS,        99.00,                   156023.66,1576
,717GS2028,GS,       101.26,                    19846.96,196
,717GS2030,GS,       102.00,                  2651942.25,26050
,718GS2033,GS,       103.90,                  1445509.90,14001
,718GS2037,GS,       103.58,                   759409.00,7336
,719GS2060,GS,        98.30,                   308433.32,3138
,719HUDCO28,N7,      1034.00,                  1032534.10,1001
,71GS2034,GS,       102.00,                   510000.00,5000
,720PFCL36,N6,       980.00,                     9800.00,10
,723GJ27,SG,       100.50,                    30150.00,300
,724GS2055,GS,        98.31,                  5541310.50,56310
,725GS2063,GS,        98.68,                  2571378.03,26051
,726GS2029,GS,       102.00,                      612.00,6
,726GS2032,GS,       103.45,                  2224977.50,21500
,726GS2033,GS,       103.20,                    31152.22,301
,728IRFC30,NG,      1325.99,                     3977.97,3
,730PFCL41,NC,       961.00,                    57468.00,60
,732GS2030,GS,       105.08,                    83608.00,800
,733GS2026,GS,       103.35,                    52889.50,510
,734GS2064,GS,        97.03,                  8122148.95,83669
,734IRFC28,N4,      1065.00,                  1507670.00,1424
,735TN43,SG,        96.05,                     9605.00,100
,736GS2052,GS,        98.00,                     4408.50,45
,737GR2054,GS,       102.00,                      102.00,1
,737GS2028,GS,       101.97,                    54119.32,530
,738GS2027,GS,       104.20,                 21175711.11,203946
,738REC27TF,N2,      1050.00,                   199406.80,190
,73GS2053,GS,        99.57,                   639037.20,6414
,741GS2036,GS,       104.99,                   398544.00,3800
,743GS2076,GS,       100.99,                   587708.00,5819
,743REC35,NH,      1179.65,                   253625.20,215
,746GS2073,GS,       103.00,                  1674696.95,16249
,74GS2062,GS,       100.00,                   150498.00,1505
,751HUDCO28,N5,      1045.00,                     7303.20,7
,753IRFC30,NJ,      1113.03,                  1000262.14,896
,754GS2036,GS,       107.13,                 56192526.03,524364
,760PFCL35,N3,      1182.81,                   465572.99,393
,762NTPC35F,ND,      1186.68,                   188683.32,159
,764HUDCO31,N8,      1108.75,                     1108.75,1
,764IRFC31,NO,      1121.11,                   241267.45,214
,764NABAR31,N2,      1094.97,                  4029626.63,3677
,764TN29,SG,       100.00,                    70000.00,700
,769HUDCO31,N9,      1119.90,                   255860.80,229
,769NHAI31,NE,      1133.90,                     1133.90,1
,76NHAI31,NA,      1090.20,                  2802643.46,2570
,774IREDA31,N7,      1106.14,                     6636.84,6
,779MH54,SG,        98.00,                   214940.00,2200
,78ABCL33,N1,      1030.00,                    20600.00,20
,795GS2032,GS,       108.25,                   368483.00,3404
,797IGT31,NL,      1000.00,                   198000.00,198
,797WB42,SG,       100.00,                    10000.00,100
,79NHIT35,N1,       309.58,                   498305.36,1610
,79NHIT40,N2,       309.98,                   260186.40,839
,79NHIT47,N3,       410.46,                  1230710.93,2994
,7PFCL31,N3,       995.00,                    60502.77,61
,805NMC29,N1,       125.00,                     2875.00,23
,805NMC30,N2,       125.00,                     2875.00,23
,805NMC31,N3,       125.00,                     2875.00,23
,805NMC32,N4,       125.00,                     5750.00,46
,805NMC33,N5,       125.00,                     2875.00,23
,805NMC34,N6,       125.00,                     4750.00,38
,805NMC35,N7,       125.00,                     5750.00,46
,805NMC36,N8,       125.00,                     5750.00,46
,810IRFC27,N2,      1068.90,                    53445.00,50
,81TCHF28,N8,      1050.00,                    10500.00,10
,820IIFL27,N9,       990.00,                    22785.98,23
,82HUDCO27,N2,      1028.31,                    39068.12,38
,82IGT31,NJ,      1017.75,                   264613.50,260
,830CIFC26,N2,      1003.00,                    82246.00,82
,830NHAI27,N2,      1064.00,                 37246901.62,35034
,830PFCL27,N5,      1062.00,                  8706895.50,8208
,833GS2026,GS,        99.70,                      595.82,6
,837IIFL28,Y4,       985.50,                    10821.96,11
,840CIFCL28,N4,       998.50,                    95921.00,96
,842IIFL26,NL,       988.30,                   252055.68,255
,843IHFL29,NC,       984.36,                   308910.80,313
,84TCHF28,NA,      1047.90,                    21469.00,20
,850CIFCL26,NE,      1023.00,                     1023.00,1
,850NHAI29,N5,      1081.40,                   216280.00,200
,851HUDCO28,NB,      1108.00,                    32117.00,29
,852IIFL29,Y5,      1006.00,                    20120.00,20
,860AEL28,NH,      1020.50,                    62234.00,61
,862AEL31,NM,      1019.50,                   152925.00,150
,865IIFL28,NS,       985.83,                    49235.71,50
,865IIFL31,Y6,       990.90,                   102974.28,103
,865IRFC29,NA,      1090.00,                   303264.13,279
,865LTF26,NN,      1057.75,                    21155.00,20
,865SCL26,N8,      1014.99,                    10149.90,10
,865TCAPS27,N8,      1080.00,                    10800.00,10
,86CIFC29,NN,      1028.89,                     7202.23,7
,871REC28,N9,      1105.99,                  2106313.00,1905
,875AEL29,NK,      1029.00,                    25725.00,25
,875NHAI29,N6,      1101.00,                    68535.00,62
,875PCHFL26,N8,      1069.00,                    21380.00,20
,876HUDCO28,ND,      1121.66,                   336500.00,300
,880IREDA34,N6,      1216.00,                     6080.00,5
,885IHL26,N1,      1015.00,                   219227.80,218
,885SCL26,N9,      1036.50,                   310950.00,300
,888IRFC29,NE,      1142.00,                   813606.00,715
,888REC29,NF,      1122.51,                   158274.90,141
,890AEL31,NN,      1033.00,                    66150.00,64
,890NHB34,N7,      6500.00,                    78000.00,12
,890SFIL23A,NZ,       435.00,                   296869.15,665
,891IIFCL34,N4,      1253.00,                    25060.00,20
,891NTPC33,N6,      1245.00,                   242833.50,195
,892PFCL33,N8,      1255.00,                    90360.00,72
,895AEL27,N9,      1065.80,                    50092.60,47
,897MOFSL29,N4,      1021.00,                   165424.00,162
,898LTF29,N7,      1060.00,                    27879.00,26
,8SMC29,N1,       506.40,                     5064.00,10
,901HUDCO34,NE,      1262.99,                    50519.60,40
,901NHB34,N6,      6204.52,                   837632.17,135
,903SFL28,YI,      1046.37,                   240543.85,229
,910TCAP28,NA,      1086.90,                   595548.00,548
,915AEL28,NC,      1061.50,                    64111.00,60
,915APSBC27,N0,    100935.00,                   302805.00,3
,915APSBC29,N0,    103859.27,                   103859.27,1
,915APSBC30,N0,    102843.41,                  3085302.30,30
,915SCL27A,ZL,       950.65,                     1901.30,2
,91D070526,TB,        99.65,                     9965.00,100
,91D090726,TB,        98.70,                   444450.00,4500
,91D110626,TB,        99.00,                     9900.00,100
,91D140526,TB,        99.54,                     9954.00,100
,91D160726,TB,        98.40,                    19650.00,200
,91D280526,TB,        99.43,                    49667.00,500
,91D300426,TB,        99.80,                     9980.00,100
,91MOFSL27,N2,      1006.00,                   131126.60,130
,920IIFLS26,N8,       986.35,                    53262.90,54
,920ISF28B,N0,      9600.00,                    19200.00,2
,920PFL28,N2,      1000.00,                   100125.00,100
,925AEL26,N1,      1045.00,                    14630.00,14
,925ECL28,N2,       983.80,                    10821.80,11
,925ISF28,N0,      9998.99,                   385262.37,39
,925SCL2028,N8,      1094.99,                    10949.90,10
,925SCL29A,ZM,       888.00,                      888.00,1
,92GS2030,GS,       111.35,                   578609.80,5190
,930AEL30,NF,      1080.00,                     6480.00,6
,930APMD29,N0,    101440.31,                  5072789.70,50
,930APMD31,N0,    103486.00,                   310458.00,3
,930APMD32,N0,    103170.11,                  2373902.20,23
,930APMD33,N0,    103623.61,                 20940286.72,203
,930SFL28,YP,      1056.00,                    17939.00,17
,932AEL27,N3,      1025.00,                   205000.00,200
,935LTF29,N5,      1061.10,                    26527.50,25
,935MOFSL29,N5,      1024.00,                   255645.00,250
,935PFL33,N3,      1098.00,                     2197.00,2
,935TSI34,N0,    103404.00,                   103404.00,1
,943ECL28,NJ,       999.00,                   232638.00,233
,94SFL28,YL,      1097.00,                   441450.00,400
,950ISF27C,N0,      9950.00,                    39530.00,4
,957ICCL25,YW,      1086.30,                    72717.10,67
,957IIFLS27,NA,       990.00,                     1980.00,2
,965SCL26F,N1,      1043.00,                    20867.00,20
,96IIFL28,N5,       996.24,                  1687526.21,1694
,96IIFL28A,NF,       996.00,                   840933.47,845
,971SCL28A,NT,       712.20,                    47551.00,78
,97SFL29,YZ,      1074.40,                   315985.45,295
,985ECL28,NK,      1055.00,                   334254.10,318
,99AEL29,N7,      1090.00,                   109000.00,100
,9AEL30,NE,      1023.00,                     5115.00,5
,9IIFL31,Y9,      1002.00,                     1002.00,1
,9MMFSML,N2,      1077.00,                   191717.56,178
,9PCHFL31A,NA,      1082.00,                    15177.00,14
,9SCL27,N2,      1041.00,                   381360.00,369
,A2ZINFRA,BE,        17.09,                  2727596.84,159433
,AAATECH,EQ,        98.77,                  1517803.18,15350
,AADHARHFC,EQ,       493.75,                192682729.70,394001
,AAKAAR,ST,        54.05,                   724560.00,12800
,AAKASH,BE,         8.19,                   749402.05,91950
,AARADHYA,SM,       105.00,                   126000.00,1200
,AAREYDRUGS,EQ,        92.04,                 19922915.22,219542
,AARNAV,EQ,        23.34,                  2003960.41,85088
