symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-08-03,45848,29823,65.05
ADANIPORTS,EQ,2016-08-03,3212161,1299769,40.46
BEL,EQ,2016-08-03,369220,135391,36.67
BOSCHLTD,EQ,2016-08-03,11777,3883,32.97
CUMMINSIND,EQ,2016-08-03,306162,141345,46.17
DLF,EQ,2016-08-03,4905592,668030,13.62
HINDALCO,EQ,2016-08-03,9958140,3368401,33.83
INDHOTEL,EQ,2016-08-03,301875,214104,70.92
INDIGO,EQ,2016-08-03,625649,174393,27.87
LT,EQ,2016-08-03,1746439,656298,37.58
MANAPPURAM,EQ,2016-08-03,12566752,4888779,38.90
MARUTI,EQ,2016-08-03,1019631,414908,40.69
PGEL,EQ,2016-08-03,55134,41403,75.10
SBIN,EQ,2016-08-03,14838944,6312310,42.54
SBIN,N2,2016-08-03,62,53,85.48
SBIN,N5,2016-08-03,135,112,82.96
SBIN,N6,2016-08-03,16,14,87.50
SUZLON,EQ,2016-08-03,12660714,5863454,46.31
TRENT,EQ,2016-08-03,2470,2007,81.26
