symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-08-09,43092,18876,43.80
ADANIPORTS,EQ,2016-08-09,7445154,1513927,20.33
BEL,EQ,2016-08-09,262854,147183,55.99
BOSCHLTD,EQ,2016-08-09,10940,4782,43.71
CUMMINSIND,EQ,2016-08-09,806040,614291,76.21
DLF,EQ,2016-08-09,7704784,1845482,23.95
HINDALCO,EQ,2016-08-09,9816523,3085209,31.43
INDHOTEL,EQ,2016-08-09,407464,331027,81.24
INDIGO,EQ,2016-08-09,627826,366526,58.38
LT,EQ,2016-08-09,1243600,597319,48.03
MANAPPURAM,EQ,2016-08-09,18939675,5771243,30.47
MARUTI,EQ,2016-08-09,508711,236975,46.58
PGEL,EQ,2016-08-09,63763,56522,88.64
SBIN,EQ,2016-08-09,19854185,5586660,28.14
SBIN,N2,2016-08-09,47,42,89.36
SBIN,N5,2016-08-09,166,166,100.00
SBIN,N6,2016-08-09,126,126,100.00
SUZLON,EQ,2016-08-09,9819701,3949974,40.22
TRENT,EQ,2016-08-09,3841,2720,70.81
