symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-10-20,1148,1154,1125.1,1129.65,1127,1148.05,34793,39504181.95,4482,INE117A01022
ADANIPORTS,EQ,2016-10-20,272.85,286.4,268.7,285.25,285.2,271.6,7256284,2036447332.5,62138,INE742F01042
BEL,EQ,2016-10-20,1272,1281.2,1270.15,1275.9,1277,1272.55,179440,228910531.85,3727,INE263A01016
BOSCHLTD,EQ,2016-10-20,22433,22689.95,22294.5,22406.4,22360,22376.15,4992,111877979.9,1752,INE323A01026
CUMMINSIND,EQ,2016-10-20,849.7,863.8,841.6,859.8,863,844.7,190652,162188606.85,8569,INE298A01020
DLF,EQ,2016-10-20,152.7,155.3,151.65,153.9,153.8,150.4,5925299,911079574.6,28054,INE271C01023
HINDALCO,EQ,2016-10-20,151.8,156.25,151.65,155.25,155.45,151,8035617,1241488359.75,45093,INE038A01020
INDHOTEL,EQ,2016-10-20,129.1,131.5,128.15,129.9,129.9,128.7,3945599,508338350.85,3277,INE053A01029
INDIGO,EQ,2016-10-20,954.7,954.7,933.35,937.95,934.95,948.15,297214,279913389.45,7574,INE646L01027
LT,EQ,2016-10-20,1496,1507.5,1482.55,1503.65,1503.95,1491.05,1001560,1499256508.2,36062,INE018A01030
MANAPPURAM,EQ,2016-10-20,103,104,102.05,102.6,102.65,102.6,1901882,196146604.85,8526,INE522D01027
MARUTI,EQ,2016-10-20,5615,5683.5,5615,5644.5,5640,5604.6,311728,1761495142.75,39371,INE585B01010
PGEL,EQ,2016-10-20,156,159,155.15,156.6,157,155.6,19874,3118069.55,124,INE457L01011
SBIN,EQ,2016-10-20,255.7,260.9,255.3,260.2,260.1,255.4,14179531,3675951115.9,100640,INE062A01020
SUZLON,EQ,2016-10-20,15.2,15.4,15.1,15.15,15.15,14.75,22887732,347888624.7,15624,INE040H01021
TRENT,EQ,2016-10-20,211,211.4,206.55,208.45,208.05,209.5,66426,13906654.45,2029,INE849A01020
