symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-10-05,1180.8,1187.95,1149,1171.35,1178,1172.4,63894,74822412.3,4924,INE117A01022
ADANIPORTS,EQ,2016-10-05,269.95,269.95,264,265.45,265.1,268.7,2157411,574750246.8,25509,INE742F01042
BEL,EQ,2016-10-05,1278.7,1278.7,1267,1272.95,1272.6,1269.8,358428,456140730.4,12162,INE263A01016
BOSCHLTD,EQ,2016-10-05,22860,22935,22707.05,22803.6,22800,22838.35,6767,154242363.15,3117,INE323A01026
CUMMINSIND,EQ,2016-10-05,929,940,922.9,934.65,934,929.3,117217,109268959.05,5209,INE298A01020
DLF,EQ,2016-10-05,154.35,160.3,152.3,158.9,157.65,153.4,15224569,2395388502.25,55986,INE271C01023
HINDALCO,EQ,2016-10-05,156.5,159.3,155.75,157.25,156.65,154.25,10169595,1604804958.2,48918,INE038A01020
INDHOTEL,EQ,2016-10-05,133.25,133.25,128.05,129.2,129.6,131.15,258580,33704786.85,3917,INE053A01029
INDIGO,EQ,2016-10-05,954,961.95,940.05,949.9,949,950.8,263697,250561832.2,8165,INE646L01027
LT,EQ,2016-10-05,1460,1461.9,1441.15,1453.95,1457,1449.15,1373232,1995581875.15,48689,INE018A01030
MANAPPURAM,EQ,2016-10-05,93.7,94.6,91.8,92.55,92.7,93.75,4148199,385850217.7,22979,INE522D01027
MARUTI,EQ,2016-10-05,5707,5767,5673,5689.2,5689,5680,644731,3687580532.1,40985,INE585B01010
PGEL,EQ,2016-10-05,156.35,158,153.1,155.55,155.85,156.4,15934,2469000.1,342,INE457L01011
SBIN,EQ,2016-10-05,262,264.9,259.55,260.85,260,259.75,20868556,5479614092.15,133186,INE062A01020
SUZLON,EQ,2016-10-05,15.1,15.15,14.85,14.9,14.9,15,12716950,189965248.85,7082,INE040H01021
TRENT,EQ,2016-10-05,223.7,224.4,218,219.25,218.5,222.55,86507,19074528.8,2451,INE849A01020
