,01-Nov-2018
The Nifty witnessed an intraday movement of about 100 points.The closing index was 0.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 37176.67
, Traded Quantity (in Lakhs), 16657.16
, Number of Trades, 13569241
, Total Market Capitalisation (Rs. Crores), 13744489.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10386.60,     10441.70,     10441.90,     10341.90,     10380.45,-6.15
,NIFTY50 EQL Wgt,     11656.75,     11708.25,     11730.95,     11633.80,     11689.85,33.1
,NIFTY100 EQL Wgt,     12554.10,     12613.30,     12685.70,     12582.20,     12649.45,95.35
,NIFTY100 LowVol30,      8162.75,      8193.35,      8193.55,      8085.30,      8117.65,-45.1
,NIFTY Alpha 50,     12332.70,     12468.00,     12529.25,     12389.50,     12400.95,68.25
,Nifty IT,     14940.10,     14991.60,     14991.60,     14541.20,     14622.00,-318.1
,Nifty Next 50,     26566.35,     26697.50,     26873.35,     26596.15,     26728.80,162.45
,Nifty Bank,     25153.25,     25285.20,     25401.60,     25129.45,     25323.65,170.4
,NIFTY MIDCAP 100,     17189.15,     17257.30,     17421.75,     17234.85,     17338.95,149.8
,Nifty 500,      8753.45,      8798.30,      8800.85,      8742.50,      8772.50,19.05
,Nifty 100,     10604.60,     10660.50,     10660.70,     10567.45,     10607.60,3
,Nifty Midcap 50,      4730.90,      4742.85,      4785.75,      4730.75,      4758.50,27.6
,Nifty Realty,       214.90,       215.60,       221.70,       215.00,       220.85,5.95
,Nifty Infra,      2969.90,      3006.05,      3047.55,      2994.80,      3001.60,31.7
,Nifty Energy,     13753.35,     13836.15,     13837.00,     13672.70,     13742.40,-10.95
,Nifty FMCG,     28547.10,     28628.25,     28718.25,     28161.70,     28355.10,-192
,Nifty MNC,     12960.65,     13064.65,     13114.35,     12972.60,     13015.85,55.2
,Nifty Pharma,      9757.50,      9765.90,      9801.95,      9589.15,      9609.15,-148.35
,Nifty PSE,      3384.35,      3400.70,      3418.60,      3384.25,      3409.35,25
,Nifty PSU Bank,      2915.85,      2931.10,      2976.25,      2885.95,      2940.95,25.1
,Nifty Serv Sector,     14193.50,     14255.25,     14255.25,     14102.45,     14173.15,-20.35
,India VIX,19.7975,19.7975,20.1300,18.8975,19.1925,-0.6050
,Nifty Auto,      8820.55,      8874.75,      8922.00,      8784.60,      8814.20,-6.35
,Nifty Metal,      3296.95,      3309.65,      3351.65,      3292.75,      3338.35,41.4
,Nifty Media,      2489.40,      2485.50,      2517.50,      2477.80,      2492.30,2.9
,NIFTY SMLCAP 100,      6062.60,      6092.20,      6189.65,      6088.95,      6162.40,99.8
,Nifty 200,      5498.40,      5526.50,      5526.55,      5486.00,      5505.55,7.15
,Nifty Div Opps 50,      2540.80,      2548.85,      2548.90,      2514.85,      2525.40,-15.4
,Nifty Commodities,      3345.95,      3361.00,      3390.60,      3349.65,      3381.85,35.9
,Nifty Consumption,      4592.15,      4608.70,      4619.00,      4569.20,      4587.15,-5
,Nifty Fin Service,     10639.95,     10703.20,     10747.05,     10621.95,     10684.85,44.9
,Nifty50 Div Point,       104.51,       106.12,       106.12,       106.12,       106.12,1.61
,Nifty100 Liq 15,      3809.20,      3834.80,      3880.00,      3813.80,      3858.65,49.45
,Nifty CPSE,      2144.55,      2155.20,      2167.45,      2144.35,      2150.70,6.15
,Nifty GrowSect 15,      6188.15,      6203.35,      6212.90,      6111.75,      6137.10,-51.05
,Nifty50 PR 2x Lev,      4208.00,      4251.90,      4251.90,      4171.25,      4202.25,-5.75
,Nifty50 PR 1x Inv,       430.10,       427.90,       432.05,       427.90,       430.45,.35
,Nifty50 TR 2x Lev,      5322.10,      5379.30,      5379.30,      5277.30,      5316.50,-5.6
,Nifty50 TR 1x Inv,       382.45,       380.40,       384.10,       380.40,       382.70,.25
,Nifty50 Value 20,      5071.55,      5094.95,      5094.95,      5022.30,      5051.60,-19.95
,Nifty Mid Liq 15,      3941.65,      3956.35,      3987.95,      3939.20,      3961.15,19.5
,Nifty Pvt Bank,     14206.65,     14263.95,     14374.40,     14183.50,     14314.50,107.85
,NIFTY100 Qualty30,      2471.75,      2482.45,      2482.50,      2457.85,      2466.85,-4.9
,Nifty GS 8 13Yr,      1751.03,      1751.38,      1753.73,      1751.38,      1753.42,2.39
,Nifty GS 10Yr,      1634.41,      1634.75,      1638.34,      1634.75,      1637.84,3.43
,Nifty GS 10Yr Cln,       893.87,       893.87,       895.89,       893.87,       895.61,1.74
,Nifty GS 4 8Yr,      1866.70,      1867.07,      1869.53,      1867.07,      1868.65,1.95
,Nifty GS 11 15Yr,      1831.84,      1832.23,      1834.36,      1832.02,      1834.16,2.32
,Nifty GS 15YrPlus,      1915.83,      1916.26,      1918.06,      1916.26,      1918.06,2.23
,Nifty GS Compsite,      1793.88,      1794.25,      1796.73,      1794.25,      1796.28,2.4

,ADVANCES,1182
,DECLINES,607
,UNCHANGED,81

,Total securities that have hit their price bands today,244

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,       188.10,       204.05,8.48,1383.24
,LT,EQ,      1297.50,      1326.75,2.25,1208.54
,RELIANCE,EQ,      1061.25,      1056.25,-0.47,995.06
,AXISBANK,EQ,       582.40,       602.15,3.39,955.74
,HDFCBANK,EQ,      1911.75,      1912.20,0.02,938.2
,HDFC,EQ,      1769.25,      1762.00,-0.41,907.14
,SBIN,EQ,       281.40,       285.90,1.6,830.67
,INDUSINDBK,EQ,      1425.10,      1463.95,2.73,820.32
,ICICIBANK,EQ,       355.00,       353.70,-0.37,785.43
,BAJFINANCE,EQ,      2382.55,      2418.10,1.49,616.79
,IBULHSGFIN,EQ,       834.60,       850.45,1.9,614.48
,DHFL,EQ,       225.10,       231.55,2.87,588.29
,MARUTI,EQ,      6616.40,      6711.75,1.44,562.57
,TCS,EQ,      1938.15,      1935.75,-0.12,531.45
,TATAMOTORS,EQ,       179.10,       179.45,0.2,526.81
,CANBK,EQ,       261.95,       251.80,-3.87,402.8
,INFY,EQ,       686.40,       666.70,-2.87,393.23
,JUBLFOOD,EQ,      1083.50,      1104.45,1.93,389.29
,MCDOWELL-N,EQ,       576.80,       619.75,7.45,388.74
,ADANIPOWER,EQ,        46.10,        50.20,8.89,372.91
,VEDL,EQ,       211.15,       212.80,0.78,367.49
,ESCORTS,EQ,       627.00,       674.45,7.57,354.13
,DRREDDY,EQ,      2542.45,      2461.60,-3.18,343.15
,ASHOKLEY,EQ,       114.70,       113.35,-1.18,338.24
,M&M,EQ,       765.95,       756.05,-1.29,318.92

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       204.05,       188.10,8.48
,HINDALCO,EQ,       231.25,       220.40,4.92
,AXISBANK,EQ,       602.15,       582.40,3.39
,UPL,EQ,       695.90,       674.35,3.2
,BPCL,EQ,       283.45,       275.10,3.04

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1008.90,      1055.60,-4.42
,DRREDDY,EQ,      2461.60,      2542.45,-3.18
,TECHM,EQ,       720.70,       743.90,-3.12
,INFRATEL,EQ,       261.20,       269.25,-2.99
,INFY,EQ,       666.70,       686.40,-2.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        43.10,                  1963949.10,45487
,21STCENMGM,EQ,        23.05,                   310331.70,13695
,3IINFOTECH,EQ,         3.35,                  2611914.15,781844
,3MINDIA,EQ,     19897.00,                 23094589.10,1166
,3PLAND,BE,        11.80,                    27492.75,2312
,5PAISA,EQ,       181.35,                   905586.85,5011
,63MOONS,EQ,        75.65,                  7875117.25,103521
,8KMILES,EQ,        61.55,                237562457.00,3460181
,A2ZINFRA,EQ,        12.00,                  3729307.30,310749
,AARON,SM,        38.50,                   231000.00,6000
,AARTIDRUGS,EQ,       605.20,                  7879959.90,13070
,AARTIIND,EQ,      1325.10,                 39849100.75,30079
,AARVEEDEN,EQ,        25.00,                   261122.05,10581
,AARVI,SM,        47.00,                    94000.00,2000
,AAVAS,EQ,       660.15,                 11989113.65,18275
,ABAN,EQ,        78.55,                 74615255.80,965489
,ABBOTINDIA,EQ,      7592.65,                 37035394.00,4823
,ABFRL,EQ,       187.25,                307852651.80,1656030
,ABGSHIP,BZ,         3.40,                    16298.65,4759
,ACCELYA,EQ,       958.40,                  2247896.25,2340
,ACCURACY,SM,        66.00,                   315520.00,4800
,ACE,EQ,       101.95,                 51216864.25,501051
,ADANIENT,EQ,       175.00,               1396018885.00,8041754
,ADANIGREEN,EQ,        41.05,                 60250044.80,1500492
,ADANIPOWER,EQ,        50.20,               3729078006.95,76913113
,ADANITRANS,EQ,       176.60,                 62152986.45,353840
,ADFFOODS,EQ,       208.10,                  7930422.85,38442
,ADHUNIK,EQ,         2.95,                    79143.20,27043
,ADHUNIKIND,EQ,        41.75,                   924845.20,22174
,ADLABS,EQ,        13.35,                  1760016.50,132843
,ADORWELD,EQ,       381.00,                 22677000.50,58378
,ADROITINFO,EQ,        19.95,                    57916.85,2900
,ADSL,EQ,        13.35,                    71524.15,5360
,ADVANIHOTR,EQ,        59.10,                  1047207.55,18215
,ADVENZYMES,EQ,       200.60,                 45910190.65,232236
,AEGISCHEM,EQ,       214.30,                 17970940.80,83230
,AGARIND,EQ,       185.00,                   271260.00,1461
,AGCNET,EQ,        62.50,                   784162.20,12388
,AGLSL,EQ,        78.15,                     4844.40,62
,AGRITECH,EQ,        52.60,                   574914.00,10910
,AGROPHOS,SM,        35.95,                  3198900.00,90000
,AHLADA,SM,       137.75,                   412750.00,3000
,AHLEAST,EQ,       248.90,                     9956.00,40
,AHLUCONT,EQ,       302.90,                  1794100.35,5922
,AHLWEST,EQ,       281.05,                    71279.50,252
,AIAENG,EQ,      1685.50,                 75455359.55,44554
,AIFL,EQ,        79.50,                    79500.00,1000
,AIONJSW,EQ,        30.35,                  1075764.05,35460
,AIRAN,SM,        60.90,                   303500.00,5000
