,30-Nov-2018
The Nifty witnessed an intraday movement of about 87.35 points.The closing index was 0.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 40331.62
, Traded Quantity (in Lakhs), 17850.04
, Number of Trades, 14423583
, Total Market Capitalisation (Rs. Crores), 14122534.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10858.70,     10892.10,     10922.45,     10835.10,     10876.75,18.05
,NIFTY50 EQL Wgt,     11948.85,     11983.80,     12024.85,     11908.65,     11958.60,9.75
,NIFTY100 EQL Wgt,     12858.35,     12885.90,     12925.85,     12823.35,     12888.95,30.6
,NIFTY100 LowVol30,      8487.35,      8503.95,      8546.30,      8481.05,      8527.60,40.25
,NIFTY Alpha 50,     12286.65,     12323.85,     12470.40,     12319.80,     12445.75,159.1
,Nifty IT,     14465.25,     14494.70,     14710.80,     14494.60,     14638.05,172.8
,Nifty Next 50,     27390.55,     27449.20,     27604.80,     27391.35,     27593.70,203.15
,Nifty Bank,     26939.60,     27009.30,     27012.70,     26764.90,     26862.95,-76.65
,NIFTY MIDCAP 100,     17394.20,     17452.15,     17526.80,     17429.20,     17503.60,109.4
,Nifty 500,      9081.85,      9107.80,      9134.35,      9074.70,      9109.15,27.3
,Nifty 100,     11065.90,     11098.35,     11130.00,     11045.85,     11092.25,26.35
,Nifty Midcap 50,      4761.25,      4775.85,      4796.65,      4762.40,      4780.00,18.75
,Nifty Realty,       227.00,       227.25,       233.20,       226.75,       232.00,5
,Nifty Infra,      3095.30,      3099.40,      3102.15,      3059.35,      3087.00,-8.3
,Nifty Energy,     14367.90,     14414.35,     14493.50,     14246.15,     14323.95,-43.95
,Nifty FMCG,     30097.95,     30226.15,     30438.55,     29924.70,     30126.25,28.3
,Nifty MNC,     13564.70,     13606.10,     13770.15,     13593.85,     13747.00,182.3
,Nifty Pharma,      9090.65,      9118.85,      9289.55,      9107.70,      9275.70,185.05
,Nifty PSE,      3243.55,      3250.00,      3264.25,      3184.20,      3212.65,-30.9
,Nifty PSU Bank,      2931.45,      2953.25,      2970.15,      2900.60,      2915.20,-16.25
,Nifty Serv Sector,     14783.30,     14832.85,     14868.90,     14769.70,     14823.50,40.2
,India VIX,18.6975,18.6975,19.9150,16.8100,19.1625,0.4650
,Nifty Auto,      9202.10,      9205.55,      9292.50,      9196.35,      9270.20,68.1
,Nifty Metal,      3177.25,      3187.10,      3190.60,      3140.40,      3163.75,-13.5
,Nifty Media,      2547.35,      2558.15,      2583.40,      2535.15,      2549.85,2.5
,NIFTY SMLCAP 100,      6171.45,      6186.20,      6231.65,      6173.20,      6216.20,44.75
,Nifty 200,      5716.70,      5733.70,      5750.45,      5710.00,      5732.90,16.2
,Nifty Div Opps 50,      2532.30,      2539.75,      2550.85,      2521.60,      2528.25,-4.05
,Nifty Commodities,      3416.50,      3422.85,      3432.95,      3381.80,      3397.30,-19.2
,Nifty Consumption,      4890.70,      4905.50,      4944.10,      4895.80,      4923.05,32.35
,Nifty Fin Service,     11428.30,     11474.30,     11474.30,     11376.40,     11438.80,10.5
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3754.60,      3774.25,      3786.85,      3744.05,      3766.20,11.6
,Nifty CPSE,      1999.45,      2001.35,      2010.10,      1949.70,      1967.65,-31.8
,Nifty GrowSect 15,      6467.70,      6492.05,      6549.35,      6475.15,      6518.05,50.35
,Nifty50 PR 2x Lev,      4570.80,      4598.15,      4623.55,      4550.30,      4585.20,14.4
,Nifty50 PR 1x Inv,       413.10,       411.90,       414.05,       410.75,       412.50,-.6
,Nifty50 TR 2x Lev,      5783.70,      5818.30,      5850.45,      5757.75,      5801.95,18.25
,Nifty50 TR 1x Inv,       367.25,       366.20,       368.10,       365.15,       366.70,-.55
,Nifty50 Value 20,      5141.40,      5159.65,      5188.80,      5126.90,      5137.50,-3.9
,Nifty Mid Liq 15,      3948.90,      3963.35,      3971.80,      3923.80,      3941.70,-7.2
,Nifty Pvt Bank,     15198.40,     15238.65,     15239.15,     15088.00,     15154.45,-43.95
,NIFTY100 Qualty30,      2582.45,      2590.20,      2599.00,      2573.40,      2585.80,3.35
,Nifty GS 8 13Yr,      1789.41,      1789.77,      1790.45,      1788.58,      1789.40,-.01
,Nifty GS 10Yr,      1670.42,      1670.76,      1672.30,      1668.59,      1670.76,.34
,Nifty GS 10Yr Cln,       908.63,       908.63,       909.50,       907.42,       908.63,0
,Nifty GS 4 8Yr,      1902.14,      1902.52,      1903.58,      1901.55,      1902.15,.01
,Nifty GS 11 15Yr,      1870.66,      1871.04,      1872.37,      1869.86,      1870.01,-.65
,Nifty GS 15YrPlus,      2004.09,      2004.51,      2005.65,      2002.39,      2002.39,-1.7
,Nifty GS Compsite,      1826.85,      1827.22,      1828.17,      1826.30,      1827.09,.24

,ADVANCES,928
,DECLINES,869
,UNCHANGED,97

,Total securities that have hit their price bands today,220

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,       160.45,       169.80,5.83,2024.2
,DIVISLAB,EQ,      1456.55,      1439.35,-1.18,1768.75
,RELIANCE,EQ,      1168.50,      1167.55,-0.08,1255.5
,TCS,EQ,      1960.55,      1968.25,0.39,1039.12
,HDFC,EQ,      1956.30,      1989.00,1.67,839.83
,BHEL,EQ,        68.20,        68.15,-0.07,837.88
,ICICIBANK,EQ,       362.20,       355.15,-1.95,783.78
,INFY,EQ,       661.05,       667.45,0.97,697.27
,BAJFINANCE,EQ,      2506.50,      2537.70,1.24,693.6
,HDFCBANK,EQ,      2131.05,      2128.45,-0.12,692.35
,MARUTI,EQ,      7546.75,      7661.60,1.52,666.71
,SIEMENS,EQ,       921.10,       950.65,3.21,663.35
,IBULHSGFIN,EQ,       701.25,       715.60,2.05,656.14
,AXISBANK,EQ,       631.40,       625.75,-0.89,563.76
,SBIN,EQ,       286.40,       284.65,-0.61,503.8
,DHFL,EQ,       199.95,       212.75,6.4,450.21
,HINDUNILVR,EQ,      1768.50,      1754.00,-0.82,418.57
,TATASTEEL,EQ,       533.55,       529.50,-0.76,416.68
,M&M,EQ,       773.20,       790.90,2.29,412.19
,DRREDDY,EQ,      2655.30,      2722.20,2.52,403.02
,IOC,EQ,       134.85,       134.60,-0.19,402.8
,KOTAKBANK,EQ,      1212.95,      1233.95,1.73,366.54
,NTPC,EQ,       142.25,       140.30,-1.37,348.03
,AUROPHARMA,EQ,       792.15,       810.70,2.34,338.84
,ONGC,EQ,       140.60,       140.30,-0.21,331.95

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       169.80,       160.45,5.83
,WIPRO,EQ,       324.65,       314.90,3.1
,CIPLA,EQ,       540.85,       524.70,3.08
,TECHM,EQ,       705.95,       687.50,2.68
,DRREDDY,EQ,      2722.20,      2655.30,2.52

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDPETRO,EQ,       232.35,       242.90,-4.34
,INFRATEL,EQ,       256.75,       265.45,-3.28
,TATAMOTORS,EQ,       171.95,       177.25,-2.99
,UPL,EQ,       757.80,       779.10,-2.73
,ICICIBANK,EQ,       355.15,       362.20,-1.95

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.80,                   902123.30,20955
,21STCENMGM,EQ,        22.40,                     1987.05,90
,3IINFOTECH,EQ,         3.75,                 16231246.50,4277818
,3MINDIA,EQ,     21634.00,                 24480156.70,1148
,5PAISA,EQ,       194.95,                   487075.65,2485
,63MOONS,EQ,       100.05,                 60442859.95,605209
,8KMILES,EQ,       183.85,                  5693282.95,30967
,A2ZINFRA,EQ,        13.70,                  2320191.05,169227
,AARON,SM,        42.55,                   634350.00,15000
,AARTIDRUGS,EQ,       552.95,                 22098183.10,40167
,AARTIIND,EQ,      1435.90,                247714819.85,171246
,AARVEEDEN,EQ,        24.95,                   316205.50,12815
,AAVAS,EQ,       769.35,                143906822.00,188248
,ABAN,EQ,        75.00,                 24074369.00,321337
,ABBOTINDIA,EQ,      7420.15,                 18111959.20,2451
,ABFRL,EQ,       181.05,                 59628908.50,325748
,ABGSHIP,BZ,         2.40,                   204487.20,85203
,ABMINTLTD,BE,        16.50,                       82.50,5
,ABSLRIF6RG,MF,         8.01,                    28238.55,3524
,ACCELYA,EQ,       973.20,                 54249608.70,57056
,ACE,EQ,        92.10,                 17072204.65,185180
,ACEINTEG,SM,        23.00,                   207000.00,9000
,ADANIENT,EQ,       165.00,               1589899369.35,9405499
,ADANIGAS,EQ,        98.75,                173397289.35,1745738
,ADANIGREEN,EQ,        46.75,                 16413257.50,345988
,ADANIPOWER,EQ,        55.50,               1671688865.40,30203347
,ADANITRANS,EQ,       225.10,                439662065.60,1924259
,ADFFOODS,EQ,       269.55,                 51662093.05,192011
,ADHUNIK,EQ,         2.65,                   136490.20,52353
,ADHUNIKIND,EQ,        51.35,                  1948453.30,37828
,ADLABS,EQ,        10.25,                  6880311.35,682824
,ADORWELD,EQ,       366.15,                  1782808.60,4820
,ADROITINFO,EQ,        19.45,                    22102.60,1180
,ADSL,EQ,        13.10,                   144768.05,10940
,ADVANIHOTR,EQ,        60.90,                   329922.20,5482
,ADVENZYMES,EQ,       184.80,                 10073924.35,54314
,AEGISCHEM,EQ,       210.50,                 39283656.25,183051
,AGARIND,EQ,       176.45,                    96361.20,543
,AGCNET,EQ,        68.75,                    87715.00,1286
,AGLSL,EQ,        71.75,                   387840.35,5280
,AGRITECH,EQ,        73.40,                  5000656.05,67164
,AGROPHOS,SM,        46.95,                  6456900.00,138000
,AHLADA,SM,       148.05,                   595200.00,4000
,AHLEAST,EQ,       251.05,                    78727.90,313
,AHLUCONT,EQ,       284.80,                   318334.30,1118
,AHLWEST,EQ,       292.20,                    41061.65,140
,AIAENG,EQ,      1699.85,                307802017.20,190258
,AIFL,EQ,        30.30,                   425624.10,14047
