,16-Nov-2018
The Nifty witnessed an intraday movement of about 64 points.The closing index was 0.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 34986.14
, Traded Quantity (in Lakhs), 15376.65
, Number of Trades, 13370156
, Total Market Capitalisation (Rs. Crores), 14057655.24

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10616.70,     10644.00,     10695.15,     10631.15,     10682.20,65.5
,NIFTY50 EQL Wgt,     11925.70,     11942.00,     11980.90,     11894.55,     11961.40,35.7
,NIFTY100 EQL Wgt,     12871.75,     12892.25,     12924.30,     12840.00,     12909.60,37.85
,NIFTY100 LowVol30,      8308.35,      8336.45,      8395.80,      8325.35,      8371.15,62.8
,NIFTY Alpha 50,     12362.75,     12389.35,     12440.50,     12325.35,     12374.40,11.65
,Nifty IT,     14354.15,     14426.70,     14504.50,     14356.65,     14473.15,119
,Nifty Next 50,     27254.65,     27307.80,     27435.15,     27207.20,     27359.35,104.7
,Nifty Bank,     26154.75,     26205.35,     26332.75,     26122.55,     26245.55,90.8
,NIFTY MIDCAP 100,     17568.65,     17595.40,     17632.50,     17419.70,     17507.85,-60.8
,Nifty 500,      8954.65,      8975.55,      9011.15,      8951.50,      8993.25,38.6
,Nifty 100,     10844.60,     10871.60,     10922.05,     10855.05,     10908.20,63.6
,Nifty Midcap 50,      4833.65,      4839.45,      4850.65,      4777.50,      4806.95,-26.7
,Nifty Realty,       221.80,       222.05,       222.90,       219.95,       222.35,.55
,Nifty Infra,      3083.05,      3085.90,      3123.75,      3082.70,      3116.50,33.45
,Nifty Energy,     14130.60,     14113.80,     14356.95,     14056.85,     14312.60,182
,Nifty FMCG,     29020.50,     29099.95,     29266.40,     29041.55,     29153.35,132.85
,Nifty MNC,     13440.90,     13470.75,     13512.75,     13386.80,     13449.10,8.2
,Nifty Pharma,      9218.55,      9256.85,      9358.70,      9230.20,      9301.35,82.8
,Nifty PSE,      3454.75,      3445.40,      3446.70,      3396.90,      3413.05,-41.7
,Nifty PSU Bank,      2942.65,      2949.15,      3013.65,      2911.35,      3002.30,59.65
,Nifty Serv Sector,     14410.50,     14454.00,     14522.90,     14426.70,     14508.25,97.75
,India VIX,18.4550,18.4550,18.8675,16.8975,18.3500,-0.1050
,Nifty Auto,      9108.25,      9128.50,      9183.40,      9068.45,      9112.35,4.1
,Nifty Metal,      3407.90,      3410.55,      3414.20,      3345.10,      3354.60,-53.3
,Nifty Media,      2422.45,      2434.35,      2447.90,      2402.15,      2434.10,11.65
,NIFTY SMLCAP 100,      6269.35,      6282.90,      6299.20,      6229.80,      6247.30,-22.05
,Nifty 200,      5622.45,      5635.80,      5659.35,      5621.70,      5649.10,26.65
,Nifty Div Opps 50,      2546.35,      2551.75,      2552.35,      2531.25,      2541.90,-4.45
,Nifty Commodities,      3509.85,      3508.85,      3517.85,      3485.35,      3499.40,-10.45
,Nifty Consumption,      4762.75,      4769.95,      4804.70,      4766.85,      4796.60,33.85
,Nifty Fin Service,     11055.20,     11089.30,     11170.30,     11069.75,     11140.05,84.85
,Nifty50 Div Point,       106.94,       106.94,       106.94,       106.94,       106.94,0
,Nifty100 Liq 15,      3869.35,      3865.95,      3881.70,      3843.45,      3874.70,5.35
,Nifty CPSE,      2199.40,      2191.35,      2193.40,      2150.30,      2163.90,-35.5
,Nifty GrowSect 15,      6308.80,      6327.60,      6369.20,      6295.15,      6327.15,18.35
,Nifty50 PR 2x Lev,      4382.60,      4404.40,      4446.55,      4393.95,      4435.95,53.35
,Nifty50 PR 1x Inv,       421.70,       420.65,       421.15,       418.65,       419.15,-2.55
,Nifty50 TR 2x Lev,      5545.55,      5573.10,      5626.45,      5559.90,      5613.05,67.5
,Nifty50 TR 1x Inv,       374.90,       374.00,       374.45,       372.20,       372.65,-2.25
,Nifty50 Value 20,      5128.30,      5137.05,      5154.00,      5112.10,      5136.95,8.65
,Nifty Mid Liq 15,      4035.25,      4035.00,      4057.95,      3991.75,      4024.50,-10.75
,Nifty Pvt Bank,     14852.20,     14876.95,     14937.90,     14773.65,     14828.45,-23.75
,NIFTY100 Qualty30,      2539.55,      2546.55,      2556.10,      2532.45,      2546.65,7.1
,Nifty GS 8 13Yr,      1769.21,      1769.58,      1769.58,      1767.46,      1767.46,-1.75
,Nifty GS 10Yr,      1649.94,      1650.27,      1650.27,      1646.84,      1646.84,-3.1
,Nifty GS 10Yr Cln,       899.77,       899.77,       899.77,       897.85,       897.85,-1.92
,Nifty GS 4 8Yr,      1886.14,      1886.52,      1886.52,      1883.07,      1883.35,-2.79
,Nifty GS 11 15Yr,      1853.70,      1854.08,      1854.08,      1852.65,      1852.65,-1.05
,Nifty GS 15YrPlus,      1960.72,      1961.14,      1961.14,      1958.04,      1959.35,-1.37
,Nifty GS Compsite,      1810.68,      1811.05,      1811.05,      1808.61,      1808.61,-2.07

,ADVANCES,746
,DECLINES,1042
,UNCHANGED,116

,Total securities that have hit their price bands today,232

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JETAIRWAYS,EQ,       320.90,       346.50,7.98,3262.03
,YESBANK,EQ,       205.85,       191.00,-7.21,1696.02
,RELIANCE,EQ,      1096.85,      1127.40,2.79,1237.4
,ICICIBANK,EQ,       370.00,       367.55,-0.66,1109.55
,IBULHSGFIN,EQ,       804.85,       766.20,-4.8,853.38
,HDFCBANK,EQ,      1975.15,      2004.30,1.48,791.53
,AXISBANK,EQ,       626.10,       619.80,-1.01,763
,BHARTIARTL,EQ,       304.40,       332.75,9.31,731.42
,SBIN,EQ,       285.40,       290.90,1.93,714.25
,MARUTI,EQ,      7478.30,      7341.20,-1.83,598.6
,INFY,EQ,       656.40,       650.85,-0.85,557.91
,HDFC,EQ,      1853.60,      1889.00,1.91,549.73
,BAJFINANCE,EQ,      2341.30,      2402.10,2.6,457.5
,TATASTEEL,EQ,       589.35,       574.10,-2.59,431.36
,IDEA,EQ,        36.90,        43.00,16.53,391.86
,DHFL,EQ,       244.35,       225.35,-7.78,377.6
,ITC,EQ,       274.50,       276.55,0.75,349.51
,TCS,EQ,      1872.85,      1886.60,0.73,344.54
,HCLTECH,EQ,       988.75,      1022.20,3.38,340.38
,PAGEIND,EQ,     25600.70,     25498.50,-0.4,329.38
,EICHERMOT,EQ,     23945.35,     24735.00,3.3,319.02
,GRASIM,EQ,       808.70,       831.90,2.87,311.6
,SUNPHARMA,EQ,       515.10,       519.75,0.9,298.27
,MOTHERSUMI,EQ,       143.50,       149.20,3.97,293.24
,BANKBARODA,EQ,       112.80,       115.20,2.13,276.36

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       332.75,       304.40,9.31
,HCLTECH,EQ,      1022.20,       988.75,3.38
,EICHERMOT,EQ,     24735.00,     23945.35,3.3
,GRASIM,EQ,       831.90,       808.70,2.87
,RELIANCE,EQ,      1127.40,      1096.85,2.79

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       191.00,       205.85,-7.21
,IBULHSGFIN,EQ,       766.20,       804.85,-4.8
,JSWSTEEL,EQ,       335.10,       344.60,-2.76
,TATASTEEL,EQ,       574.10,       589.35,-2.59
,IOC,EQ,       143.35,       146.65,-2.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        43.55,                   620193.05,14099
,21STCENMGM,EQ,        23.40,                    73697.15,3108
,3IINFOTECH,EQ,         3.80,                127530444.75,32026631
,3MINDIA,EQ,     20524.25,                 16355547.35,796
,3PLAND,BE,        13.05,                     2792.70,214
,5PAISA,EQ,       200.00,                   649430.45,3210
,63MOONS,EQ,        91.15,                 34847411.40,371427
,8KMILES,EQ,       118.70,                  3532155.90,29757
,A2ZINFRA,EQ,        13.65,                  2650968.80,194591
,AARON,SM,        36.50,                   109500.00,3000
,AARTIDRUGS,EQ,       570.05,                 10325642.20,18163
,AARTIIND,EQ,      1436.15,                 91109104.00,63793
,AARVEEDEN,EQ,        24.45,                   396634.40,16128
,AAVAS,EQ,       675.10,                  5197521.00,7699
,ABAN,EQ,        81.55,                 27406112.90,335467
,ABBOTINDIA,EQ,      7631.70,                 48031854.70,6334
,ABFRL,EQ,       191.70,                117619154.95,610890
,ABGSHIP,BZ,         2.85,                   121384.45,43531
,ABSLRIF6RG,MF,         7.95,                    19880.00,2500
,ACCELYA,EQ,       946.20,                  2104382.80,2220
,ACCURACY,SM,        65.95,                   420560.00,6400
,ACE,EQ,        91.80,                 22393226.40,241276
,ADANIENT,EQ,       161.45,                622547392.15,3885301
,ADANIGAS,BE,        78.85,                 35048347.60,445033
,ADANIGREEN,EQ,        42.35,                 21235097.90,499103
,ADANIPOWER,EQ,        47.55,                770115681.75,16223924
,ADANITRANS,EQ,       216.00,                213403004.40,977464
,ADFFOODS,EQ,       244.85,                 14088420.10,56919
,ADHUNIK,EQ,         2.70,                    43663.45,16301
,ADHUNIKIND,EQ,        47.70,                  1340155.35,30381
,ADLABS,EQ,        14.10,                  3526553.00,248067
,ADORWELD,EQ,       371.45,                  2779274.30,7494
,ADROITINFO,EQ,        20.00,                    39346.85,2057
,ADSL,EQ,        13.55,                   126063.35,9198
,ADVANIHOTR,EQ,        60.20,                  1288189.65,21530
,ADVENZYMES,EQ,       190.15,                 12401974.10,65315
,AEGISCHEM,EQ,       218.45,                 23159669.40,105234
,AGARIND,EQ,       188.35,                    30927.95,160
,AGCNET,EQ,        71.25,                   602138.40,8495
,AGLSL,EQ,        79.75,                   412598.70,5213
,AGRITECH,EQ,        51.75,                   468974.45,9080
,AGROPHOS,SM,        39.00,                  3036000.00,78000
,AHLADA,SM,       143.00,                  1571350.00,11000
,AHLEAST,EQ,       252.70,                  5347058.90,21628
,AHLUCONT,EQ,       311.80,                   271424.55,859
,AHLWEST,EQ,       301.15,                   215190.60,700
,AIAENG,EQ,      1681.55,                 23044569.75,13752
,AIFL,EQ,        47.85,                   290784.45,6077
,AIONJSW,EQ,        35.35,                   801745.25,22588
,AIRAN,SM,        66.00,                   841750.00,12500
,AISL,SM,        63.25,                   228060.00,3600
