symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-07-01,954.25,941.25,0.0137,0.0205,0.0205,0.3917
ADANIPORTS,2020-07-01,343.80,343.90,-0.0003,0.0272,0.0271,0.5177
BEL,2020-07-01,88.70,88.65,0.0006,0.0308,0.0307,0.5865
BOSCHLTD,2020-07-01,11289.70,11417.95,-0.0113,0.0253,0.0252,0.4814
CUMMINSIND,2020-07-01,397.20,392.35,0.0123,0.0219,0.0219,0.4184
DIXON,2020-07-01,5874.00,5757.35,0.0201,0.0299,0.0299,0.5712
DLF,2020-07-01,150.25,148.05,0.0148,0.0362,0.0361,0.6897
DMART,2020-07-01,2289.35,2317.20,-0.0121,0.0249,0.0249,0.4757
HAL,2020-07-01,763.70,772.00,-0.0108,0.0232,0.0232,0.4432
HINDALCO,2020-07-01,147.55,146.20,0.0092,0.0359,0.0358,0.6840
INDHOTEL,2020-07-01,79.20,79.90,-0.0088,0.0284,0.0283,0.5407
INDIGO,2020-07-01,995.65,988.85,0.0069,0.0284,0.0283,0.5407
LT,2020-07-01,924.30,943.65,-0.0207,0.0251,0.0251,0.4795
MANAPPURAM,2020-07-01,158.30,151.35,0.0449,0.0421,0.0421,0.8043
MARUTI,2020-07-01,5802.90,5838.30,-0.0061,0.0293,0.0292,0.5579
PGEL,2020-07-01,43.95,44.55,-0.0136,0.0443,0.0442,0.8444
SBIN,2020-07-01,184.80,178.45,0.0350,0.0298,0.0298,0.5693
SUZLON,2020-07-01,5.32,5.08,0.0462,0.0482,0.0482,0.9209
TRENT,2020-07-01,614.35,615.30,-0.0015,0.0339,0.0338,0.6457
