symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-07-28,894.50,893.55,0.0011,0.0203,0.0202,0.3859
ADANIPORTS,2020-07-28,318.60,309.05,0.0304,0.0264,0.0264,0.5044
BEL,2020-07-28,96.60,99.40,-0.0286,0.0303,0.0303,0.5789
BOSCHLTD,2020-07-28,13203.35,12910.90,0.0224,0.0259,0.0259,0.4948
CUMMINSIND,2020-07-28,401.25,394.10,0.0180,0.0216,0.0216,0.4127
DIXON,2020-07-28,7088.40,7369.80,-0.0389,0.0293,0.0294,0.5617
DLF,2020-07-28,141.15,136.20,0.0357,0.0346,0.0346,0.6610
DMART,2020-07-28,2051.45,2026.15,0.0124,0.0247,0.0247,0.4719
HAL,2020-07-28,903.25,890.35,0.0144,0.0263,0.0263,0.5025
HINDALCO,2020-07-28,164.70,158.20,0.0403,0.0349,0.0349,0.6668
INDHOTEL,2020-07-28,78.85,78.40,0.0057,0.0274,0.0273,0.5216
INDIGO,2020-07-28,914.25,902.40,0.0130,0.0277,0.0276,0.5273
LT,2020-07-28,913.50,903.80,0.0107,0.0239,0.0239,0.4566
MANAPPURAM,2020-07-28,182.45,182.55,-0.0005,0.0407,0.0406,0.7757
MARUTI,2020-07-28,6283.05,6043.25,0.0389,0.0282,0.0283,0.5407
PGEL,2020-07-28,38.15,38.75,-0.0156,0.0427,0.0426,0.8139
SBIN,2020-07-28,189.45,187.15,0.0122,0.0289,0.0288,0.5502
SUZLON,2020-07-28,4.31,4.40,-0.0207,0.0479,0.0478,0.9132
TRENT,2020-07-28,549.50,550.20,-0.0013,0.0325,0.0324,0.6190
