symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-07-30,865.25,881.00,-0.0180,0.0202,0.0202,0.3859
ADANIPORTS,2020-07-30,312.50,315.15,-0.0084,0.0263,0.0262,0.5006
BEL,2020-07-30,95.65,97.30,-0.0171,0.0302,0.0301,0.5751
BOSCHLTD,2020-07-30,12983.80,13173.55,-0.0145,0.0258,0.0258,0.4929
CUMMINSIND,2020-07-30,397.85,400.65,-0.0070,0.0215,0.0215,0.4108
DIXON,2020-07-30,7051.25,7250.95,-0.0279,0.0294,0.0294,0.5617
DLF,2020-07-30,140.10,139.85,0.0018,0.0345,0.0344,0.6572
DMART,2020-07-30,2040.20,2049.75,-0.0047,0.0246,0.0245,0.4681
HAL,2020-07-30,879.85,909.15,-0.0328,0.0262,0.0262,0.5006
HINDALCO,2020-07-30,162.00,164.05,-0.0126,0.0348,0.0347,0.6629
INDHOTEL,2020-07-30,76.90,79.15,-0.0288,0.0272,0.0272,0.5197
INDIGO,2020-07-30,938.60,909.75,0.0312,0.0275,0.0275,0.5254
LT,2020-07-30,908.25,921.95,-0.0150,0.0238,0.0238,0.4547
MANAPPURAM,2020-07-30,164.20,181.95,-0.1026,0.0405,0.0410,0.7833
MARUTI,2020-07-30,6265.40,6185.15,0.0129,0.0283,0.0282,0.5388
PGEL,2020-07-30,37.95,38.15,-0.0053,0.0425,0.0424,0.8101
SBIN,2020-07-30,186.55,191.20,-0.0246,0.0287,0.0287,0.5483
SUZLON,2020-07-30,4.40,4.50,-0.0225,0.0478,0.0477,0.9113
TRENT,2020-07-30,550.45,554.50,-0.0073,0.0323,0.0322,0.6152
