symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-11-05,721.95,717.25,0.0065,0.0127,,0.2369
ADANIPORTS,2012-11-05,127.45,127.95,-0.0039,0.0217,,0.4031
BEL,2012-11-05,1199.90,1225.30,-0.0209,0.0159,,0.3095
BOSCHLTD,2012-11-05,8922.50,8900.65,0.0025,0.0074,,0.1376
CUMMINSIND,2012-11-05,483.50,480.05,0.0072,0.0143,,0.2675
DLF,2012-11-05,202.80,205.40,-0.0127,0.0241,,0.4509
HINDALCO,2012-11-05,114.50,117.70,-0.0276,0.0208,,0.4069
INDHOTEL,2012-11-05,63.15,63.80,-0.0102,0.0197,,0.3687
LT,2012-11-05,1676.15,1675.40,0.0004,0.0178,,0.3305
MANAPPURAM,2012-11-05,36.05,36.50,-0.0124,0.0206,,0.3859
MARUTI,2012-11-05,1478.25,1465.90,0.0084,0.0146,,0.2732
PGEL,2012-11-05,274.85,267.55,0.0269,0.0313,,0.5942
SBIN,2012-11-05,2144.75,2152.45,-0.0036,0.0189,,0.3496
SUZLON,2012-11-05,15.60,15.65,-0.0032,0.0193,,0.3573
TRENT,2012-11-05,1146.50,1137.20,0.0081,0.0158,,0.2942
