symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-11-01,736.00,737.85,-0.0025,0.0117,,0.2178
ADANIPORTS,2012-11-01,125.00,127.25,-0.0178,0.0218,,0.4127
BEL,2012-11-01,1230.65,1229.95,0.0006,0.0169,,0.3133
BOSCHLTD,2012-11-01,8893.05,8898.15,-0.0006,0.0078,,0.1452
CUMMINSIND,2012-11-01,480.15,488.80,-0.0179,0.0146,,0.2828
DLF,2012-11-01,204.35,202.80,0.0076,0.0255,,0.4738
HINDALCO,2012-11-01,116.25,116.55,-0.0026,0.0219,,0.4050
INDHOTEL,2012-11-01,64.50,62.95,0.0243,0.0198,,0.3840
LT,2012-11-01,1631.35,1626.85,0.0028,0.0176,,0.3267
MANAPPURAM,2012-11-01,36.30,36.85,-0.0150,0.0215,,0.4050
MARUTI,2012-11-01,1459.75,1437.90,0.0151,0.0150,,0.2866
PGEL,2012-11-01,253.55,253.75,-0.0008,0.0302,,0.5598
SBIN,2012-11-01,2115.50,2110.25,0.0025,0.0196,,0.3630
SUZLON,2012-11-01,15.75,15.80,-0.0032,0.0204,,0.3783
TRENT,2012-11-01,1108.35,1113.15,-0.0043,0.0154,,0.2866
