symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-11-07,725.45,729.35,-0.0054,0.0123,,0.2293
ADANIPORTS,2012-11-07,130.85,134.85,-0.0301,0.0247,,0.4795
BEL,2012-11-07,1213.30,1204.45,0.0073,0.0157,,0.2923
BOSCHLTD,2012-11-07,8868.65,8893.00,-0.0027,0.0070,,0.1299
CUMMINSIND,2012-11-07,489.20,486.60,0.0053,0.0137,,0.2541
DLF,2012-11-07,211.50,206.60,0.0234,0.0233,,0.4451
HINDALCO,2012-11-07,113.75,112.45,0.0115,0.0211,,0.3955
INDHOTEL,2012-11-07,63.65,63.15,0.0079,0.0187,,0.3477
LT,2012-11-07,1669.45,1665.55,0.0023,0.0168,,0.3114
MANAPPURAM,2012-11-07,37.65,36.70,0.0256,0.0201,,0.3917
MARUTI,2012-11-07,1467.15,1451.60,0.0107,0.0146,,0.2751
PGEL,2012-11-07,280.70,279.35,0.0048,0.0304,,0.5636
SBIN,2012-11-07,2217.00,2173.15,0.0200,0.0180,,0.3458
SUZLON,2012-11-07,15.65,15.60,0.0032,0.0181,,0.3362
TRENT,2012-11-07,1145.05,1163.50,-0.0160,0.0154,,0.2942
