symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-11-26,701.20,710.20,-0.0128,0.0096,,0.1872
ADANIPORTS,2012-11-26,125.35,123.35,0.0161,0.0216,,0.4069
BEL,2012-11-26,1196.30,1191.50,0.0040,0.0147,,0.2732
BOSCHLTD,2012-11-26,8937.15,8891.75,0.0051,0.0060,,0.1127
CUMMINSIND,2012-11-26,469.20,464.00,0.0111,0.0124,,0.2350
DLF,2012-11-26,200.30,200.70,-0.0020,0.0207,,0.3840
HINDALCO,2012-11-26,109.80,107.90,0.0175,0.0172,,0.3286
INDHOTEL,2012-11-26,60.75,61.05,-0.0049,0.0164,,0.3038
LT,2012-11-26,1610.65,1587.35,0.0146,0.0140,,0.2675
MANAPPURAM,2012-11-26,36.20,35.65,0.0153,0.0397,,0.7394
MARUTI,2012-11-26,1491.85,1493.30,-0.0010,0.0140,,0.2598
PGEL,2012-11-26,267.70,260.25,0.0282,0.0255,,0.4910
SBIN,2012-11-26,2091.90,2089.50,0.0011,0.0170,,0.3152
SUZLON,2012-11-26,15.45,15.25,0.0130,0.0142,,0.2694
TRENT,2012-11-26,1153.80,1153.25,0.0005,0.0140,,0.2598
