symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-11-06,729.35,721.95,0.0102,0.0124,,0.2350
ADANIPORTS,2012-11-06,134.85,127.45,0.0564,0.0211,,0.4719
BEL,2012-11-06,1204.45,1199.90,0.0038,0.0162,,0.2999
BOSCHLTD,2012-11-06,8893.00,8922.50,-0.0033,0.0072,,0.1337
CUMMINSIND,2012-11-06,486.60,483.50,0.0064,0.0140,,0.2617
DLF,2012-11-06,206.60,202.80,0.0186,0.0236,,0.4451
HINDALCO,2012-11-06,112.45,114.50,-0.0181,0.0213,,0.4031
INDHOTEL,2012-11-06,63.15,63.15,0.0000,0.0193,,0.3573
LT,2012-11-06,1665.55,1676.15,-0.0063,0.0173,,0.3210
MANAPPURAM,2012-11-06,36.70,36.05,0.0179,0.0202,,0.3840
MARUTI,2012-11-06,1451.60,1478.25,-0.0182,0.0143,,0.2789
PGEL,2012-11-06,279.35,274.85,0.0162,0.0311,,0.5808
SBIN,2012-11-06,2173.15,2144.75,0.0132,0.0183,,0.3439
SUZLON,2012-11-06,15.60,15.60,0.0000,0.0187,,0.3458
TRENT,2012-11-06,1163.50,1146.50,0.0147,0.0154,,0.2942
