symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-16,644.00,648.90,-0.0076,0.0160,,0.2980
ADANIPORTS,2014-01-16,150.80,150.10,0.0047,0.0222,,0.4127
BEL,2014-01-16,995.85,1000.95,-0.0051,0.0099,,0.1853
BOSCHLTD,2014-01-16,9591.75,9723.75,-0.0137,0.0171,,0.3229
CUMMINSIND,2014-01-16,465.95,464.85,0.0024,0.0190,,0.3515
DLF,2014-01-16,162.10,159.85,0.0140,0.0226,,0.4241
HINDALCO,2014-01-16,112.95,110.85,0.0188,0.0155,,0.2999
INDHOTEL,2014-01-16,59.95,59.50,0.0075,0.0242,,0.4490
LT,2014-01-16,1004.00,999.10,0.0049,0.0203,,0.3764
MANAPPURAM,2014-01-16,20.90,20.95,-0.0024,0.0572,,1.0603
MARUTI,2014-01-16,1789.85,1800.10,-0.0057,0.0135,,0.2522
PGEL,2014-01-16,205.30,200.00,0.0262,0.0450,,0.8425
SBIN,2014-01-16,1636.20,1640.70,-0.0027,0.0149,,0.2770
SUZLON,2014-01-16,10.80,11.05,-0.0229,0.0365,,0.6840
TRENT,2014-01-16,1132.35,1140.80,-0.0074,0.0260,,0.4834
