symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-15,648.90,649.25,-0.0005,0.0165,,0.3057
ADANIPORTS,2014-01-15,150.10,147.05,0.0205,0.0223,,0.4241
BEL,2014-01-15,1000.95,1006.00,-0.0050,0.0101,,0.1891
BOSCHLTD,2014-01-15,9723.75,9758.80,-0.0036,0.0176,,0.3267
CUMMINSIND,2014-01-15,464.85,470.00,-0.0110,0.0194,,0.3630
DLF,2014-01-15,159.85,157.15,0.0170,0.0229,,0.4318
HINDALCO,2014-01-15,110.85,109.40,0.0132,0.0156,,0.2961
INDHOTEL,2014-01-15,59.50,58.20,0.0221,0.0243,,0.4623
LT,2014-01-15,999.10,972.00,0.0275,0.0197,,0.3878
MANAPPURAM,2014-01-15,20.95,20.05,0.0439,0.0579,,1.0928
MARUTI,2014-01-15,1800.10,1773.35,0.0150,0.0134,,0.2579
PGEL,2014-01-15,200.00,201.55,-0.0077,0.0464,,0.8597
SBIN,2014-01-15,1640.70,1627.50,0.0081,0.0152,,0.2847
SUZLON,2014-01-15,11.05,10.95,0.0091,0.0376,,0.6973
TRENT,2014-01-15,1140.80,1132.20,0.0076,0.0267,,0.4967
