symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-03,666.40,672.50,-0.0091,0.0201,,0.3745
ADANIPORTS,2014-01-03,149.90,152.65,-0.0182,0.0219,,0.4146
BEL,2014-01-03,1014.90,1021.25,-0.0062,0.0094,,0.1758
BOSCHLTD,2014-01-03,10021.30,9998.05,0.0023,0.0217,,0.4012
CUMMINSIND,2014-01-03,460.70,459.15,0.0034,0.0194,,0.3592
DLF,2014-01-03,168.90,166.45,0.0146,0.0248,,0.4643
HINDALCO,2014-01-03,118.75,120.65,-0.0159,0.0165,,0.3152
INDHOTEL,2014-01-03,59.45,59.10,0.0059,0.0273,,0.5063
LT,2014-01-03,1012.05,1036.05,-0.0234,0.0203,,0.3917
MANAPPURAM,2014-01-03,15.60,15.25,0.0227,0.0260,,0.4929
MARUTI,2014-01-03,1798.60,1768.40,0.0169,0.0144,,0.2789
PGEL,2014-01-03,216.30,214.95,0.0063,0.0582,,1.0775
SBIN,2014-01-03,1719.65,1742.60,-0.0133,0.0154,,0.2923
SUZLON,2014-01-03,10.85,10.55,0.0280,0.0433,,0.8120
TRENT,2014-01-03,1197.85,1205.65,-0.0065,0.0289,,0.5368
