symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-10,652.10,660.90,-0.0134,0.0175,,0.3305
ADANIPORTS,2014-01-10,148.30,149.55,-0.0084,0.0222,,0.4127
BEL,2014-01-10,990.45,1012.05,-0.0216,0.0087,,0.1910
BOSCHLTD,2014-01-10,9715.90,9752.45,-0.0038,0.0193,,0.3573
CUMMINSIND,2014-01-10,459.95,470.35,-0.0224,0.0175,,0.3401
DLF,2014-01-10,156.50,158.80,-0.0146,0.0228,,0.4280
HINDALCO,2014-01-10,110.55,112.65,-0.0188,0.0163,,0.3152
INDHOTEL,2014-01-10,57.75,58.55,-0.0138,0.0237,,0.4432
LT,2014-01-10,956.05,971.90,-0.0164,0.0200,,0.3783
MANAPPURAM,2014-01-10,21.05,18.15,0.1482,0.0504,,1.1635
MARUTI,2014-01-10,1794.10,1811.80,-0.0098,0.0143,,0.2694
PGEL,2014-01-10,211.45,211.60,-0.0007,0.0501,,0.9285
SBIN,2014-01-10,1608.15,1639.80,-0.0195,0.0148,,0.2885
SUZLON,2014-01-10,11.25,11.45,-0.0176,0.0406,,0.7566
TRENT,2014-01-10,1125.25,1150.15,-0.0219,0.0264,,0.5006
