symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-31,579.90,579.15,0.0013,0.0164,,0.3038
ADANIPORTS,2014-01-31,146.95,141.65,0.0367,0.0213,,0.4299
BEL,2014-01-31,928.50,934.85,-0.0068,0.0122,,0.2273
BOSCHLTD,2014-01-31,8973.75,8919.60,0.0061,0.0146,,0.2713
CUMMINSIND,2014-01-31,436.25,431.50,0.0109,0.0172,,0.3229
DLF,2014-01-31,137.50,134.65,0.0209,0.0312,,0.5865
HINDALCO,2014-01-31,109.55,108.10,0.0133,0.0176,,0.3324
INDHOTEL,2014-01-31,57.95,57.00,0.0165,0.0209,,0.3955
LT,2014-01-31,985.90,980.45,0.0055,0.0181,,0.3362
MANAPPURAM,2014-01-31,19.75,19.05,0.0361,0.0446,,0.8425
MARUTI,2014-01-31,1636.25,1635.90,0.0002,0.0291,,0.5388
PGEL,2014-01-31,188.95,189.85,-0.0048,0.0334,,0.6190
SBIN,2014-01-31,1523.85,1516.60,0.0048,0.0162,,0.2999
SUZLON,2014-01-31,10.70,9.75,0.0930,0.0357,,0.7909
TRENT,2014-01-31,1085.70,1082.70,0.0028,0.0209,,0.3878
