symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-01-08,663.20,661.80,0.0021,0.0186,,0.3439
ADANIPORTS,2014-01-08,150.75,145.95,0.0324,0.0220,,0.4356
BEL,2014-01-08,1018.85,1021.40,-0.0025,0.0091,,0.1681
BOSCHLTD,2014-01-08,9864.85,9777.35,0.0089,0.0202,,0.3764
CUMMINSIND,2014-01-08,471.60,474.90,-0.0070,0.0185,,0.3439
DLF,2014-01-08,162.05,163.95,-0.0117,0.0235,,0.4394
HINDALCO,2014-01-08,115.25,116.05,-0.0069,0.0162,,0.3019
INDHOTEL,2014-01-08,58.65,59.30,-0.0110,0.0250,,0.4662
LT,2014-01-08,998.35,1019.50,-0.0210,0.0194,,0.3725
MANAPPURAM,2014-01-08,15.15,15.20,-0.0033,0.0256,,0.4738
MARUTI,2014-01-08,1837.50,1845.75,-0.0045,0.0147,,0.2732
PGEL,2014-01-08,214.30,213.15,0.0054,0.0532,,0.9858
SBIN,2014-01-08,1657.15,1661.40,-0.0026,0.0155,,0.2866
SUZLON,2014-01-08,11.80,11.65,0.0128,0.0424,,0.7871
TRENT,2014-01-08,1169.50,1195.60,-0.0221,0.0272,,0.5139
