symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-02-18,26513,10107,38.12
ADANIPORTS,EQ,2019-02-18,6875440,4091720,59.51
BEL,EQ,2019-02-18,4102420,798821,19.47
BOSCHLTD,EQ,2019-02-18,12603,4743,37.63
CUMMINSIND,EQ,2019-02-18,616184,326815,53.04
DIXON,EQ,2019-02-18,2529,1561,61.72
DLF,EQ,2019-02-18,3876032,348537,8.99
DMART,EQ,2019-02-18,595267,167856,28.20
HAL,EQ,2019-02-18,37174,33199,89.31
HINDALCO,EQ,2019-02-18,6483004,1927741,29.74
INDHOTEL,EQ,2019-02-18,400318,274859,68.66
INDIGO,EQ,2019-02-18,1180377,379293,32.13
LT,EQ,2019-02-18,2186849,1060043,48.47
MANAPPURAM,EQ,2019-02-18,2540323,778019,30.63
MARUTI,EQ,2019-02-18,509963,145375,28.51
PGEL,EQ,2019-02-18,16735,10533,62.94
SBIN,EQ,2019-02-18,14781744,5545076,37.51
SBIN,N2,2019-02-18,1,1,100.00
SBIN,N5,2019-02-18,1135,1122,98.85
SBIN,N6,2019-02-18,80,40,50.00
SUZLON,EQ,2019-02-18,30809316,5780945,18.76
TRENT,EQ,2019-02-18,51161,30795,60.19
