symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-02-01,97864,44900,45.88
ADANIPORTS,EQ,2019-02-01,3119675,908459,29.12
BEL,EQ,2019-02-01,9737752,2673860,27.46
BOSCHLTD,EQ,2019-02-01,14994,5824,38.84
CUMMINSIND,EQ,2019-02-01,478554,338542,70.74
DIXON,EQ,2019-02-01,29832,6397,21.44
DLF,EQ,2019-02-01,13045972,1013361,7.77
DMART,EQ,2019-02-01,1137654,523438,46.01
HAL,EQ,2019-02-01,29348,10635,36.24
HINDALCO,EQ,2019-02-01,10475839,5016161,47.88
INDHOTEL,EQ,2019-02-01,1255454,956719,76.21
INDIGO,EQ,2019-02-01,766653,124574,16.25
LT,EQ,2019-02-01,2515736,1322394,52.56
MANAPPURAM,EQ,2019-02-01,1853774,694664,37.47
MARUTI,EQ,2019-02-01,2545419,715227,28.10
PGEL,EQ,2019-02-01,123971,97337,78.52
SBIN,EQ,2019-02-01,60015958,12016901,20.02
SBIN,N2,2019-02-01,3,3,100.00
SBIN,N5,2019-02-01,240,199,82.92
SUZLON,EQ,2019-02-01,34746141,10266919,29.55
TRENT,EQ,2019-02-01,22701,11704,51.56
