symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-02-06,67825,35227,51.94
ADANIPORTS,EQ,2019-02-06,6687853,1360489,20.34
BEL,EQ,2019-02-06,6294987,1799568,28.59
BOSCHLTD,EQ,2019-02-06,10117,4089,40.42
CUMMINSIND,EQ,2019-02-06,723459,289203,39.98
DIXON,EQ,2019-02-06,2520,1014,40.24
DLF,EQ,2019-02-06,10746796,532531,4.96
DMART,EQ,2019-02-06,827585,285854,34.54
HAL,EQ,2019-02-06,13741,8810,64.11
HINDALCO,EQ,2019-02-06,5888996,1548297,26.29
INDHOTEL,EQ,2019-02-06,1647464,1430111,86.81
INDIGO,EQ,2019-02-06,919960,133885,14.55
LT,EQ,2019-02-06,2034886,1025884,50.41
MANAPPURAM,EQ,2019-02-06,5383742,1511271,28.07
MARUTI,EQ,2019-02-06,567827,151919,26.75
PGEL,EQ,2019-02-06,31944,15600,48.84
SBIN,EQ,2019-02-06,12149759,3082362,25.37
SBIN,N5,2019-02-06,118,118,100.00
SBIN,N6,2019-02-06,10,10,100.00
SUZLON,EQ,2019-02-06,69167359,22166421,32.05
TRENT,EQ,2019-02-06,85027,46951,55.22
