symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-04-03,1285,1330,1282.5,1321.55,1316.15,1279.9,117066,153099132.75,6432,INE117A01022
ADANIPORTS,EQ,2017-04-03,340.6,343.9,338.75,342.1,342.95,339.6,2441776,833555498.95,31185,INE742F01042
BEL,EQ,2017-04-03,159.2,161.4,158.2,159.9,160,156.75,5016610,801979804.95,38208,INE263A01024
BOSCHLTD,EQ,2017-04-03,22640,22880,22550,22635.75,22601,22751.25,9154,207365813.15,3269,INE323A01026
CUMMINSIND,EQ,2017-04-03,950.35,964.35,940.2,961.55,958.1,949.45,142331,135911777.9,6590,INE298A01020
DLF,EQ,2017-04-03,148.6,149.25,146.2,146.85,146.5,148.65,4274831,630215106.3,18154,INE271C01023
DMART,EQ,2017-04-03,638,643,633,634.25,635,637.85,992545,632157341.95,23829,INE192R01011
HINDALCO,EQ,2017-04-03,195.1,196.85,192.35,193.6,193.5,195.05,7198876,1398778472.05,48844,INE038A01020
INDHOTEL,EQ,2017-04-03,126.95,127.9,124.7,127.3,126.85,126.9,393591,49716475.45,3741,INE053A01029
INDIGO,EQ,2017-04-03,1060,1074.85,1038.55,1043,1043.55,1051.4,539637,565925316.5,18861,INE646L01027
LT,EQ,2017-04-03,1581.9,1666,1576.6,1661,1663.5,1574.9,4384590,7153643516.4,129656,INE018A01030
MANAPPURAM,EQ,2017-04-03,98.5,99.25,97.2,98,98.1,98.15,3456717,339208059.05,15562,INE522D01027
MARUTI,EQ,2017-04-03,6095,6095,6030,6072,6069.05,6015.7,378716,2295209632.5,34732,INE585B01010
PGEL,EQ,2017-04-03,188.95,188.95,185.15,186.45,187.35,184.85,15369,2869920.85,294,INE457L01011
SBIN,EQ,2017-04-03,294.8,295.7,292.2,293.15,293.4,293.4,10509610,3088047247.3,63796,INE062A01020
SUZLON,EQ,2017-04-03,19.1,19.45,19.05,19.2,19.25,19.1,44865224,862756389.4,18638,INE040H01021
TRENT,EQ,2017-04-03,269.5,276.6,268.05,271.9,272.05,266.7,870551,237102841.85,9482,INE849A01020
