symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-04-21,1409.5,1425,1393.15,1400.6,1400,1409.6,36932,51877759.5,4946,INE117A01022
ADANIPORTS,EQ,2017-04-21,335,335,324.15,326,326,332.4,2517582,828926137.3,29665,INE742F01042
BEL,EQ,2017-04-21,180.1,182.85,179.5,180.5,180.2,178.1,5223625,946351389.3,35554,INE263A01024
BOSCHLTD,EQ,2017-04-21,22610,22690,22331.5,22406.25,22415,22598.6,7336,164816941.8,2791,INE323A01026
CUMMINSIND,EQ,2017-04-21,945.7,979.8,945.55,969.15,971,944.15,234185,225711992.85,8287,INE298A01020
DLF,EQ,2017-04-21,172.55,188.35,170.6,183.45,183.25,172.1,45011030,8199588847.35,181220,INE271C01023
DMART,EQ,2017-04-21,760,765,739,743.2,742.5,756.3,1237439,929414400,27577,INE192R01011
HINDALCO,EQ,2017-04-21,187.75,190.7,184.6,188.1,187.9,186.45,13683524,2565026679.2,88636,INE038A01020
INDHOTEL,EQ,2017-04-21,126.05,128,125.6,126.45,126.5,126.55,325172,41280283.25,5748,INE053A01029
INDIGO,EQ,2017-04-21,1167,1168.7,1104.25,1111.9,1109.9,1157.55,792156,894666106.2,25866,INE646L01027
LT,EQ,2017-04-21,1695,1701.7,1680,1687.5,1686.7,1681.2,1610621,2721393785.6,58773,INE018A01030
MANAPPURAM,EQ,2017-04-21,98,98.6,95.3,95.8,95.75,97.1,4107675,398402817.6,19957,INE522D01027
MARUTI,EQ,2017-04-21,6283.9,6295.05,6177,6185.8,6181.95,6273.5,294827,1834924206.3,27790,INE585B01010
PGEL,EQ,2017-04-21,191.1,191.95,188.2,190.9,191.2,192.05,40047,7617627.95,492,INE457L01011
SBIN,EQ,2017-04-21,287,287,279.25,282.2,282.4,284.8,12042308,3404704695.65,90196,INE062A01020
SUZLON,EQ,2017-04-21,20.1,20.15,19.75,19.8,19.85,19.95,20596312,410667155.05,17681,INE040H01021
TRENT,EQ,2017-04-21,263.9,270,262.8,263.8,264.95,261.85,50251,13355154.3,1136,INE849A01020
