symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-04-26,1415,1441.8,1414.1,1424,1428,1410.25,47570,67973317.9,3701,INE117A01022
ADANIPORTS,EQ,2017-04-26,332.45,333.9,318,323.5,322.65,331.35,4078479,1328233042.05,54353,INE742F01042
BEL,EQ,2017-04-26,180.45,181.6,177.2,179.8,180.2,180.25,3217062,579407201.45,37685,INE263A01024
BOSCHLTD,EQ,2017-04-26,22645,22899,22460,22627.4,22610,22592.1,17259,390377704.05,7383,INE323A01026
CUMMINSIND,EQ,2017-04-26,969,1028.95,969,1011.65,1008.2,968.75,523542,527843449.85,15461,INE298A01020
DLF,EQ,2017-04-26,194.95,196.85,179.75,187.55,188.5,194.2,18731522,3550530865.65,76327,INE271C01023
DMART,EQ,2017-04-26,736.45,753.95,731,747.9,746,734.8,2080565,1554758171.65,49463,INE192R01011
HINDALCO,EQ,2017-04-26,192.6,198.45,192.6,197,197.55,191.7,13469283,2645027210.8,84807,INE038A01020
INDHOTEL,EQ,2017-04-26,127.3,127.7,125.6,126.85,126.9,126.6,233794,29559884.8,3379,INE053A01029
INDIGO,EQ,2017-04-26,1110,1129,1103.1,1115.6,1117,1110.25,400687,447450538.5,12652,INE646L01027
LT,EQ,2017-04-26,1746,1764,1740,1751.3,1745,1746.1,1923815,3372445664.55,70947,INE018A01030
MANAPPURAM,EQ,2017-04-26,94.25,96.35,93.55,95.65,95.8,93.4,4952633,472157220.85,18911,INE522D01027
MARUTI,EQ,2017-04-26,6335,6424.75,6311,6406.3,6395.45,6337.2,540500,3454275110.5,58174,INE585B01010
PGEL,EQ,2017-04-26,191,191.95,187.5,188.6,188.5,189.95,35570,6743265.75,366,INE457L01011
SBIN,EQ,2017-04-26,287.1,289.5,283.35,286.45,285.75,286.05,13836891,3973502444.05,124870,INE062A01020
SUZLON,EQ,2017-04-26,21.05,21.4,20.45,20.85,20.85,20.8,77480184,1628831234.1,46882,INE040H01021
TRENT,EQ,2017-04-26,258.05,259.8,254.1,257.25,257.05,257.8,63312,16284503.1,1616,INE849A01020
