symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-04-19,1445,1445,1400,1407.6,1408,1412.4,46799,66476279.15,5978,INE117A01022
ADANIPORTS,EQ,2017-04-19,322,327.65,319.25,325.8,326.85,319.35,4403069,1427990373.1,59133,INE742F01042
BEL,EQ,2017-04-19,174.25,182.3,174.05,178.7,178.55,171.9,12904484,2304488253.7,84449,INE263A01024
BOSCHLTD,EQ,2017-04-19,22749.95,22749.95,22401,22475.35,22480,22610.35,8491,190894447.25,3446,INE323A01026
CUMMINSIND,EQ,2017-04-19,939.4,956.95,937.7,948.95,949.85,938.35,131152,124479136.75,6464,INE298A01020
DLF,EQ,2017-04-19,162.5,170.2,162.5,169.25,169.6,164.85,10428734,1741641490.05,44486,INE271C01023
DMART,EQ,2017-04-19,735,752,722,732.8,736,730.15,2052184,1511800952.8,46838,INE192R01011
HINDALCO,EQ,2017-04-19,183.65,187.2,182.05,186,186.8,183.8,10062015,1854133354.15,57179,INE038A01020
INDHOTEL,EQ,2017-04-19,129.35,130.45,127.1,127.95,128,128.65,630151,80837998.45,3460,INE053A01029
INDIGO,EQ,2017-04-19,1068.8,1094.95,1068.8,1086.1,1089,1076.8,243445,264267499.55,13083,INE646L01027
LT,EQ,2017-04-19,1670,1675,1661.85,1670.55,1671.15,1669.5,772108,1288765408.75,57277,INE018A01030
MANAPPURAM,EQ,2017-04-19,92.9,93.75,92.05,92.6,92.6,93.2,1952912,180870746,11640,INE522D01027
MARUTI,EQ,2017-04-19,6131.9,6222.35,6113.8,6196.95,6206,6137.15,366504,2260529605.2,54250,INE585B01010
PGEL,EQ,2017-04-19,190.55,194.05,186.85,192,192,190.1,18276,3501990.3,433,INE457L01011
SBIN,EQ,2017-04-19,291.55,291.75,282.9,284.05,284.9,290.3,18149995,5197414038.25,106330,INE062A01020
SUZLON,EQ,2017-04-19,19.6,19.95,19.45,19.85,19.9,19.65,31224715,615750174.4,18308,INE040H01021
TRENT,EQ,2017-04-19,264,265.95,260.55,263.65,263,262.95,39025,10272413.85,1146,INE849A01020
