symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-12-17,2199.75,2235.05,-0.0159,0.0210,0.0209,0.3993
ADANIPORTS,2021-12-17,723.95,745.15,-0.0289,0.0250,0.0250,0.4776
BEL,2021-12-17,201.30,207.20,-0.0289,0.0243,0.0243,0.4643
BOSCHLTD,2021-12-17,16101.25,16493.35,-0.0241,0.0214,0.0214,0.4088
CUMMINSIND,2021-12-17,915.70,938.75,-0.0249,0.0204,0.0205,0.3917
DIXON,2021-12-17,5383.60,5526.30,-0.0262,0.0260,0.0260,0.4967
DLF,2021-12-17,390.20,405.15,-0.0376,0.0290,0.0290,0.5540
DMART,2021-12-17,4697.80,4742.00,-0.0094,0.0209,0.0208,0.3974
HAL,2021-12-17,1247.65,1280.90,-0.0263,0.0226,0.0226,0.4318
HINDALCO,2021-12-17,450.15,450.50,-0.0008,0.0276,0.0276,0.5273
INDHOTEL,2021-12-17,190.90,195.05,-0.0215,0.0282,0.0281,0.5368
INDIGO,2021-12-17,1955.35,1965.55,-0.0052,0.0245,0.0244,0.4662
LT,2021-12-17,1847.10,1873.90,-0.0144,0.0175,0.0175,0.3343
MANAPPURAM,2021-12-17,163.90,170.30,-0.0383,0.0282,0.0282,0.5388
MARUTI,2021-12-17,7296.60,7450.85,-0.0209,0.0196,0.0196,0.3745
PAYTM,2021-12-17,1321.05,1399.35,-0.0576,0.0179,0.0183,0.3496
PGEL,2021-12-17,665.40,679.80,-0.0214,0.0414,0.0413,0.7890
SBIN,2021-12-17,467.80,481.15,-0.0281,0.0221,0.0222,0.4241
SUZLON,2021-12-17,6.80,7.05,-0.0361,0.0358,0.0358,0.6840
TRENT,2021-12-17,1035.10,1031.20,0.0038,0.0237,0.0236,0.4509
