symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-12-28,2206.85,2195.50,0.0052,0.0212,0.0211,0.4031
ADANIPORTS,2021-12-28,729.25,723.20,0.0083,0.0249,0.0248,0.4738
BEL,2021-12-28,207.05,206.95,0.0005,0.0242,0.0242,0.4623
BOSCHLTD,2021-12-28,16680.55,16623.35,0.0034,0.0215,0.0214,0.4088
CUMMINSIND,2021-12-28,939.40,919.55,0.0214,0.0204,0.0204,0.3897
DIXON,2021-12-28,5598.50,5617.90,-0.0035,0.0261,0.0261,0.4986
DLF,2021-12-28,385.80,382.60,0.0083,0.0290,0.0289,0.5521
DMART,2021-12-28,4721.95,4668.65,0.0114,0.0206,0.0206,0.3936
HAL,2021-12-28,1237.30,1220.50,0.0137,0.0224,0.0224,0.4280
HINDALCO,2021-12-28,458.15,452.80,0.0117,0.0275,0.0275,0.5254
INDHOTEL,2021-12-28,182.80,178.25,0.0252,0.0280,0.0279,0.5330
INDIGO,2021-12-28,2001.00,2002.70,-0.0008,0.0248,0.0248,0.4738
LT,2021-12-28,1899.50,1866.20,0.0177,0.0175,0.0175,0.3343
MANAPPURAM,2021-12-28,166.55,165.00,0.0094,0.0282,0.0282,0.5388
MARUTI,2021-12-28,7297.45,7289.45,0.0011,0.0194,0.0193,0.3687
PAYTM,2021-12-28,1353.45,1344.95,0.0063,0.0182,0.0181,0.3458
PGEL,2021-12-28,776.90,773.80,0.0040,0.0421,0.0420,0.8024
SBIN,2021-12-28,461.20,458.05,0.0069,0.0221,0.0221,0.4222
SUZLON,2021-12-28,8.90,8.50,0.0460,0.0360,0.0361,0.6897
TRENT,2021-12-28,1034.80,1051.05,-0.0156,0.0234,0.0234,0.4471
