symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-12-23,2263.70,2284.30,-0.0091,0.0213,0.0212,0.4050
ADANIPORTS,2021-12-23,731.30,722.85,0.0116,0.0250,0.0250,0.4776
BEL,2021-12-23,208.90,203.40,0.0267,0.0243,0.0243,0.4643
BOSCHLTD,2021-12-23,16856.55,16461.70,0.0237,0.0215,0.0215,0.4108
CUMMINSIND,2021-12-23,934.75,925.75,0.0097,0.0205,0.0204,0.3897
DIXON,2021-12-23,5369.05,5413.30,-0.0082,0.0262,0.0261,0.4986
DLF,2021-12-23,383.70,377.25,0.0170,0.0292,0.0291,0.5560
DMART,2021-12-23,4647.95,4655.80,-0.0017,0.0207,0.0207,0.3955
HAL,2021-12-23,1242.50,1245.50,-0.0024,0.0226,0.0225,0.4299
HINDALCO,2021-12-23,461.30,463.35,-0.0044,0.0277,0.0276,0.5273
INDHOTEL,2021-12-23,180.25,181.05,-0.0044,0.0281,0.0280,0.5349
INDIGO,2021-12-23,1969.65,1915.60,0.0278,0.0249,0.0249,0.4757
LT,2021-12-23,1878.45,1870.85,0.0041,0.0176,0.0175,0.3343
MANAPPURAM,2021-12-23,166.00,162.90,0.0189,0.0284,0.0284,0.5426
MARUTI,2021-12-23,7387.05,7423.80,-0.0050,0.0195,0.0195,0.3725
PAYTM,2021-12-23,1348.80,1342.25,0.0049,0.0182,0.0182,0.3477
PGEL,2021-12-23,694.55,712.30,-0.0252,0.0418,0.0417,0.7967
SBIN,2021-12-23,461.80,455.85,0.0130,0.0222,0.0222,0.4241
SUZLON,2021-12-23,7.75,7.85,-0.0128,0.0360,0.0359,0.6859
TRENT,2021-12-23,1042.15,1044.85,-0.0026,0.0236,0.0235,0.4490
