symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-12-01,2018.00,2062.40,-0.0218,0.0200,0.0200,0.3821
ADANIPORTS,2021-12-01,707.95,683.85,0.0346,0.0252,0.0252,0.4814
BEL,2021-12-01,205.85,203.75,0.0103,0.0249,0.0249,0.4757
BOSCHLTD,2021-12-01,16325.20,16168.85,0.0096,0.0218,0.0217,0.4146
CUMMINSIND,2021-12-01,915.20,878.50,0.0409,0.0204,0.0206,0.3936
DIXON,2021-12-01,5078.30,5100.65,-0.0044,0.0264,0.0263,0.5025
DLF,2021-12-01,383.10,374.80,0.0219,0.0293,0.0293,0.5598
DMART,2021-12-01,4693.75,4710.85,-0.0036,0.0210,0.0210,0.4012
HAL,2021-12-01,1308.65,1276.85,0.0246,0.0231,0.0232,0.4432
HINDALCO,2021-12-01,424.90,412.75,0.0290,0.0280,0.0280,0.5349
INDHOTEL,2021-12-01,184.10,180.30,0.0209,0.0284,0.0283,0.5407
INDIGO,2021-12-01,1902.75,1905.05,-0.0012,0.0248,0.0248,0.4738
LT,2021-12-01,1786.00,1764.75,0.0120,0.0178,0.0178,0.3401
MANAPPURAM,2021-12-01,166.75,163.45,0.0200,0.0288,0.0287,0.5483
MARUTI,2021-12-01,7273.30,7068.00,0.0286,0.0198,0.0198,0.3783
PAYTM,2021-12-01,1636.70,1699.70,-0.0378,0.0164,0.0166,0.3171
PGEL,2021-12-01,562.10,535.60,0.0483,0.0401,0.0402,0.7680
SBIN,2021-12-01,475.30,460.55,0.0315,0.0224,0.0225,0.4299
SUZLON,2021-12-01,7.20,6.85,0.0498,0.0360,0.0361,0.6897
TRENT,2021-12-01,1024.20,1014.40,0.0096,0.0242,0.0242,0.4623
