symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-06-03,2418.40,2427.00,2449.95,2307.85,2313.00,2315.75,2372.83,195149,4630.55,20920,61207,31.36
ADANIPORTS,EQ,2022-06-03,748.45,758.00,758.50,738.75,740.05,739.90,746.29,2960614,22094.83,49437,487739,16.47
BEL,EQ,2022-06-03,245.75,247.00,247.95,241.75,242.20,242.25,244.40,3685576,9007.39,47454,1556685,42.24
BOSCHLTD,EQ,2022-06-03,14764.90,14849.00,14871.00,14315.60,14361.00,14347.30,14548.21,11194,1628.53,3170,3618,32.32
CUMMINSIND,EQ,2022-06-03,1025.55,1030.00,1038.75,1005.60,1014.90,1009.70,1022.51,378985,3875.18,25940,154592,40.79
DIXON,EQ,2022-06-03,3918.30,3952.00,3994.30,3545.35,3725.00,3644.45,3762.09,594428,22362.94,53164,123433,20.77
DLF,EQ,2022-06-03,340.25,342.25,343.50,329.60,331.25,330.65,335.64,5573119,18705.38,45728,2253115,40.43
DMART,EQ,2022-06-03,3856.90,3888.00,3888.40,3768.00,3810.00,3820.10,3815.51,349881,13349.75,40412,116089,33.18
HAL,EQ,2022-06-03,1897.60,1908.00,1919.90,1869.10,1899.00,1897.70,1895.31,627679,11896.48,31709,205215,32.69
HINDALCO,EQ,2022-06-03,409.90,414.00,416.90,405.30,407.00,406.75,411.01,12229014,50262.15,107692,5211577,42.62
INDHOTEL,EQ,2022-06-03,234.55,236.35,238.30,231.15,233.60,233.10,234.66,1756940,4122.92,17768,430446,24.50
INDIGO,EQ,2022-06-03,1828.55,1844.00,1847.00,1809.55,1810.00,1812.60,1829.14,411462,7526.22,16408,83637,20.33
LT,EQ,2022-06-03,1637.15,1657.95,1673.70,1644.95,1650.05,1652.05,1660.81,2928263,48632.94,96245,1591594,54.35
MANAPPURAM,EQ,2022-06-03,95.70,96.55,96.90,94.00,94.35,94.55,95.42,4020009,3836.08,19019,966379,24.04
MARUTI,EQ,2022-06-03,7925.40,7950.00,7995.00,7681.00,7704.00,7705.05,7817.47,591905,46272.00,68235,250480,42.32
PAYTM,EQ,2022-06-03,634.30,642.60,645.00,620.75,621.00,623.45,631.15,2082406,13143.21,43331,353295,16.97
PGEL,EQ,2022-06-03,897.20,898.00,906.20,860.25,865.50,868.60,875.81,103087,902.85,8496,37685,36.56
SBIN,EQ,2022-06-03,469.85,473.25,475.50,463.50,465.00,464.50,470.15,11306291,53156.46,114757,4956294,43.84
SUZLON,EQ,2022-06-03,9.80,9.90,9.95,9.00,9.10,9.10,9.31,59600823,5549.33,42968,24394105,40.93
TRENT,EQ,2022-06-03,1112.85,1111.10,1145.00,1111.10,1127.35,1129.30,1134.52,843397,9568.53,34489,335298,39.76
