symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-06-02,2456.35,2460.00,2465.00,2392.10,2419.00,2418.40,2418.52,164924,3988.72,23009,75658,45.87
ADANIPORTS,EQ,2022-06-02,736.90,737.00,751.90,730.25,751.45,748.45,740.76,3536560,26197.26,59134,765133,21.63
BEL,EQ,2022-06-02,246.10,248.20,249.55,244.15,245.80,245.75,246.65,8683285,21417.27,68110,2412855,27.79
BOSCHLTD,EQ,2022-06-02,14537.25,14537.25,14828.75,14500.00,14722.45,14764.90,14672.21,10731,1574.48,2735,3150,29.35
CUMMINSIND,EQ,2022-06-02,1026.25,1026.60,1032.00,1017.30,1029.00,1025.55,1023.31,291248,2980.36,19743,165241,56.74
DIXON,EQ,2022-06-02,3892.30,3887.00,3940.00,3830.00,3918.10,3918.30,3905.62,258655,10102.08,23465,56576,21.87
DLF,EQ,2022-06-02,337.00,336.40,341.45,334.55,340.75,340.25,337.75,4326789,14613.78,35058,921826,21.31
DMART,EQ,2022-06-02,3874.05,3885.00,3927.55,3831.10,3869.60,3856.90,3881.78,302036,11724.36,33326,66020,21.86
HAL,EQ,2022-06-02,1893.35,1900.00,1924.65,1885.00,1900.00,1897.60,1905.24,982407,18717.19,53416,431246,43.90
HINDALCO,EQ,2022-06-02,410.65,408.00,414.40,406.40,410.25,409.90,409.91,7202046,29522.10,85504,1786851,24.81
INDHOTEL,EQ,2022-06-02,236.60,236.45,236.45,230.20,234.50,234.55,234.21,3311813,7756.76,27034,1517231,45.81
INDIGO,EQ,2022-06-02,1825.55,1825.55,1856.50,1814.80,1823.05,1828.55,1833.30,492271,9024.81,24422,140367,28.51
LT,EQ,2022-06-02,1648.00,1632.00,1649.45,1623.70,1642.15,1637.15,1639.27,1852251,30363.37,73794,1009549,54.50
MANAPPURAM,EQ,2022-06-02,93.55,93.65,95.95,93.25,95.60,95.70,94.61,3930482,3718.68,26816,1250541,31.82
MARUTI,EQ,2022-06-02,7939.40,7925.00,7972.00,7855.60,7917.10,7925.40,7911.20,352848,27914.51,47573,109618,31.07
PAYTM,EQ,2022-06-02,654.40,654.40,661.00,632.10,633.70,634.30,645.12,2589114,16702.93,55001,527694,20.38
PGEL,EQ,2022-06-02,904.75,889.90,935.00,875.00,893.85,897.20,910.13,356155,3241.49,23403,55031,15.45
SBIN,EQ,2022-06-02,468.30,466.90,472.35,466.15,470.00,469.85,469.68,9370989,44013.84,114087,2829770,30.20
SUZLON,EQ,2022-06-02,9.40,9.35,10.25,9.30,9.80,9.80,9.89,133301233,13186.44,53443,31324110,23.50
TRENT,EQ,2022-06-02,1109.45,1111.80,1124.00,1098.00,1118.00,1112.85,1111.91,433531,4820.48,14693,201480,46.47
