symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-06-20,2173.15,2148.00,2204.10,2120.00,2175.00,2187.95,2169.25,184960,4012.24,21104,62830,33.97
ADANIPORTS,EQ,2022-06-20,668.95,671.00,673.90,653.10,663.80,663.15,661.74,3507676,23211.67,56963,424044,12.09
BEL,EQ,2022-06-20,234.70,235.00,236.25,223.70,228.00,227.15,227.23,4304900,9781.95,63520,1576527,36.62
BOSCHLTD,EQ,2022-06-20,13329.75,13400.00,13438.30,13165.00,13327.40,13286.20,13297.21,11196,1488.76,4010,2958,26.42
CUMMINSIND,EQ,2022-06-20,974.75,970.10,977.00,950.85,968.00,961.00,958.11,323357,3098.11,19762,119287,36.89
DIXON,EQ,2022-06-20,3360.30,3392.30,3398.70,3260.00,3330.00,3325.95,3317.37,360697,11965.65,27774,44872,12.44
DLF,EQ,2022-06-20,302.00,305.00,306.30,294.70,298.90,298.50,299.39,7708600,23079.12,56903,2141710,27.78
DMART,EQ,2022-06-20,3460.55,3493.45,3536.70,3460.55,3480.00,3479.10,3491.13,222230,7758.35,34786,47235,21.26
HAL,EQ,2022-06-20,1898.70,1900.00,1941.00,1700.00,1723.90,1724.80,1801.50,2582554,46524.72,96022,583217,22.58
HINDALCO,EQ,2022-06-20,333.70,331.00,334.60,308.95,323.50,321.50,317.37,20646347,65525.98,248601,6515499,31.56
INDHOTEL,EQ,2022-06-20,213.70,211.05,216.55,207.25,215.60,215.10,212.59,5982095,12717.63,42455,2394117,40.02
INDIGO,EQ,2022-06-20,1631.95,1647.35,1678.30,1511.75,1555.90,1549.30,1596.36,1954116,31194.65,66395,743132,38.03
LT,EQ,2022-06-20,1489.95,1490.00,1497.85,1456.35,1473.65,1471.80,1469.55,1837431,27001.94,73889,993281,54.06
MANAPPURAM,EQ,2022-06-20,86.25,86.85,87.10,81.50,83.10,82.70,83.20,4762229,3962.05,25127,1053915,22.13
MARUTI,EQ,2022-06-20,7688.15,7699.80,7784.10,7626.00,7669.90,7660.95,7702.39,1043423,80368.49,90767,588672,56.42
PAYTM,EQ,2022-06-20,630.15,642.00,654.00,619.55,639.00,644.35,638.19,4794450,30597.80,110933,638543,13.32
PGEL,EQ,2022-06-20,852.80,843.15,883.90,817.30,824.00,842.00,852.81,81881,698.29,5126,49358,60.28
SBIN,EQ,2022-06-20,441.00,441.50,443.45,430.70,434.65,434.70,436.85,12368534,54031.53,172757,4715450,38.12
SUZLON,EQ,2022-06-20,7.70,7.80,7.90,7.00,7.15,7.10,7.28,60253502,4385.76,38481,22769492,37.79
TRENT,EQ,2022-06-20,1043.80,1043.90,1057.95,1014.50,1055.05,1048.80,1039.56,518858,5393.84,29026,133042,25.64
