symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-06-29,2284.80,2279.95,2325.00,2230.00,2300.00,2310.20,2295.50,248063,5694.28,23524,138445,55.81
ADANIPORTS,EQ,2022-06-29,678.05,675.00,684.40,667.00,676.25,677.80,675.87,3332554,22523.71,43447,905045,27.16
BEL,EQ,2022-06-29,236.45,234.90,237.70,234.20,235.00,236.10,235.90,6727541,15870.30,44699,3589319,53.35
BOSCHLTD,EQ,2022-06-29,14656.70,14614.00,15630.00,14560.00,15598.70,15523.00,15270.21,128714,19654.89,27154,43355,33.68
CUMMINSIND,EQ,2022-06-29,1001.15,996.00,1028.00,989.00,1028.00,1022.10,1014.59,775732,7870.49,22425,449285,57.92
DIXON,EQ,2022-06-29,3664.70,3615.00,3724.30,3595.15,3636.00,3650.90,3655.50,300603,10988.54,22172,86619,28.82
DLF,EQ,2022-06-29,319.40,315.00,319.25,313.20,316.80,318.55,317.18,3164135,10035.91,38454,868723,27.46
DMART,EQ,2022-06-29,3479.95,3450.45,3527.00,3425.00,3433.00,3445.25,3470.27,405633,14076.58,53656,156168,38.50
HAL,EQ,2022-06-29,1800.15,1779.10,1801.80,1776.00,1781.50,1783.70,1786.59,550425,9833.82,16772,354881,64.47
HINDALCO,EQ,2022-06-29,343.55,339.45,345.60,335.05,344.95,344.15,341.45,12659696,43226.76,137202,3581675,28.29
INDHOTEL,EQ,2022-06-29,229.00,225.90,232.40,224.90,231.75,231.75,230.01,5092088,11712.12,33917,2670353,52.44
INDIGO,EQ,2022-06-29,1637.90,1620.00,1638.70,1604.00,1616.65,1615.20,1620.42,747275,12109.01,28931,284863,38.12
LT,EQ,2022-06-29,1551.50,1531.25,1554.00,1525.40,1548.00,1547.90,1545.96,1480197,22883.28,65704,882035,59.59
MANAPPURAM,EQ,2022-06-29,87.50,86.90,87.45,85.20,86.05,85.90,85.90,4668318,4010.06,27705,1438022,30.80
MARUTI,EQ,2022-06-29,8489.70,8389.95,8530.00,8370.00,8492.00,8508.90,8480.48,655413,55582.17,67908,218140,33.28
PAYTM,EQ,2022-06-29,707.10,696.95,713.80,690.20,707.45,705.65,704.63,4190996,29530.90,74730,867231,20.69
PGEL,BE,2022-06-29,888.85,889.95,902.00,851.05,887.10,900.30,890.08,7751,68.99,347,-,-
SBIN,EQ,2022-06-29,464.25,460.00,462.70,458.00,458.95,459.10,460.55,11800876,54349.14,107588,5699030,48.29
SUZLON,EQ,2022-06-29,7.05,6.95,7.15,6.90,7.00,6.95,7.02,27863515,1955.51,20920,15976038,57.34
TRENT,EQ,2022-06-29,1068.25,1059.60,1115.00,1042.65,1102.00,1109.25,1092.28,1397225,15261.60,40590,726196,51.97
