symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-07-10,26933,8399,31.18
ADANIPORTS,EQ,2013-07-10,764498,479961,62.78
BEL,EQ,2013-07-10,20755,18238,87.87
BOSCHLTD,EQ,2013-07-10,5201,4884,93.91
CUMMINSIND,EQ,2013-07-10,247170,209643,84.82
DLF,EQ,2013-07-10,4328660,655990,15.15
HINDALCO,EQ,2013-07-10,3961539,1171667,29.58
INDHOTEL,EQ,2013-07-10,168240,80230,47.69
LT,EQ,2013-07-10,1053051,552823,52.50
MANAPPURAM,EQ,2013-07-10,3093956,1984494,64.14
MARUTI,EQ,2013-07-10,344394,202582,58.82
PGEL,EQ,2013-07-10,92238,46895,50.84
SBIN,EQ,2013-07-10,1918467,608871,31.74
SBIN,N2,2013-07-10,1,1,100.00
SBIN,N3,2013-07-10,52,51,98.08
SBIN,N5,2013-07-10,343,318,92.71
SUZLON,EQ,2013-07-10,4618875,1524524,33.01
TRENT,EQ,2013-07-10,3690,1700,46.07
