symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-07-15,41887,12295,29.35
ADANIPORTS,EQ,2013-07-15,1112743,847542,76.17
BEL,EQ,2013-07-15,17246,16436,95.30
BOSCHLTD,EQ,2013-07-15,2506,2028,80.93
CUMMINSIND,EQ,2013-07-15,343770,324986,94.54
DLF,EQ,2013-07-15,6868416,1238525,18.03
HINDALCO,EQ,2013-07-15,7054795,1842999,26.12
INDHOTEL,EQ,2013-07-15,199256,115558,57.99
LT,EQ,2013-07-15,1548320,782212,50.52
MANAPPURAM,EQ,2013-07-15,3561439,2623565,73.67
MARUTI,EQ,2013-07-15,522612,209961,40.18
MARUTI,IL,2013-07-15,170761,170761,100.00
PGEL,EQ,2013-07-15,9471,4975,52.53
SBIN,EQ,2013-07-15,2320748,873843,37.65
SBIN,N1,2013-07-15,10,10,100.00
SBIN,N3,2013-07-15,22,21,95.45
SBIN,N5,2013-07-15,466,459,98.50
SBIN,N6,2013-07-15,500,500,100.00
SUZLON,EQ,2013-07-15,3550506,1237308,34.85
TRENT,EQ,2013-07-15,2450,1448,59.10
