symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-07-16,54176,18423,34.01
ADANIPORTS,EQ,2013-07-16,1281108,890449,69.51
BEL,EQ,2013-07-16,791,411,51.96
BOSCHLTD,EQ,2013-07-16,6548,5965,91.10
CUMMINSIND,EQ,2013-07-16,181242,124625,68.76
DLF,EQ,2013-07-16,12365025,4608246,37.27
HINDALCO,EQ,2013-07-16,4815809,1659252,34.45
INDHOTEL,EQ,2013-07-16,621672,271756,43.71
LT,EQ,2013-07-16,1710116,901008,52.69
MANAPPURAM,EQ,2013-07-16,3845991,2381446,61.92
MARUTI,EQ,2013-07-16,817379,545841,66.78
PGEL,EQ,2013-07-16,13832,5460,39.47
SBIN,EQ,2013-07-16,3041370,1137729,37.41
SBIN,N1,2013-07-16,15,10,66.67
SBIN,N2,2013-07-16,87,87,100.00
SBIN,N3,2013-07-16,40,39,97.50
SBIN,N5,2013-07-16,277,245,88.45
SUZLON,EQ,2013-07-16,2655885,1247127,46.96
TRENT,EQ,2013-07-16,2928,2233,76.26
