symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-02-25,2131.90,2043.60,0.0423,0.0208,0.0210,0.4012
ADANIPORTS,2022-02-25,695.15,654.85,0.0597,0.0245,0.0248,0.4738
BEL,2022-02-25,200.15,187.85,0.0634,0.0239,0.0242,0.4623
BOSCHLTD,2022-02-25,15592.60,15017.30,0.0376,0.0212,0.0213,0.4069
CUMMINSIND,2022-02-25,959.60,927.65,0.0339,0.0201,0.0202,0.3859
DIXON,2022-02-25,4434.15,4049.55,0.0907,0.0257,0.0264,0.5044
DLF,2022-02-25,348.80,320.50,0.0846,0.0286,0.0291,0.5560
DMART,2022-02-25,4190.65,4015.65,0.0427,0.0202,0.0204,0.3897
HAL,2022-02-25,1314.60,1276.20,0.0296,0.0222,0.0222,0.4241
HINDALCO,2022-02-25,533.90,517.65,0.0309,0.0273,0.0273,0.5216
INDHOTEL,2022-02-25,200.20,194.30,0.0299,0.0277,0.0277,0.5292
INDIGO,2022-02-25,1918.25,1830.65,0.0467,0.0245,0.0247,0.4719
LT,2022-02-25,1777.05,1757.35,0.0111,0.0172,0.0172,0.3286
MANAPPURAM,2022-02-25,114.05,110.10,0.0352,0.0278,0.0278,0.5311
MARUTI,2022-02-25,8356.05,8210.15,0.0176,0.0192,0.0192,0.3668
PAYTM,2022-02-25,789.35,777.75,0.0148,0.0181,0.0181,0.3458
PGEL,2022-02-25,634.60,590.70,0.0717,0.0418,0.0420,0.8024
SBIN,2022-02-25,482.95,472.65,0.0216,0.0219,0.0219,0.4184
SUZLON,2022-02-25,9.00,9.05,-0.0055,0.0366,0.0365,0.6973
TRENT,2022-02-25,1070.10,1020.65,0.0473,0.0231,0.0233,0.4451
