symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-02-08,2221.20,2258.00,-0.0164,0.0208,0.0208,0.3974
ADANIPORTS,2022-02-08,717.80,715.15,0.0037,0.0245,0.0244,0.4662
BEL,2022-02-08,199.50,202.10,-0.0129,0.0239,0.0238,0.4547
BOSCHLTD,2022-02-08,16058.65,16062.05,-0.0002,0.0212,0.0211,0.4031
CUMMINSIND,2022-02-08,907.85,910.00,-0.0024,0.0201,0.0201,0.3840
DIXON,2022-02-08,4312.85,4397.30,-0.0194,0.0257,0.0257,0.4910
DLF,2022-02-08,384.55,387.15,-0.0067,0.0286,0.0285,0.5445
DMART,2022-02-08,4014.90,4073.45,-0.0145,0.0202,0.0202,0.3859
HAL,2022-02-08,1378.00,1386.75,-0.0063,0.0222,0.0221,0.4222
HINDALCO,2022-02-08,526.80,522.60,0.0080,0.0273,0.0272,0.5197
INDHOTEL,2022-02-08,210.85,211.80,-0.0045,0.0277,0.0276,0.5273
INDIGO,2022-02-08,2182.65,2170.10,0.0058,0.0245,0.0245,0.4681
LT,2022-02-08,1875.60,1884.55,-0.0048,0.0172,0.0172,0.3286
MANAPPURAM,2022-02-08,159.10,155.25,0.0245,0.0278,0.0278,0.5311
MARUTI,2022-02-08,8599.40,8511.60,0.0103,0.0192,0.0192,0.3668
PAYTM,2022-02-08,937.95,957.55,-0.0207,0.0181,0.0181,0.3458
PGEL,2022-02-08,748.40,750.95,-0.0034,0.0418,0.0417,0.7967
SBIN,2022-02-08,531.35,533.25,-0.0036,0.0219,0.0219,0.4184
SUZLON,2022-02-08,10.55,11.10,-0.0508,0.0366,0.0367,0.7012
TRENT,2022-02-08,1053.95,1050.45,0.0033,0.0231,0.0231,0.4413
