symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-02-23,2097.30,2067.10,0.0145,0.0208,0.0208,0.3974
ADANIPORTS,2022-02-23,706.70,705.55,0.0016,0.0245,0.0244,0.4662
BEL,2022-02-23,199.00,197.35,0.0083,0.0239,0.0238,0.4547
BOSCHLTD,2022-02-23,15951.50,15969.50,-0.0011,0.0212,0.0211,0.4031
CUMMINSIND,2022-02-23,965.50,950.25,0.0159,0.0201,0.0201,0.3840
DIXON,2022-02-23,4237.45,4159.40,0.0186,0.0257,0.0257,0.4910
DLF,2022-02-23,344.20,324.35,0.0594,0.0286,0.0288,0.5502
DMART,2022-02-23,4193.55,4157.10,0.0087,0.0202,0.0202,0.3859
HAL,2022-02-23,1310.15,1281.20,0.0223,0.0222,0.0222,0.4241
HINDALCO,2022-02-23,518.70,516.20,0.0048,0.0273,0.0272,0.5197
INDHOTEL,2022-02-23,204.80,204.45,0.0017,0.0277,0.0276,0.5273
INDIGO,2022-02-23,2039.40,2066.05,-0.0130,0.0245,0.0245,0.4681
LT,2022-02-23,1820.35,1844.40,-0.0131,0.0172,0.0172,0.3286
MANAPPURAM,2022-02-23,119.50,118.20,0.0109,0.0278,0.0277,0.5292
MARUTI,2022-02-23,8698.90,8622.85,0.0088,0.0192,0.0192,0.3668
PAYTM,2022-02-23,822.00,815.85,0.0075,0.0181,0.0180,0.3439
PGEL,2022-02-23,611.90,611.20,0.0011,0.0418,0.0417,0.7967
SBIN,2022-02-23,498.70,498.40,0.0006,0.0219,0.0219,0.4184
SUZLON,2022-02-23,9.50,9.20,0.0321,0.0366,0.0366,0.6992
TRENT,2022-02-23,1054.30,1049.55,0.0045,0.0231,0.0231,0.4413
