symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-02-07,2258.00,2335.30,-0.0337,0.0208,0.0209,0.3993
ADANIPORTS,2022-02-07,715.15,726.95,-0.0164,0.0245,0.0245,0.4681
BEL,2022-02-07,202.10,204.80,-0.0133,0.0239,0.0238,0.4547
BOSCHLTD,2022-02-07,16062.05,16432.45,-0.0228,0.0212,0.0212,0.4050
CUMMINSIND,2022-02-07,910.00,922.50,-0.0136,0.0201,0.0201,0.3840
DIXON,2022-02-07,4397.30,4492.50,-0.0214,0.0257,0.0257,0.4910
DLF,2022-02-07,387.15,399.50,-0.0314,0.0286,0.0286,0.5464
DMART,2022-02-07,4073.45,4081.95,-0.0021,0.0202,0.0202,0.3859
HAL,2022-02-07,1386.75,1400.20,-0.0097,0.0222,0.0221,0.4222
HINDALCO,2022-02-07,522.60,525.15,-0.0049,0.0273,0.0272,0.5197
INDHOTEL,2022-02-07,211.80,216.55,-0.0222,0.0277,0.0276,0.5273
INDIGO,2022-02-07,2170.10,1974.35,0.0945,0.0245,0.0254,0.4853
LT,2022-02-07,1884.55,1947.95,-0.0331,0.0172,0.0173,0.3305
MANAPPURAM,2022-02-07,155.25,157.10,-0.0118,0.0278,0.0278,0.5311
MARUTI,2022-02-07,8511.60,8550.35,-0.0045,0.0192,0.0192,0.3668
PAYTM,2022-02-07,957.55,953.30,0.0044,0.0181,0.0180,0.3439
PGEL,2022-02-07,750.95,751.50,-0.0007,0.0418,0.0417,0.7967
SBIN,2022-02-07,533.25,530.30,0.0055,0.0219,0.0219,0.4184
SUZLON,2022-02-07,11.10,11.60,-0.0441,0.0366,0.0366,0.6992
TRENT,2022-02-07,1050.45,1057.55,-0.0067,0.0231,0.0231,0.4413
