symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-11-26,1160,1170,1146.9,1151.5,1150.2,1160.1,117571,136368769.75,2132,INE117A01022
ADANIPORTS,EQ,2015-11-26,271.5,272.5,267.05,268,268.2,270.25,5489324,1477719699.25,60715,INE742F01042
BEL,EQ,2015-11-26,1255.1,1291.35,1248,1279.35,1280,1255.1,464436,594913223.45,19419,INE263A01016
BOSCHLTD,EQ,2015-11-26,18400.05,18650,18112.75,18447.05,18475,18435.75,38416,706209461.75,11807,INE323A01026
CUMMINSIND,EQ,2015-11-26,1019,1019,982.05,996.5,993,1009.4,219710,218669926.45,18720,INE298A01020
DLF,EQ,2015-11-26,109,116.5,108.5,113.55,114.1,107.15,29194432,3309561510.75,123478,INE271C01023
HINDALCO,EQ,2015-11-26,74,75.5,73.85,75.1,75.05,73.6,7517900,563720923.8,25952,INE038A01020
INDHOTEL,EQ,2015-11-26,90.3,93,90.3,92.4,92.6,91.55,147974,13591749.5,2513,INE053A01029
INDIGO,EQ,2015-11-26,1100,1114,1062.1,1088.2,1087.1,1089.8,1278254,1399025286.25,38002,INE646L01027
LT,EQ,2015-11-26,1349.75,1354.3,1330.15,1332.65,1337.5,1341.55,2717972,3646712879.05,85624,INE018A01030
MANAPPURAM,EQ,2015-11-26,22.25,25.6,22.25,25.2,25.55,22.25,26733542,629331067.9,26492,INE522D01027
MARUTI,EQ,2015-11-26,4659.95,4659.95,4577.95,4606.55,4617.3,4639.9,1436728,6624710978.8,71806,INE585B01010
PGEL,EQ,2015-11-26,129,133,127.3,128.15,128.05,128.5,26363,3431430.7,392,INE457L01011
SBIN,EQ,2015-11-26,241.95,244.9,241,242.5,243.5,241.4,13629888,3313401905.2,74502,INE062A01020
SUZLON,EQ,2015-11-26,22,22.25,21.8,21.95,21.95,22.15,21680206,476707167.75,13272,INE040H01021
TRENT,EQ,2015-11-26,1475,1541,1459.9,1531.25,1531.2,1455.05,17567,26409369,2179,INE849A01012
