symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-11-13,1224,1224,1185,1206.65,1208,1224.3,17850,21490465.05,3135,INE117A01022
ADANIPORTS,EQ,2015-11-13,266.5,268.95,261.6,267.35,267.8,267.5,4675141,1242327895.7,60321,INE742F01042
BEL,EQ,2015-11-13,1265,1265,1223.6,1235.75,1238.5,1272.7,114163,141397323.35,9279,INE263A01016
BOSCHLTD,EQ,2015-11-13,19140,19258.5,18764.05,18986.8,19110.05,19148.5,24145,458561600.8,8539,INE323A01026
CUMMINSIND,EQ,2015-11-13,1039,1050,1001.95,1011.7,1010.15,1033.2,97768,99301273.65,14019,INE298A01020
DLF,EQ,2015-11-13,110.7,112.35,108.6,110.2,109.8,112,8429796,930695048.4,41589,INE271C01023
HINDALCO,EQ,2015-11-13,79,80.25,77.15,77.4,77.5,80.3,11899968,930776218.7,41718,INE038A01020
INDHOTEL,EQ,2015-11-13,96.1,96.95,94.05,94.55,94.5,96.4,138080,13180840,2227,INE053A01029
INDIGO,EQ,2015-11-13,918,1032,917,1004.1,1019,923.35,8446622,8236987510.05,170169,INE646L01027
LT,EQ,2015-11-13,1359,1359,1330,1331.2,1330.65,1365.85,1819277,2435810330.1,104852,INE018A01030
MANAPPURAM,EQ,2015-11-13,23.3,23.35,22.8,23,23,23.45,979054,22525692.65,3783,INE522D01027
MARUTI,EQ,2015-11-13,4734.45,4737.25,4602.4,4619.8,4620,4746.75,983107,4588130513.5,91593,INE585B01010
PGEL,EQ,2015-11-13,129,131,123.1,125.4,125.9,130.65,12804,1628337.85,294,INE457L01011
SBIN,EQ,2015-11-13,241.5,241.8,237.7,240.25,240.3,243.15,9082062,2178937151.15,68168,INE062A01020
SUZLON,EQ,2015-11-13,22.05,22.6,21.8,22.35,22.25,22.2,26849629,594117991.45,20485,INE040H01021
TRENT,EQ,2015-11-13,1425,1425,1381.1,1391.5,1381.1,1406.75,2321,3247702.25,164,INE849A01012
