symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-11-23,1180,1183.55,1170.6,1175.25,1172,1174.55,14400,16929190.95,1379,INE117A01022
ADANIPORTS,EQ,2015-11-23,274.4,278.9,273.4,276.5,275.9,269.7,3246402,897991733.05,43515,INE742F01042
BEL,EQ,2015-11-23,1262,1264.2,1242.65,1250.9,1250,1252.85,125740,157175650.5,9400,INE263A01016
BOSCHLTD,EQ,2015-11-23,19101,19200,18900,19014.05,19000.05,19049.7,13627,259641244.45,4560,INE323A01026
CUMMINSIND,EQ,2015-11-23,1016,1018.75,996,1005.4,1005,1008.5,34378,34653531.65,3184,INE298A01020
DLF,EQ,2015-11-23,102.9,104.5,102.35,103.15,103.3,102.25,8349362,862514324,40807,INE271C01023
HINDALCO,EQ,2015-11-23,77.05,77.3,73.8,74.25,74.4,77.2,11048526,825859178.8,45535,INE038A01020
INDHOTEL,EQ,2015-11-23,91.95,91.95,88.6,89.65,89,90.9,773250,69457539.1,7042,INE053A01029
INDIGO,EQ,2015-11-23,1100,1124.8,1031.2,1046.85,1046.95,1105.4,2115930,2286687732.2,70937,INE646L01027
LT,EQ,2015-11-23,1370,1383.9,1365.05,1368.9,1365.5,1366.85,1452043,1996361754.15,56453,INE018A01030
MANAPPURAM,EQ,2015-11-23,22.5,22.95,22.4,22.7,22.6,22.5,2904556,65740056,4688,INE522D01027
MARUTI,EQ,2015-11-23,4730,4790,4702.35,4736.25,4737.9,4737.9,1034126,4904082849.5,80086,INE585B01010
PGEL,EQ,2015-11-23,127.45,129.65,125.9,127.9,127.9,126.6,15728,1998257.2,298,INE457L01011
SBIN,EQ,2015-11-23,243.9,245.25,240.55,242.7,242.6,242.95,10552151,2565804706.9,65107,INE062A01020
SUZLON,EQ,2015-11-23,22.25,22.55,21.9,22,21.95,22.1,20300461,451239664.45,14033,INE040H01021
TRENT,EQ,2015-11-23,1410,1432.95,1410,1420.3,1420,1416.5,2845,4036198,287,INE849A01012
