symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-11-27,1160,1186.95,1153.1,1158.15,1154.5,1151.5,99416,115724446.9,4981,INE117A01022
ADANIPORTS,EQ,2015-11-27,269,271.7,267.55,268.25,267.6,268,3022945,814084766.7,43848,INE742F01042
BEL,EQ,2015-11-27,1280.75,1297,1269.05,1274.9,1273,1279.35,119380,152936119.35,8183,INE263A01016
BOSCHLTD,EQ,2015-11-27,18550,19000,18389.7,18863.1,18900,18447.05,36665,689441076.45,7502,INE323A01026
CUMMINSIND,EQ,2015-11-27,1004,1004,986,994.8,996.5,996.5,133651,132604179.35,5568,INE298A01020
DLF,EQ,2015-11-27,114.9,115.65,112.1,114.05,114,113.55,13200331,1504243349.55,49929,INE271C01023
HINDALCO,EQ,2015-11-27,75.3,79.1,75.2,77.65,77.75,75.1,12432617,963079723.7,43692,INE038A01020
INDHOTEL,EQ,2015-11-27,92.4,94,91.65,93.15,93.05,92.4,102574,9550756.1,3090,INE053A01029
INDIGO,EQ,2015-11-27,1093.3,1109.8,1071.55,1090.5,1092.55,1088.2,830213,905331416.65,30565,INE646L01027
LT,EQ,2015-11-27,1336.4,1367.5,1336,1365,1364.95,1332.65,2308646,3134934718.05,76953,INE018A01030
MANAPPURAM,EQ,2015-11-27,25.8,26.25,25.05,25.6,25.5,25.2,8427104,215919255.4,14976,INE522D01027
MARUTI,EQ,2015-11-27,4680,4680,4556.4,4580.05,4577.85,4606.55,1231876,5647336696.45,79924,INE585B01010
PGEL,EQ,2015-11-27,131.1,131.1,113.95,127.55,129,128.15,22709,2890565.05,424,INE457L01011
SBIN,EQ,2015-11-27,243,250.5,242.8,249.7,249.6,242.5,15149912,3748351787.05,95949,INE062A01020
SUZLON,EQ,2015-11-27,22,22.1,21.55,21.65,21.6,21.95,22341217,487846853.9,19801,INE040H01021
TRENT,EQ,2015-11-27,1531.25,1574.9,1483.1,1547.7,1541,1531.25,47933,72356637.85,1710,INE849A01012
