symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-11-05,1260,1260,1235,1240.15,1237.05,1251.2,43360,53801130.65,2203,INE117A01022
ADANIPORTS,EQ,2015-11-05,289.2,292.95,283,284.1,283.8,289.45,2305175,664691763.75,43778,INE742F01042
BEL,EQ,2015-11-05,1249.95,1255.3,1235,1240.3,1245.1,1256.1,100160,124721506.4,5883,INE263A01016
BOSCHLTD,EQ,2015-11-05,20254,20337.3,19840.5,19892.6,19840.5,20264.15,22513,450015662.4,11458,INE323A01026
CUMMINSIND,EQ,2015-11-05,1080,1094.5,1051.1,1059.05,1060,1082.85,149805,159085847.7,8428,INE298A01020
DLF,EQ,2015-11-05,121.65,123.35,115.6,116.15,116.45,122.35,9484039,1131064760.75,43067,INE271C01023
HINDALCO,EQ,2015-11-05,81.75,82.4,80.8,81.05,81.2,81.85,4001045,325817406,16942,INE038A01020
INDHOTEL,EQ,2015-11-05,97.75,98.15,94.3,94.95,94.5,97.55,258886,24651860.6,3225,INE053A01029
LT,EQ,2015-11-05,1370,1379.55,1364,1368.95,1367,1368.1,2482285,3404563361.8,81806,INE018A01030
MANAPPURAM,EQ,2015-11-05,23.35,23.8,22.6,23.05,23.2,23.4,1313290,30603941.1,4136,INE522D01027
MARUTI,EQ,2015-11-05,4518.95,4555,4496.4,4526.6,4518,4520.55,406256,1842163843.75,36538,INE585B01010
PGEL,EQ,2015-11-05,129.75,133.95,115.05,128.7,133,133.15,194559,24809066.2,3013,INE457L01011
SBIN,EQ,2015-11-05,238,239,233.1,233.9,234,239,8906564,2103032196.7,78782,INE062A01020
SUZLON,EQ,2015-11-05,22.6,22.75,21.55,21.65,21.7,22.6,40203586,886022209.55,36566,INE040H01021
TRENT,EQ,2015-11-05,1409.05,1439,1400,1400,1400,1426.15,11329,15923241.25,482,INE849A01012
