symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-05-20,926.00,920.80,0.0056,0.0244,,0.4528
ADANIPORTS,2014-05-20,235.80,231.65,0.0178,0.0330,,0.6171
BEL,2014-05-20,1503.30,1459.55,0.0295,0.0280,,0.5368
BOSCHLTD,2014-05-20,11369.50,10979.05,0.0349,0.0142,,0.3095
CUMMINSIND,2014-05-20,583.85,594.30,-0.0177,0.0227,,0.4280
DLF,2014-05-20,184.40,182.30,0.0115,0.0364,,0.6763
HINDALCO,2014-05-20,156.20,152.05,0.0269,0.0307,,0.5827
INDHOTEL,2014-05-20,85.75,80.10,0.0682,0.0236,,0.5407
LT,2014-05-20,1509.35,1524.55,-0.0100,0.0249,,0.4643
MANAPPURAM,2014-05-20,21.70,21.20,0.0233,0.0420,,0.7852
MARUTI,2014-05-20,2194.00,2214.65,-0.0094,0.0188,,0.3515
PGEL,2014-05-20,129.60,129.95,-0.0027,0.0289,,0.5349
SBIN,2014-05-20,2526.65,2568.10,-0.0163,0.0262,,0.4910
SUZLON,2014-05-20,19.40,17.50,0.1031,0.0584,,1.1845
TRENT,2014-05-20,994.00,979.95,0.0142,0.0118,,0.2293
