symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-05-16,877.95,887.90,-0.0113,0.0226,,0.4222
ADANIPORTS,2014-05-16,225.00,220.40,0.0207,0.0338,,0.6343
BEL,2014-05-16,1415.90,1331.25,0.0616,0.0241,,0.5311
BOSCHLTD,2014-05-16,10648.45,10754.00,-0.0099,0.0127,,0.2388
CUMMINSIND,2014-05-16,565.50,541.20,0.0439,0.0171,,0.3783
DLF,2014-05-16,169.70,159.95,0.0592,0.0305,,0.6286
HINDALCO,2014-05-16,141.20,138.50,0.0193,0.0259,,0.4891
INDHOTEL,2014-05-16,73.95,73.65,0.0041,0.0140,,0.2598
LT,2014-05-16,1427.70,1378.40,0.0351,0.0182,,0.3745
MANAPPURAM,2014-05-16,20.80,24.00,-0.1431,0.0257,,0.8215
MARUTI,2014-05-16,2152.15,2117.85,0.0161,0.0181,,0.3439
PGEL,2014-05-16,133.10,134.25,-0.0086,0.0300,,0.5579
SBIN,2014-05-16,2417.20,2279.25,0.0588,0.0176,,0.4260
SUZLON,2014-05-16,14.60,14.40,0.0138,0.0402,,0.7470
TRENT,2014-05-16,977.20,960.00,0.0178,0.0117,,0.2312
