symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-05-05,823.85,835.90,-0.0145,0.0195,,0.3668
ADANIPORTS,2014-05-05,186.05,185.85,0.0011,0.0228,,0.4222
BEL,2014-05-05,1230.40,1212.25,0.0149,0.0208,,0.3917
BOSCHLTD,2014-05-05,10477.70,10466.20,0.0011,0.0143,,0.2656
CUMMINSIND,2014-05-05,536.50,524.45,0.0227,0.0197,,0.3802
DLF,2014-05-05,139.05,139.80,-0.0054,0.0326,,0.6037
HINDALCO,2014-05-05,138.90,131.65,0.0536,0.0259,,0.5407
INDHOTEL,2014-05-05,69.70,70.95,-0.0178,0.0155,,0.2980
LT,2014-05-05,1283.95,1263.55,0.0160,0.0179,,0.3401
MANAPPURAM,2014-05-05,22.10,22.10,0.0000,0.0184,,0.3401
MARUTI,2014-05-05,1897.85,1883.40,0.0076,0.0155,,0.2885
PGEL,2014-05-05,135.00,134.90,0.0007,0.0354,,0.6553
SBIN,2014-05-05,2044.55,2048.20,-0.0018,0.0173,,0.3210
SUZLON,2014-05-05,14.15,13.40,0.0545,0.0458,,0.8865
TRENT,2014-05-05,970.90,983.00,-0.0124,0.0116,,0.2216
