symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-05-21,935.40,926.00,0.0101,0.0237,,0.4413
ADANIPORTS,2014-05-21,225.65,235.80,-0.0440,0.0323,,0.6324
BEL,2014-05-21,1508.70,1503.30,0.0036,0.0281,,0.5216
BOSCHLTD,2014-05-21,11503.70,11369.50,0.0117,0.0162,,0.3057
CUMMINSIND,2014-05-21,578.50,583.85,-0.0092,0.0224,,0.4165
DLF,2014-05-21,192.80,184.40,0.0445,0.0354,,0.6878
HINDALCO,2014-05-21,159.70,156.20,0.0222,0.0305,,0.5751
INDHOTEL,2014-05-21,88.30,85.75,0.0293,0.0283,,0.5426
LT,2014-05-21,1476.05,1509.35,-0.0223,0.0243,,0.4623
MANAPPURAM,2014-05-21,22.60,21.70,0.0406,0.0411,,0.7852
MARUTI,2014-05-21,2169.20,2194.00,-0.0114,0.0184,,0.3458
PGEL,2014-05-21,129.05,129.60,-0.0043,0.0280,,0.5197
SBIN,2014-05-21,2459.30,2526.65,-0.0270,0.0257,,0.4929
SUZLON,2014-05-21,19.10,19.40,-0.0156,0.0620,,1.1501
TRENT,2014-05-21,986.90,994.00,-0.0072,0.0120,,0.2254
