symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-05-12,882.40,834.90,0.0553,0.0185,,0.4299
ADANIPORTS,2014-05-12,204.60,204.70,-0.0005,0.0278,,0.5158
BEL,2014-05-12,1246.40,1220.50,0.0210,0.0185,,0.3573
BOSCHLTD,2014-05-12,10592.15,10650.70,-0.0055,0.0137,,0.2560
CUMMINSIND,2014-05-12,545.45,540.35,0.0094,0.0186,,0.3477
DLF,2014-05-12,146.20,144.75,0.0100,0.0294,,0.5464
HINDALCO,2014-05-12,143.40,144.10,-0.0049,0.0288,,0.5330
INDHOTEL,2014-05-12,71.60,69.80,0.0255,0.0139,,0.2828
LT,2014-05-12,1387.25,1342.70,0.0326,0.0179,,0.3649
MANAPPURAM,2014-05-12,22.45,22.20,0.0112,0.0159,,0.2999
MARUTI,2014-05-12,2049.90,1974.85,0.0373,0.0171,,0.3611
PGEL,2014-05-12,134.95,133.00,0.0146,0.0313,,0.5846
SBIN,2014-05-12,2242.70,2173.25,0.0315,0.0178,,0.3611
SUZLON,2014-05-12,14.05,13.95,0.0071,0.0414,,0.7680
TRENT,2014-05-12,986.40,987.60,-0.0012,0.0125,,0.2312
